#Time	Etot_1
33.99900000	-23.56210000
34.00100000	-22.11700000
34.00300000	-25.85920000
34.00500000	-17.22900000
34.00700000	-27.15040000
34.00900000	-28.25820000
34.01100000	-17.41760000
34.01300000	-11.70140000
34.01500000	-29.58530000
34.01700000	-9.19890000
34.01900000	-28.42360000
34.02100000	-21.44110000
34.02300000	-25.25700000
34.02500000	-18.73030000
34.02700000	-16.39940000
34.02900000	-12.26790000
34.03100000	-6.86980000
34.03300000	-21.32390000
34.03500000	-16.04750000
34.03700000	-20.34930000
34.03900000	-17.79600000
34.04100000	-14.76170000
34.04300000	-12.64260000
34.04500000	-20.49420000
34.04700000	-14.35210000
34.04900000	-4.07430000
34.05100000	-19.82540000
34.05300000	-31.01270000
34.05500000	-19.74580000
34.05700000	-15.69530000
34.05900000	-12.69010000
34.06100000	-0.44140000
34.06300000	-8.26480000
34.06500000	-16.32470000
34.06700000	-10.82580000
34.06900000	-17.14000000
34.07100000	-2.98750000
34.07300000	-12.30100000
34.07500000	-13.19130000
34.07700000	-15.00350000
34.07900000	-12.58570000
34.08100000	-16.33410000
34.08300000	-23.93070000
34.08500000	-18.54640000
34.08700000	-25.45580000
34.08900000	-17.58570000
34.09100000	-12.58420000
34.09300000	-8.00730000
34.09500000	-20.79690000
34.09700000	-4.52430000
34.09900000	-25.00010000
34.10100000	-17.04020000
34.10300000	-18.16460000
34.10500000	-38.04750000
34.10700000	-15.13200000
34.10900000	-12.62940000
34.11100000	-5.69520000
34.11300000	-8.81470000
34.11500000	-10.54050000
34.11700000	-13.80180000
34.11900000	-5.40880000
34.12100000	-20.31780000
34.12300000	-31.19180000
34.12500000	-11.56810000
34.12700000	-28.66970000
34.12900000	-9.76790000
34.13100000	-20.95210000
34.13300000	-15.26320000
34.13500000	-14.17160000
34.13700000	-14.94440000
34.13900000	-19.83880000
34.14100000	-11.51840000
34.14300000	-13.01940000
34.14500000	-22.38110000
34.14700000	-9.97470000
34.14900000	-32.75720000
34.15100000	-15.29730000
34.15300000	-14.61370000
34.15500000	-4.27450000
34.15700000	-20.09330000
34.15900000	-26.52830000
34.16100000	-4.88820000
34.16300000	-14.31060000
34.16500000	-22.70190000
34.16700000	-14.83060000
34.16900000	-15.51930000
34.17100000	-8.35280000
34.17300000	-13.80530000
34.17500000	-15.19110000
34.17700000	-13.25410000
34.17900000	-6.32020000
34.18100000	-25.27760000
34.18300000	-30.46760000
34.18500000	-13.29730000
34.18700000	-10.25620000
34.18900000	-22.62340000
34.19100000	-20.91280000
34.19300000	-14.98830000
34.19500000	-12.48940000
34.19700000	-20.52940000
34.19900000	-35.39320000
34.20100000	-19.12890000
34.20300000	-14.07890000
34.20500000	-8.59940000
34.20700000	-19.47060000
34.20900000	-24.14750000
34.21100000	-18.22360000
34.21300000	-25.92950000
34.21500000	-6.30990000
34.21700000	-12.10110000
34.21900000	-14.49580000
34.22100000	-15.66760000
34.22300000	-7.94750000
34.22500000	-22.41190000
34.22700000	-17.85690000
34.22900000	-20.89280000
34.23100000	-12.11990000
34.23300000	-26.53110000
34.23500000	-21.63390000
34.23700000	-16.92920000
34.23900000	-29.86720000
34.24100000	-29.11950000
34.24300000	-16.62690000
34.24500000	-8.33430000
34.24700000	-29.68250000
34.24900000	-17.99770000
34.25100000	-10.19990000
34.25300000	-21.90890000
34.25500000	-25.35770000
34.25700000	-13.67470000
34.25900000	-23.16350000
34.26100000	-15.54060000
34.26300000	-13.08470000
34.26500000	-3.21460000
34.26700000	-23.46240000
34.26900000	-22.05700000
34.27100000	-8.91080000
34.27300000	-12.27760000
34.27500000	-16.53190000
34.27700000	-5.83950000
34.27900000	-11.12930000
34.28100000	-11.95180000
34.28300000	-20.00850000
34.28500000	-16.88670000
34.28700000	-19.79430000
34.28900000	-30.11760000
34.29100000	-8.91250000
34.29300000	-17.81870000
34.29500000	-18.32290000
34.29700000	-14.61740000
34.29900000	-22.28180000
34.30100000	-20.40470000
34.30300000	-27.04550000
34.30500000	-29.24550000
34.30700000	-23.03890000
34.30900000	-27.49330000
34.31100000	-21.90350000
34.31300000	-16.05070000
34.31500000	0.96020000
34.31700000	-15.61430000
34.31900000	-18.08010000
34.32100000	-12.52200000
34.32300000	-6.79920000
34.32500000	-22.49800000
34.32700000	-22.73360000
34.32900000	-12.14460000
34.33100000	-13.28310000
34.33300000	-16.53790000
34.33500000	-14.21740000
34.33700000	-31.71840000
34.33900000	-19.54410000
34.34100000	-17.09080000
34.34300000	-9.24610000
34.34500000	-20.43760000
34.34700000	-7.76580000
34.34900000	-14.89850000
34.35100000	-9.79800000
34.35300000	-26.39330000
34.35500000	-17.26560000
34.35700000	-12.23140000
34.35900000	-21.49970000
34.36100000	-12.11010000
34.36300000	-22.35570000
34.36500000	-15.75060000
34.36700000	-13.34660000
34.36900000	-11.66470000
34.37100000	-10.05020000
34.37300000	-20.07480000
34.37500000	-18.49990000
34.37700000	-17.43110000
34.37900000	-13.28380000
34.38100000	-15.55270000
34.38300000	-11.45310000
34.38500000	-12.62840000
34.38700000	-17.55280000
34.38900000	-14.22730000
34.39100000	-17.60330000
34.39300000	-26.46800000
34.39500000	-10.34640000
34.39700000	-24.71180000
34.39900000	-15.94350000
34.40100000	-15.86990000
34.40300000	-20.22210000
34.40500000	-14.58410000
34.40700000	-14.81540000
34.40900000	-7.00850000
34.41100000	-14.67020000
34.41300000	-20.75120000
34.41500000	-21.76410000
34.41700000	-18.67390000
34.41900000	-11.59940000
34.42100000	-15.27190000
34.42300000	-17.94330000
34.42500000	-8.11440000
34.42700000	-6.29310000
34.42900000	-22.32890000
34.43100000	-16.19430000
34.43300000	-15.63080000
34.43500000	-15.80950000
34.43700000	-19.37170000
34.43900000	-16.73330000
34.44100000	-13.57710000
34.44300000	-14.61210000
34.44500000	-15.92500000
34.44700000	-10.08270000
34.44900000	-5.60340000
34.45100000	-10.59120000
34.45300000	-4.92760000
34.45500000	-13.82370000
34.45700000	-25.14140000
34.45900000	-11.99960000
34.46100000	-9.79680000
34.46300000	-17.57560000
34.46500000	-29.46720000
34.46700000	-10.48450000
34.46900000	-9.34600000
34.47100000	-21.65740000
34.47300000	-13.89840000
34.47500000	-14.31150000
34.47700000	-11.99840000
34.47900000	-0.22900000
34.48100000	-16.21730000
34.48300000	-8.04630000
34.48500000	-18.94400000
34.48700000	-15.00560000
34.48900000	-21.51990000
34.49100000	-11.37400000
34.49300000	-22.60180000
34.49500000	-14.56050000
34.49700000	-13.62040000
34.49900000	-17.85800000
34.50100000	-10.92390000
34.50300000	-19.11630000
34.50500000	-21.77980000
34.50700000	-18.87830000
34.50900000	-21.82860000
34.51100000	-10.66900000
34.51300000	-7.55190000
34.51500000	-23.11030000
34.51700000	-18.34030000
34.51900000	-12.86960000
34.52100000	-24.61880000
34.52300000	-3.88760000
34.52500000	-22.47250000
34.52700000	-19.33770000
34.52900000	-10.91350000
34.53100000	-19.39990000
34.53300000	-14.03760000
34.53500000	-24.98850000
34.53700000	-29.06900000
34.53900000	-7.86370000
34.54100000	-21.73810000
34.54300000	-14.53850000
34.54500000	-12.38190000
34.54700000	-14.39840000
34.54900000	-10.56660000
34.55100000	-24.47040000
34.55300000	-22.71360000
34.55500000	2.78750000
34.55700000	-24.02460000
34.55900000	-4.25380000
34.56100000	-8.88250000
34.56300000	-9.79750000
34.56500000	-39.93420000
34.56700000	-14.48260000
34.56900000	-18.79170000
34.57100000	-22.04770000
34.57300000	-11.45270000
34.57500000	-20.91790000
34.57700000	-14.05270000
34.57900000	-15.53510000
34.58100000	-18.81870000
34.58300000	-11.67370000
34.58500000	-22.28910000
34.58700000	-17.04240000
34.58900000	-30.97960000
34.59100000	-22.07410000
34.59300000	-19.03120000
34.59500000	-17.98550000
34.59700000	-13.39810000
34.59900000	-15.28790000
34.60100000	-19.63300000
34.60300000	-13.21720000
34.60500000	-16.02150000
34.60700000	-20.49470000
34.60900000	-7.56350000
34.61100000	-13.71880000
34.61300000	-7.23900000
34.61500000	-5.09780000
34.61700000	-13.75010000
34.61900000	-19.70770000
34.62100000	-12.97860000
34.62300000	-7.28050000
34.62500000	-24.89650000
34.62700000	-23.83410000
34.62900000	-2.80470000
34.63100000	-13.34380000
34.63300000	-13.74690000
34.63500000	-26.08050000
34.63700000	-12.39270000
34.63900000	-11.54070000
34.64100000	-16.80970000
34.64300000	-20.23040000
34.64500000	-20.18510000
34.64700000	-8.98820000
34.64900000	-10.67110000
34.65100000	-6.92720000
34.65300000	-8.53270000
34.65500000	-5.08040000
34.65700000	-4.97940000
34.65900000	-15.50640000
34.66100000	-14.48650000
34.66300000	-13.81170000
34.66500000	0.20640000
34.66700000	-3.35090000
34.66900000	-12.06800000
34.67100000	-3.46210000
34.67300000	-14.47840000
34.67500000	-13.22360000
34.67700000	-16.34960000
34.67900000	-11.42060000
34.68100000	-9.58660000
34.68300000	-22.59790000
34.68500000	-9.82330000
34.68700000	-12.87070000
34.68900000	-15.02820000
34.69100000	-21.08240000
34.69300000	-14.89920000
34.69500000	-16.03920000
34.69700000	-25.82010000
34.69900000	-18.65670000
34.70100000	-8.28080000
34.70300000	-18.50510000
34.70500000	-18.88950000
34.70700000	-2.99840000
34.70900000	-16.63300000
34.71100000	-22.74680000
34.71300000	-7.38100000
34.71500000	-18.04750000
34.71700000	-18.73490000
34.71900000	-14.26950000
34.72100000	-9.12950000
34.72300000	-13.24450000
34.72500000	-5.07420000
34.72700000	-20.52110000
34.72900000	-15.38460000
34.73100000	-13.82530000
34.73300000	-12.51430000
34.73500000	-22.46220000
34.73700000	-14.38480000
34.73900000	-11.92880000
34.74100000	-10.47300000
34.74300000	-20.54140000
34.74500000	-7.61060000
34.74700000	-17.89620000
34.74900000	-14.47190000
34.75100000	-17.60820000
34.75300000	-16.99730000
34.75500000	-7.68090000
34.75700000	-13.05350000
34.75900000	-2.85000000
34.76100000	-13.47450000
34.76300000	-15.84160000
34.76500000	-23.21710000
34.76700000	-34.33860000
34.76900000	-23.96390000
34.77100000	-22.63610000
34.77300000	-14.21170000
34.77500000	-13.97520000
34.77700000	-15.37760000
34.77900000	-7.48490000
34.78100000	-19.57400000
34.78300000	-14.49450000
34.78500000	-10.84390000
34.78700000	-21.92980000
34.78900000	-13.14430000
34.79100000	-19.91500000
34.79300000	-13.80570000
34.79500000	-13.81320000
34.79700000	-20.70940000
34.79900000	-7.17150000
34.80100000	2.16800000
34.80300000	-14.45100000
34.80500000	-17.41130000
34.80700000	-15.53220000
34.80900000	-8.58260000
34.81100000	-14.94570000
34.81300000	-11.90430000
34.81500000	-2.35870000
34.81700000	-5.50570000
34.81900000	-15.88550000
34.82100000	-9.75190000
34.82300000	-19.52760000
34.82500000	-16.36700000
34.82700000	-13.00780000
34.82900000	-17.21970000
34.83100000	-10.68320000
34.83300000	-6.41760000
34.83500000	-15.49840000
34.83700000	-7.71210000
34.83900000	-14.19920000
34.84100000	-18.33580000
34.84300000	-19.97510000
34.84500000	-24.85050000
34.84700000	-12.61090000
34.84900000	-17.92720000
34.85100000	-7.34930000
34.85300000	-9.96430000
34.85500000	-10.62670000
34.85700000	-9.66830000
34.85900000	-18.30270000
34.86100000	-9.35460000
34.86300000	-14.80940000
34.86500000	-3.36530000
34.86700000	-18.34370000
34.86900000	-6.76170000
34.87100000	-7.27150000
34.87300000	-15.83750000
34.87500000	-6.07580000
34.87700000	-12.90670000
34.87900000	-7.29220000
34.88100000	-13.32850000
34.88300000	-20.00680000
34.88500000	-15.98110000
34.88700000	-17.65830000
34.88900000	-18.55230000
34.89100000	-11.05990000
34.89300000	-10.00190000
34.89500000	-16.22280000
34.89700000	-17.33430000
34.89900000	-11.11170000
34.90100000	-10.07580000
34.90300000	-8.15530000
34.90500000	-5.40380000
34.90700000	-3.22320000
34.90900000	-24.67520000
34.91100000	-16.29440000
34.91300000	-29.66980000
34.91500000	-25.45710000
34.91700000	-10.81440000
34.91900000	-15.93600000
34.92100000	-17.39170000
34.92300000	-6.61480000
34.92500000	-12.30240000
34.92700000	-8.86680000
34.92900000	-10.38870000
34.93100000	-15.48200000
34.93300000	-10.83300000
34.93500000	-10.38950000
34.93700000	-13.26110000
34.93900000	-9.39250000
34.94100000	-17.44010000
34.94300000	-9.88070000
34.94500000	-15.38690000
34.94700000	-15.49990000
34.94900000	-19.28110000
34.95100000	-16.44660000
34.95300000	-8.06660000
34.95500000	-15.23120000
34.95700000	-1.21390000
34.95900000	-17.63230000
34.96100000	-18.35780000
34.96300000	-17.89110000
34.96500000	-3.95640000
34.96700000	-2.44700000
34.96900000	-3.53630000
34.97100000	5.76160000
34.97300000	-13.23980000
34.97500000	-12.45470000
34.97700000	-15.77480000
34.97900000	-19.59130000
34.98100000	-14.33190000
34.98300000	-18.39290000
34.98500000	-5.87430000
34.98700000	-20.99260000
34.98900000	-7.21600000
34.99100000	-16.36620000
34.99300000	-15.15100000
34.99500000	-15.01840000
34.99700000	-21.24630000
34.99900000	-8.07790000
35.00100000	-24.65170000
35.00300000	-13.60150000
35.00500000	-15.99580000
35.00700000	-14.28670000
35.00900000	-9.22770000
35.01100000	-5.38860000
35.01300000	-18.14710000
35.01500000	-15.36650000
35.01700000	-9.40620000
35.01900000	-17.50740000
35.02100000	-12.36910000
35.02300000	-3.31940000
35.02500000	-17.47380000
35.02700000	-17.44200000
35.02900000	-5.33120000
35.03100000	-13.16870000
35.03300000	-10.32240000
35.03500000	-15.62460000
35.03700000	-19.20020000
35.03900000	-17.97950000
35.04100000	-19.71250000
35.04300000	-11.89500000
35.04500000	-7.88520000
35.04700000	-12.14550000
35.04900000	-8.04210000
35.05100000	-15.79920000
35.05300000	-11.10630000
35.05500000	-17.94790000
35.05700000	-14.26500000
35.05900000	-23.40450000
35.06100000	-14.70080000
35.06300000	-2.53120000
35.06500000	-23.99690000
35.06700000	-18.94190000
35.06900000	-26.61480000
35.07100000	-18.46680000
35.07300000	-15.23100000
35.07500000	-17.51170000
35.07700000	-20.97370000
35.07900000	-31.34210000
35.08100000	-15.41360000
35.08300000	-12.67790000
35.08500000	-8.51910000
35.08700000	-22.47950000
35.08900000	-17.25550000
35.09100000	-7.07370000
35.09300000	-8.32390000
35.09500000	3.41920000
35.09700000	-18.33100000
35.09900000	-13.49800000
35.10100000	-6.56120000
35.10300000	-24.35960000
35.10500000	-11.90360000
35.10700000	-5.41880000
35.10900000	-9.43530000
35.11100000	-14.45660000
35.11300000	-12.81550000
35.11500000	-18.87490000
35.11700000	-17.90330000
35.11900000	-10.90000000
35.12100000	-21.27740000
35.12300000	-20.19670000
35.12500000	-14.44960000
35.12700000	-15.40370000
35.12900000	-9.86950000
35.13100000	-17.86190000
35.13300000	-12.14540000
35.13500000	-12.38430000
35.13700000	-18.89770000
35.13900000	-10.36200000
35.14100000	-19.47070000
35.14300000	-15.23570000
35.14500000	-24.99840000
35.14700000	-10.95350000
35.14900000	-9.35080000
35.15100000	-19.37170000
35.15300000	-6.64960000
35.15500000	-5.55550000
35.15700000	-15.37650000
35.15900000	-19.28190000
35.16100000	-10.46880000
35.16300000	-14.67870000
35.16500000	-15.52950000
35.16700000	-10.82990000
35.16900000	-1.73710000
35.17100000	-12.07520000
35.17300000	-28.54440000
35.17500000	-13.06490000
35.17700000	-5.84100000
35.17900000	-22.39800000
35.18100000	0.31020000
35.18300000	-17.47540000
35.18500000	-14.45770000
35.18700000	-18.63740000
35.18900000	-10.93770000
35.19100000	-16.67610000
35.19300000	-8.81290000
35.19500000	-17.00750000
35.19700000	-22.87000000
35.19900000	-9.56490000
35.20100000	-15.88600000
35.20300000	-15.48720000
35.20500000	-18.12350000
35.20700000	-17.29620000
35.20900000	-12.43720000
35.21100000	-16.42540000
35.21300000	-11.32450000
35.21500000	-3.50060000
35.21700000	-27.65290000
35.21900000	-27.17420000
35.22100000	-25.15000000
35.22300000	-22.86170000
35.22500000	-11.77410000
35.22700000	-18.40600000
35.22900000	-7.42220000
35.23100000	-20.80720000
35.23300000	-24.05820000
35.23500000	-9.38610000
35.23700000	-15.85800000
35.23900000	-30.61420000
35.24100000	-26.88480000
35.24300000	-25.96450000
35.24500000	-21.00280000
35.24700000	-15.85370000
35.24900000	-27.38780000
35.25100000	-12.99180000
35.25300000	-9.80680000
35.25500000	-13.53860000
35.25700000	-23.96510000
35.25900000	-18.47580000
35.26100000	-13.84160000
35.26300000	-30.73420000
35.26500000	-14.42150000
35.26700000	-12.83390000
35.26900000	-2.93570000
35.27100000	-11.28070000
35.27300000	-15.72760000
35.27500000	-17.00860000
35.27700000	-16.44010000
35.27900000	-20.26900000
35.28100000	-19.86070000
35.28300000	-16.95320000
35.28500000	-9.38220000
35.28700000	-16.55910000
35.28900000	-11.68310000
35.29100000	-15.46320000
35.29300000	-13.44220000
35.29500000	-22.77620000
35.29700000	-13.99430000
35.29900000	-23.21820000
35.30100000	-14.41260000
35.30300000	-17.83390000
35.30500000	-13.63040000
35.30700000	-20.38090000
35.30900000	-12.99970000
35.31100000	-21.92360000
35.31300000	-22.88800000
35.31500000	-14.27360000
35.31700000	-22.27810000
35.31900000	-12.15180000
35.32100000	-21.75840000
35.32300000	-24.61840000
35.32500000	-3.14180000
35.32700000	-25.42280000
35.32900000	-18.11020000
35.33100000	-15.44270000
35.33300000	-10.02780000
35.33500000	-18.65520000
35.33700000	-17.85460000
35.33900000	-17.35010000
35.34100000	-22.16770000
35.34300000	-16.76220000
35.34500000	-12.13320000
35.34700000	-28.11400000
35.34900000	-29.66500000
35.35100000	-19.11090000
35.35300000	-20.03140000
35.35500000	-22.22750000
35.35700000	-16.38010000
35.35900000	-15.74550000
35.36100000	-28.45890000
35.36300000	-27.13440000
35.36500000	-5.87960000
35.36700000	-12.26160000
35.36900000	-17.30800000
35.37100000	-27.29730000
35.37300000	-17.12520000
35.37500000	-21.88030000
35.37700000	-19.41690000
35.37900000	-23.19200000
35.38100000	-12.79750000
35.38300000	-16.38100000
35.38500000	-26.86800000
35.38700000	-10.69540000
35.38900000	-25.37840000
35.39100000	-14.80910000
35.39300000	-22.65350000
35.39500000	-23.70170000
35.39700000	-25.44580000
35.39900000	-10.24820000
35.40100000	-21.14240000
35.40300000	-5.43560000
35.40500000	-17.93960000
35.40700000	-29.37190000
35.40900000	-21.57610000
35.41100000	-15.41480000
35.41300000	-9.76570000
35.41500000	-20.57550000
35.41700000	-8.82370000
35.41900000	-21.80740000
35.42100000	-31.97400000
35.42300000	-18.69490000
35.42500000	-16.64240000
35.42700000	-6.11050000
35.42900000	-24.78850000
35.43100000	-17.49920000
35.43300000	-18.46450000
35.43500000	-8.70510000
35.43700000	-12.08210000
35.43900000	-9.96380000
35.44100000	-17.72930000
35.44300000	-15.35090000
35.44500000	-20.08890000
35.44700000	-12.40660000
35.44900000	-13.45040000
35.45100000	-17.15270000
35.45300000	-15.90150000
35.45500000	-17.61560000
35.45700000	-7.91650000
35.45900000	-4.29160000
35.46100000	-29.45810000
35.46300000	-18.54380000
35.46500000	-8.21960000
35.46700000	-27.50530000
