#Time	Etot_1
31.84700000	-11.86870000
31.84900000	-13.12370000
31.85100000	-12.34080000
31.85300000	-13.78210000
31.85500000	-13.43810000
31.85700000	-12.67350000
31.85900000	-13.40260000
31.86100000	-15.52270000
31.86300000	-14.49040000
31.86500000	-11.92720000
31.86700000	-11.94890000
31.86900000	-11.46680000
31.87100000	-14.37770000
31.87300000	-11.91310000
31.87500000	-10.98980000
31.87700000	-14.20100000
31.87900000	-14.62370000
31.88100000	-12.77730000
31.88300000	-11.77390000
31.88500000	-14.23790000
31.88700000	-12.53000000
31.88900000	-13.50960000
31.89100000	-11.85670000
31.89300000	-11.78180000
31.89500000	-15.07300000
31.89700000	-12.61220000
31.89900000	-17.09770000
31.90100000	-16.94480000
31.90300000	-14.10770000
31.90500000	-12.47720000
31.90700000	-13.23660000
31.90900000	-13.68910000
31.91100000	-12.34320000
31.91300000	-12.85480000
31.91500000	-11.75250000
31.91700000	-14.22590000
31.91900000	-10.97910000
31.92100000	-15.46890000
31.92300000	-12.71980000
31.92500000	-12.48000000
31.92700000	-12.69880000
31.92900000	-12.29130000
31.93100000	-14.30660000
31.93300000	-10.24530000
31.93500000	-13.29500000
31.93700000	-11.02340000
31.93900000	-13.18480000
31.94100000	-12.64740000
31.94300000	-13.26360000
31.94500000	-14.46620000
31.94700000	-13.09890000
31.94900000	-12.92100000
31.95100000	-12.33080000
31.95300000	-15.30930000
31.95500000	-15.58690000
31.95700000	-13.51690000
31.95900000	-14.81870000
31.96100000	-14.76080000
31.96300000	-12.04550000
31.96500000	-13.98280000
31.96700000	-12.21790000
31.96900000	-14.41460000
31.97100000	-13.49780000
31.97300000	-12.82200000
31.97500000	-14.58740000
31.97700000	-10.31220000
31.97900000	-13.22340000
31.98100000	-14.45340000
31.98300000	-15.35490000
31.98500000	-15.05150000
31.98700000	-13.96150000
31.98900000	-12.36530000
31.99100000	-10.96630000
31.99300000	-16.00260000
31.99500000	-12.87000000
31.99700000	-12.85000000
31.99900000	-13.02830000
32.00100000	-13.53050000
32.00300000	-15.12490000
32.00500000	-13.29500000
32.00700000	-11.73320000
32.00900000	-13.96750000
32.01100000	-13.15680000
32.01300000	-14.23770000
32.01500000	-12.90950000
32.01700000	-14.89990000
32.01900000	-14.33830000
32.02100000	-14.72780000
32.02300000	-15.54210000
32.02500000	-11.60530000
32.02700000	-12.92770000
32.02900000	-14.01340000
32.03100000	-13.16440000
32.03300000	-12.31580000
32.03500000	-13.12270000
32.03700000	-13.23480000
32.03900000	-13.92530000
32.04100000	-14.82830000
32.04300000	-13.05780000
32.04500000	-12.84240000
32.04700000	-13.87990000
32.04900000	-14.60170000
32.05100000	-12.56570000
32.05300000	-16.19160000
32.05500000	-12.01000000
32.05700000	-13.66630000
32.05900000	-14.13220000
32.06100000	-11.20570000
32.06300000	-12.35970000
32.06500000	-12.84570000
32.06700000	-14.31140000
32.06900000	-15.19650000
32.07100000	-13.73190000
32.07300000	-13.33620000
32.07500000	-12.15370000
32.07700000	-12.90850000
32.07900000	-13.98440000
32.08100000	-13.97290000
32.08300000	-13.28940000
32.08500000	-13.98480000
32.08700000	-13.76100000
32.08900000	-14.06930000
32.09100000	-11.18910000
32.09300000	-14.24270000
32.09500000	-13.27150000
32.09700000	-14.25130000
32.09900000	-13.21960000
32.10100000	-13.94310000
32.10300000	-14.13170000
32.10500000	-13.12120000
32.10700000	-12.66220000
32.10900000	-12.83260000
32.11100000	-14.19550000
32.11300000	-10.71260000
32.11500000	-13.94560000
32.11700000	-10.45990000
32.11900000	-14.41360000
32.12100000	-17.14020000
32.12300000	-13.46690000
32.12500000	-13.13660000
32.12700000	-12.84300000
32.12900000	-12.99960000
32.13100000	-12.77640000
32.13300000	-12.49450000
32.13500000	-15.08040000
32.13700000	-15.61590000
32.13900000	-12.65080000
32.14100000	-14.22710000
32.14300000	-13.90020000
32.14500000	-15.76910000
32.14700000	-15.16260000
32.14900000	-13.66530000
32.15100000	-13.69440000
32.15300000	-11.65110000
32.15500000	-13.58370000
32.15700000	-13.50380000
32.15900000	-13.24940000
32.16100000	-13.27130000
32.16300000	-14.25400000
32.16500000	-13.03420000
32.16700000	-17.10000000
32.16900000	-10.90330000
32.17100000	-12.88770000
32.17300000	-14.23780000
32.17500000	-16.96540000
32.17700000	-13.70150000
32.17900000	-14.58690000
32.18100000	-14.23510000
32.18300000	-12.93940000
32.18500000	-11.32980000
32.18700000	-13.20940000
32.18900000	-14.97120000
32.19100000	-14.87980000
32.19300000	-15.14330000
32.19500000	-15.37740000
32.19700000	-11.58690000
32.19900000	-11.44390000
32.20100000	-14.99480000
32.20300000	-12.72850000
32.20500000	-17.40660000
32.20700000	-14.09900000
32.20900000	-12.40470000
32.21100000	-12.93080000
32.21300000	-13.14820000
32.21500000	-14.28520000
32.21700000	-13.86820000
32.21900000	-15.69230000
32.22100000	-12.20950000
32.22300000	-9.58340000
32.22500000	-13.80560000
32.22700000	-13.41770000
32.22900000	-14.56430000
32.23100000	-16.76250000
32.23300000	-14.33180000
32.23500000	-12.54650000
32.23700000	-14.69340000
32.23900000	-16.38230000
32.24100000	-13.00300000
32.24300000	-13.57910000
32.24500000	-13.33870000
32.24700000	-12.60010000
32.24900000	-11.98370000
32.25100000	-14.83310000
32.25300000	-12.68240000
32.25500000	-14.70500000
32.25700000	-14.37910000
32.25900000	-15.57330000
32.26100000	-16.09490000
32.26300000	-12.39270000
32.26500000	-14.02680000
32.26700000	-11.69400000
32.26900000	-12.81560000
32.27100000	-14.74110000
32.27300000	-14.46340000
32.27500000	-14.93530000
32.27700000	-18.16060000
32.27900000	-13.58660000
32.28100000	-13.20660000
32.28300000	-12.81390000
32.28500000	-13.33750000
32.28700000	-11.71250000
32.28900000	-14.88800000
32.29100000	-15.40130000
32.29300000	-14.10120000
32.29500000	-13.97970000
32.29700000	-14.87400000
32.29900000	-12.77390000
32.30100000	-14.57080000
32.30300000	-13.29800000
32.30500000	-15.40960000
32.30700000	-14.31190000
32.30900000	-15.74890000
32.31100000	-14.49630000
32.31300000	-16.54060000
32.31500000	-13.16740000
32.31700000	-14.38520000
32.31900000	-15.55050000
32.32100000	-13.01940000
32.32300000	-13.73080000
32.32500000	-10.80440000
32.32700000	-14.93360000
32.32900000	-14.18340000
32.33100000	-14.15140000
32.33300000	-13.50140000
32.33500000	-16.04290000
32.33700000	-15.94730000
32.33900000	-11.64320000
32.34100000	-18.17510000
32.34300000	-14.17640000
32.34500000	-12.52810000
32.34700000	-10.95340000
32.34900000	-13.37890000
32.35100000	-13.78020000
32.35300000	-17.06510000
32.35500000	-13.26220000
32.35700000	-13.73110000
32.35900000	-14.73810000
32.36100000	-13.96140000
32.36300000	-13.72870000
32.36500000	-12.65810000
32.36700000	-11.85200000
32.36900000	-13.26130000
32.37100000	-17.69380000
32.37300000	-13.43650000
32.37500000	-15.21860000
32.37700000	-14.16460000
32.37900000	-13.36800000
32.38100000	-10.54000000
32.38300000	-12.60240000
32.38500000	-13.92160000
32.38700000	-13.49970000
32.38900000	-12.48200000
32.39100000	-12.01940000
32.39300000	-13.67860000
32.39500000	-12.97390000
32.39700000	-14.15700000
32.39900000	-12.84810000
32.40100000	-12.31140000
32.40300000	-10.83260000
32.40500000	-12.44680000
32.40700000	-9.55250000
32.40900000	-12.74770000
32.41100000	-13.86510000
32.41300000	-12.01750000
32.41500000	-12.21390000
32.41700000	-12.29600000
32.41900000	-13.96960000
32.42100000	-13.93280000
32.42300000	-14.89330000
32.42500000	-13.90720000
32.42700000	-10.54010000
32.42900000	-10.12610000
32.43100000	-14.20300000
32.43300000	-14.34860000
32.43500000	-14.18630000
32.43700000	-13.49760000
32.43900000	-16.74690000
32.44100000	-14.06150000
32.44300000	-13.01910000
32.44500000	-10.12940000
32.44700000	-13.88690000
32.44900000	-14.92720000
32.45100000	-14.37130000
32.45300000	-13.27730000
32.45500000	-13.85500000
32.45700000	-11.76920000
32.45900000	-16.31350000
32.46100000	-12.42600000
32.46300000	-12.64000000
32.46500000	-15.54230000
32.46700000	-13.05960000
32.46900000	-14.04110000
32.47100000	-13.41560000
32.47300000	-13.20590000
32.47500000	-12.09410000
32.47700000	-17.11740000
32.47900000	-15.36620000
32.48100000	-16.03520000
32.48300000	-11.86610000
32.48500000	-15.49750000
32.48700000	-12.30150000
32.48900000	-12.29930000
32.49100000	-12.94960000
32.49300000	-13.55160000
32.49500000	-11.22510000
32.49700000	-10.39680000
32.49900000	-15.19750000
32.50100000	-16.15730000
32.50300000	-13.14260000
32.50500000	-12.24820000
32.50700000	-12.52410000
32.50900000	-14.07060000
32.51100000	-13.73980000
32.51300000	-15.74610000
32.51500000	-13.17680000
32.51700000	-14.49970000
32.51900000	-13.15190000
32.52100000	-15.61170000
32.52300000	-14.00720000
32.52500000	-16.14870000
32.52700000	-12.74150000
32.52900000	-12.91190000
32.53100000	-13.13850000
32.53300000	-14.16050000
32.53500000	-13.00160000
32.53700000	-13.39630000
32.53900000	-12.19640000
32.54100000	-13.38920000
32.54300000	-12.41120000
32.54500000	-9.94450000
32.54700000	-11.49850000
32.54900000	-11.79120000
32.55100000	-10.77620000
32.55300000	-14.70100000
32.55500000	-13.59050000
32.55700000	-11.75530000
32.55900000	-13.45710000
32.56100000	-15.60680000
32.56300000	-12.15020000
32.56500000	-12.09730000
32.56700000	-13.03370000
32.56900000	-11.21660000
32.57100000	-11.66870000
32.57300000	-14.11390000
32.57500000	-15.27780000
32.57700000	-14.95650000
32.57900000	-11.96700000
32.58100000	-13.75460000
32.58300000	-12.98610000
32.58500000	-12.76600000
32.58700000	-14.63850000
32.58900000	-11.56910000
32.59100000	-11.25080000
32.59300000	-13.98940000
32.59500000	-12.33150000
32.59700000	-11.07710000
32.59900000	-14.04150000
32.60100000	-12.65740000
32.60300000	-12.26320000
32.60500000	-12.62450000
32.60700000	-11.00340000
32.60900000	-11.44620000
32.61100000	-12.75410000
32.61300000	-12.67980000
32.61500000	-15.72620000
32.61700000	-12.97050000
32.61900000	-14.12300000
32.62100000	-11.16630000
32.62300000	-12.20690000
32.62500000	-13.21650000
32.62700000	-15.20000000
32.62900000	-8.58550000
32.63100000	-11.57280000
32.63300000	-11.13450000
32.63500000	-10.54160000
32.63700000	-12.40940000
32.63900000	-12.53690000
32.64100000	-12.43330000
32.64300000	-9.83920000
32.64500000	-15.43240000
32.64700000	-13.78540000
32.64900000	-15.86320000
32.65100000	-13.56350000
32.65300000	-15.47960000
32.65500000	-12.05370000
32.65700000	-13.92620000
32.65900000	-14.40340000
32.66100000	-10.91570000
32.66300000	-12.51070000
32.66500000	-11.35660000
32.66700000	-13.71050000
32.66900000	-15.40300000
32.67100000	-13.64570000
32.67300000	-13.54210000
32.67500000	-12.79780000
32.67700000	-12.33130000
32.67900000	-13.34580000
32.68100000	-9.56200000
32.68300000	-14.16800000
32.68500000	-13.56290000
32.68700000	-12.47580000
32.68900000	-11.76540000
32.69100000	-10.63200000
32.69300000	-11.59120000
32.69500000	-14.34400000
32.69700000	-13.27840000
32.69900000	-13.11390000
32.70100000	-14.02430000
32.70300000	-13.55610000
32.70500000	-10.42020000
32.70700000	-13.98090000
32.70900000	-13.86530000
32.71100000	-13.91010000
32.71300000	-12.72480000
32.71500000	-10.25940000
32.71700000	-13.65180000
32.71900000	-12.78750000
32.72100000	-13.41240000
32.72300000	-11.88900000
32.72500000	-13.79520000
32.72700000	-11.53740000
32.72900000	-16.73110000
32.73100000	-12.07990000
32.73300000	-13.05150000
32.73500000	-13.79350000
32.73700000	-12.14360000
32.73900000	-13.60640000
32.74100000	-11.16230000
32.74300000	-11.85820000
32.74500000	-10.93080000
32.74700000	-12.15870000
32.74900000	-11.92730000
32.75100000	-10.73060000
32.75300000	-13.69740000
32.75500000	-11.88880000
32.75700000	-13.50090000
32.75900000	-11.88060000
32.76100000	-11.54810000
32.76300000	-13.15500000
32.76500000	-12.38800000
32.76700000	-12.24950000
32.76900000	-13.48980000
32.77100000	-15.08970000
32.77300000	-14.91690000
32.77500000	-11.17460000
32.77700000	-11.46500000
32.77900000	-12.44940000
32.78100000	-13.17470000
32.78300000	-13.87810000
32.78500000	-13.87650000
32.78700000	-12.19020000
32.78900000	-12.90840000
32.79100000	-12.55340000
32.79300000	-12.60360000
32.79500000	-14.60110000
32.79700000	-13.04180000
32.79900000	-13.38660000
32.80100000	-12.18280000
32.80300000	-14.10350000
32.80500000	-14.16850000
32.80700000	-13.74870000
32.80900000	-12.92660000
32.81100000	-12.12330000
32.81300000	-12.67680000
32.81500000	-14.95570000
32.81700000	-12.50370000
32.81900000	-11.87490000
32.82100000	-12.93910000
32.82300000	-10.51290000
32.82500000	-12.96040000
32.82700000	-15.54120000
32.82900000	-11.67310000
32.83100000	-12.73460000
32.83300000	-10.83550000
32.83500000	-13.73620000
32.83700000	-13.08920000
32.83900000	-13.22610000
32.84100000	-15.39550000
32.84300000	-12.79710000
32.84500000	-13.88730000
32.84700000	-14.62730000
32.84900000	-13.68760000
32.85100000	-11.97120000
32.85300000	-14.37050000
32.85500000	-11.83650000
32.85700000	-15.92970000
32.85900000	-15.73790000
32.86100000	-14.72260000
32.86300000	-12.07100000
32.86500000	-15.06740000
32.86700000	-11.30100000
32.86900000	-13.21960000
32.87100000	-14.47000000
32.87300000	-11.69450000
32.87500000	-15.23980000
32.87700000	-12.35050000
32.87900000	-12.69710000
32.88100000	-11.87790000
32.88300000	-12.23680000
32.88500000	-13.73220000
32.88700000	-12.39260000
32.88900000	-14.18460000
32.89100000	-13.06880000
32.89300000	-14.28370000
32.89500000	-12.21280000
32.89700000	-12.10850000
32.89900000	-13.77000000
32.90100000	-11.78080000
32.90300000	-9.19400000
32.90500000	-11.55680000
32.90700000	-14.74340000
32.90900000	-13.85670000
32.91100000	-14.68250000
32.91300000	-10.26190000
32.91500000	-14.19820000
32.91700000	-13.38320000
32.91900000	-15.56830000
32.92100000	-13.20010000
32.92300000	-13.26150000
32.92500000	-11.66290000
32.92700000	-13.80820000
32.92900000	-14.40000000
32.93100000	-13.91330000
32.93300000	-14.81570000
32.93500000	-12.54060000
32.93700000	-15.16300000
32.93900000	-13.29700000
32.94100000	-14.60380000
32.94300000	-12.76750000
32.94500000	-13.18840000
32.94700000	-14.43840000
32.94900000	-14.62460000
32.95100000	-12.80660000
32.95300000	-11.70700000
32.95500000	-13.67940000
32.95700000	-15.45420000
32.95900000	-13.51280000
32.96100000	-13.60370000
32.96300000	-12.16830000
32.96500000	-15.17000000
32.96700000	-10.97560000
32.96900000	-13.86970000
32.97100000	-14.08430000
32.97300000	-15.74160000
32.97500000	-12.13510000
32.97700000	-12.24120000
32.97900000	-13.85370000
32.98100000	-14.32870000
32.98300000	-12.40590000
32.98500000	-12.73440000
32.98700000	-11.32620000
32.98900000	-13.69280000
32.99100000	-12.60350000
32.99300000	-12.00270000
32.99500000	-12.44220000
32.99700000	-14.37810000
32.99900000	-11.14780000
33.00100000	-11.77140000
33.00300000	-11.13180000
33.00500000	-13.10960000
33.00700000	-14.25500000
33.00900000	-13.07120000
33.01100000	-11.24680000
33.01300000	-15.66730000
33.01500000	-14.94550000
33.01700000	-13.45360000
33.01900000	-13.96640000
33.02100000	-13.46500000
33.02300000	-14.01510000
33.02500000	-12.22550000
33.02700000	-9.66820000
33.02900000	-14.05290000
33.03100000	-13.02940000
33.03300000	-14.89950000
33.03500000	-13.74260000
33.03700000	-9.87960000
33.03900000	-10.51640000
33.04100000	-15.18860000
33.04300000	-12.80420000
33.04500000	-11.93040000
33.04700000	-14.67950000
33.04900000	-15.33670000
33.05100000	-12.73620000
33.05300000	-12.55270000
33.05500000	-11.93990000
33.05700000	-12.66730000
33.05900000	-13.09740000
33.06100000	-11.73660000
33.06300000	-13.59170000
33.06500000	-11.94470000
33.06700000	-14.87110000
33.06900000	-11.64400000
33.07100000	-16.20600000
33.07300000	-14.60150000
33.07500000	-12.02640000
33.07700000	-12.28870000
33.07900000	-13.17910000
33.08100000	-11.69240000
33.08300000	-13.95870000
33.08500000	-12.18020000
33.08700000	-13.41760000
33.08900000	-11.08910000
33.09100000	-10.80820000
33.09300000	-12.91910000
33.09500000	-13.58220000
33.09700000	-16.11360000
33.09900000	-15.45600000
33.10100000	-12.69420000
33.10300000	-13.45010000
33.10500000	-10.30230000
33.10700000	-10.77530000
33.10900000	-12.08220000
33.11100000	-8.22630000
33.11300000	-13.31510000
33.11500000	-13.81350000
33.11700000	-15.52550000
33.11900000	-12.17390000
33.12100000	-13.04920000
33.12300000	-12.19150000
33.12500000	-13.32110000
33.12700000	-10.25320000
33.12900000	-11.85910000
33.13100000	-13.66070000
33.13300000	-11.86610000
33.13500000	-11.78620000
33.13700000	-11.40600000
33.13900000	-12.28380000
33.14100000	-11.73000000
33.14300000	-15.79220000
33.14500000	-11.89020000
33.14700000	-12.95090000
33.14900000	-13.51520000
33.15100000	-13.53480000
33.15300000	-12.73980000
33.15500000	-12.49520000
33.15700000	-11.17250000
33.15900000	-11.39930000
33.16100000	-14.02620000
33.16300000	-14.21390000
33.16500000	-12.34730000
33.16700000	-14.10810000
33.16900000	-12.05450000
33.17100000	-12.43070000
33.17300000	-13.34320000
33.17500000	-13.41490000
33.17700000	-13.46330000
33.17900000	-12.29370000
33.18100000	-13.18500000
33.18300000	-13.09990000
33.18500000	-12.44660000
33.18700000	-11.91550000
33.18900000	-12.35770000
33.19100000	-12.25650000
33.19300000	-10.86950000
33.19500000	-12.52460000
33.19700000	-14.31040000
33.19900000	-11.49830000
33.20100000	-13.09010000
33.20300000	-11.07540000
33.20500000	-11.22790000
33.20700000	-13.67660000
33.20900000	-14.02080000
33.21100000	-13.98020000
33.21300000	-14.40130000
33.21500000	-14.45420000
33.21700000	-11.23020000
33.21900000	-11.97200000
33.22100000	-13.94140000
33.22300000	-14.01860000
33.22500000	-13.13070000
33.22700000	-11.77830000
33.22900000	-10.57940000
33.23100000	-13.45610000
33.23300000	-13.50430000
33.23500000	-13.07560000
33.23700000	-12.80330000
33.23900000	-12.61990000
33.24100000	-15.21820000
33.24300000	-13.91200000
33.24500000	-12.77370000
33.24700000	-12.31570000
33.24900000	-10.95850000
33.25100000	-13.81640000
33.25300000	-11.82010000
33.25500000	-12.78240000
33.25700000	-11.29020000
33.25900000	-13.13760000
33.26100000	-13.10910000
33.26300000	-14.93970000
33.26500000	-13.09770000
33.26700000	-13.19070000
33.26900000	-14.64730000
33.27100000	-11.05310000
33.27300000	-11.77210000
33.27500000	-13.33230000
33.27700000	-12.16250000
33.27900000	-12.09720000
33.28100000	-13.91500000
33.28300000	-12.05250000
33.28500000	-11.90240000
33.28700000	-14.05130000
33.28900000	-13.55540000
33.29100000	-13.26520000
33.29300000	-16.06050000
33.29500000	-14.17560000
