#Time	Etot_1
10.80500000	-87.50640000
10.80700000	-88.56710000
10.80900000	-74.80820000
10.81100000	-74.66380000
10.81300000	-86.51500000
10.81500000	-78.95320000
10.81700000	-81.73690000
10.81900000	-73.01400000
10.82100000	-91.69330000
10.82300000	-73.93520000
10.82500000	-72.83180000
10.82700000	-74.65790000
10.82900000	-88.39310000
10.83100000	-86.80700000
10.83300000	-78.27550000
10.83500000	-75.93550000
10.83700000	-79.15400000
10.83900000	-79.90500000
10.84100000	-89.71230000
10.84300000	-78.38030000
10.84500000	-79.49130000
10.84700000	-79.86190000
10.84900000	-78.48580000
10.85100000	-85.13860000
10.85300000	-61.89160000
10.85500000	-88.74460000
10.85700000	-70.55830000
10.85900000	-80.75840000
10.86100000	-88.26240000
10.86300000	-71.52420000
10.86500000	-86.94080000
10.86700000	-70.68160000
10.86900000	-90.11020000
10.87100000	-79.83400000
10.87300000	-68.26620000
10.87500000	-85.35870000
10.87700000	-77.70330000
10.87900000	-69.56910000
10.88100000	-74.50840000
10.88300000	-86.08520000
10.88500000	-68.96580000
10.88700000	-73.21540000
10.88900000	-69.79770000
10.89100000	-79.99910000
10.89300000	-74.25740000
10.89500000	-81.58600000
10.89700000	-78.35280000
10.89900000	-76.31100000
10.90100000	-82.96000000
10.90300000	-78.72730000
10.90500000	-80.29180000
10.90700000	-80.20410000
10.90900000	-73.63440000
10.91100000	-80.72190000
10.91300000	-78.75690000
10.91500000	-76.86590000
10.91700000	-78.30110000
10.91900000	-75.29000000
10.92100000	-69.74800000
10.92300000	-74.54720000
10.92500000	-75.20910000
10.92700000	-86.65160000
10.92900000	-85.72080000
10.93100000	-81.67450000
10.93300000	-84.76010000
10.93500000	-86.56610000
10.93700000	-87.97910000
10.93900000	-81.37910000
10.94100000	-73.11140000
10.94300000	-77.23240000
10.94500000	-77.20260000
10.94700000	-81.04090000
10.94900000	-77.49570000
10.95100000	-73.94220000
10.95300000	-80.19610000
10.95500000	-74.48320000
10.95700000	-79.64700000
10.95900000	-73.81360000
10.96100000	-79.85860000
10.96300000	-85.93120000
10.96500000	-75.33080000
10.96700000	-72.54550000
10.96900000	-75.76810000
10.97100000	-79.01860000
10.97300000	-82.09470000
10.97500000	-77.81440000
10.97700000	-73.62670000
10.97900000	-76.41190000
10.98100000	-80.23370000
10.98300000	-83.11220000
10.98500000	-79.51110000
10.98700000	-82.92700000
10.98900000	-75.73230000
10.99100000	-86.78730000
10.99300000	-81.86660000
10.99500000	-74.60700000
10.99700000	-77.61290000
10.99900000	-82.33030000
11.00100000	-79.82300000
11.00300000	-73.22570000
11.00500000	-70.63870000
11.00700000	-73.42120000
11.00900000	-71.15400000
11.01100000	-81.80930000
11.01300000	-88.28680000
11.01500000	-86.40900000
11.01700000	-74.97380000
11.01900000	-70.23600000
11.02100000	-85.83500000
11.02300000	-66.39410000
11.02500000	-79.86330000
11.02700000	-83.46080000
11.02900000	-77.52670000
11.03100000	-86.72810000
11.03300000	-78.95410000
11.03500000	-82.02000000
11.03700000	-87.07430000
11.03900000	-79.41360000
11.04100000	-70.94160000
11.04300000	-95.02040000
11.04500000	-88.40340000
11.04700000	-75.58710000
11.04900000	-88.17700000
11.05100000	-85.04510000
11.05300000	-79.10210000
11.05500000	-78.65750000
11.05700000	-72.74110000
11.05900000	-81.95310000
11.06100000	-67.71910000
11.06300000	-73.42530000
11.06500000	-84.41780000
11.06700000	-75.59730000
11.06900000	-80.35620000
11.07100000	-80.87030000
11.07300000	-79.93270000
11.07500000	-79.99810000
11.07700000	-74.53690000
11.07900000	-76.39710000
11.08100000	-85.27240000
11.08300000	-80.27520000
11.08500000	-81.21490000
11.08700000	-77.85720000
11.08900000	-80.77120000
11.09100000	-75.92130000
11.09300000	-81.57770000
11.09500000	-71.13840000
11.09700000	-77.98530000
11.09900000	-82.52160000
11.10100000	-80.46840000
11.10300000	-81.25900000
11.10500000	-75.61030000
11.10700000	-67.38250000
11.10900000	-77.70560000
11.11100000	-76.26070000
11.11300000	-81.47690000
11.11500000	-73.71770000
11.11700000	-79.86290000
11.11900000	-80.48140000
11.12100000	-78.10140000
11.12300000	-75.00020000
11.12500000	-83.06760000
11.12700000	-75.02010000
11.12900000	-81.51010000
11.13100000	-80.47130000
11.13300000	-74.75790000
11.13500000	-81.80010000
11.13700000	-79.00730000
11.13900000	-83.42680000
11.14100000	-74.69520000
11.14300000	-80.03530000
11.14500000	-79.79980000
11.14700000	-81.54900000
11.14900000	-87.55390000
11.15100000	-76.32180000
11.15300000	-91.18850000
11.15500000	-75.53440000
11.15700000	-75.76520000
11.15900000	-87.23970000
11.16100000	-80.69030000
11.16300000	-82.51600000
11.16500000	-83.15440000
11.16700000	-77.29470000
11.16900000	-89.70960000
11.17100000	-91.62740000
11.17300000	-82.11610000
11.17500000	-73.82400000
11.17700000	-80.23600000
11.17900000	-83.99210000
11.18100000	-77.75170000
11.18300000	-86.06970000
11.18500000	-72.34130000
11.18700000	-88.40990000
11.18900000	-71.99680000
11.19100000	-84.86420000
11.19300000	-89.91350000
11.19500000	-65.38860000
11.19700000	-71.18680000
11.19900000	-92.54680000
11.20100000	-77.93550000
11.20300000	-69.95440000
11.20500000	-73.87290000
11.20700000	-89.06440000
11.20900000	-67.84520000
11.21100000	-93.54510000
11.21300000	-79.51650000
11.21500000	-81.72240000
11.21700000	-68.30210000
11.21900000	-88.18910000
11.22100000	-62.92670000
11.22300000	-96.48850000
11.22500000	-72.21790000
11.22700000	-71.50500000
11.22900000	-75.90440000
11.23100000	-80.65490000
11.23300000	-71.34550000
11.23500000	-72.33560000
11.23700000	-82.96820000
11.23900000	-77.18350000
11.24100000	-98.75740000
11.24300000	-74.67110000
11.24500000	-72.89520000
11.24700000	-78.12160000
11.24900000	-83.35170000
11.25100000	-77.83610000
11.25300000	-72.88630000
11.25500000	-71.34020000
11.25700000	-88.83850000
11.25900000	-69.26610000
11.26100000	-64.71270000
11.26300000	-83.46830000
11.26500000	-82.19450000
11.26700000	-68.55080000
11.26900000	-81.50630000
11.27100000	-87.04490000
11.27300000	-76.21050000
11.27500000	-87.15440000
11.27700000	-78.20300000
11.27900000	-82.32640000
11.28100000	-73.91990000
11.28300000	-71.66690000
11.28500000	-72.77240000
11.28700000	-88.77040000
11.28900000	-84.63890000
11.29100000	-93.68950000
11.29300000	-72.94940000
11.29500000	-89.38160000
11.29700000	-77.91140000
11.29900000	-69.44250000
11.30100000	-67.15000000
11.30300000	-76.97620000
11.30500000	-74.57460000
11.30700000	-88.16440000
11.30900000	-77.29500000
11.31100000	-75.27820000
11.31300000	-75.67870000
11.31500000	-79.54540000
11.31700000	-86.12280000
11.31900000	-86.98650000
11.32100000	-91.75770000
11.32300000	-76.75730000
11.32500000	-78.40100000
11.32700000	-73.22720000
11.32900000	-79.38580000
11.33100000	-68.86980000
11.33300000	-84.22990000
11.33500000	-71.61630000
11.33700000	-74.22690000
11.33900000	-66.18020000
11.34100000	-82.43360000
11.34300000	-81.10280000
11.34500000	-84.21320000
11.34700000	-85.39190000
11.34900000	-83.07320000
11.35100000	-66.01640000
11.35300000	-92.02460000
11.35500000	-79.52220000
11.35700000	-68.98180000
11.35900000	-84.94680000
11.36100000	-78.94650000
11.36300000	-73.99730000
11.36500000	-68.18430000
11.36700000	-70.58740000
11.36900000	-82.73180000
11.37100000	-71.25080000
11.37300000	-85.15470000
11.37500000	-92.93170000
11.37700000	-87.40640000
11.37900000	-72.59380000
11.38100000	-81.93890000
11.38300000	-77.32050000
11.38500000	-65.35560000
11.38700000	-81.76480000
11.38900000	-73.33940000
11.39100000	-84.83790000
11.39300000	-86.94720000
11.39500000	-90.05990000
11.39700000	-82.02920000
11.39900000	-89.49700000
11.40100000	-81.70040000
11.40300000	-87.89210000
11.40500000	-84.67530000
11.40700000	-71.61810000
11.40900000	-79.72940000
11.41100000	-81.31280000
11.41300000	-92.56100000
11.41500000	-77.11210000
11.41700000	-90.77610000
11.41900000	-72.67540000
11.42100000	-74.46960000
11.42300000	-84.55620000
11.42500000	-76.22890000
11.42700000	-82.53630000
11.42900000	-81.58940000
11.43100000	-74.35630000
11.43300000	-78.16500000
11.43500000	-78.27470000
11.43700000	-79.47800000
11.43900000	-85.65620000
11.44100000	-79.96130000
11.44300000	-94.38570000
11.44500000	-78.40740000
11.44700000	-78.06380000
11.44900000	-65.29700000
11.45100000	-70.67610000
11.45300000	-82.47930000
11.45500000	-83.16860000
11.45700000	-87.91400000
11.45900000	-77.77460000
11.46100000	-78.16780000
11.46300000	-81.22650000
11.46500000	-79.92310000
11.46700000	-71.41720000
11.46900000	-84.60060000
11.47100000	-81.70760000
11.47300000	-65.77230000
11.47500000	-84.78250000
11.47700000	-84.06850000
11.47900000	-93.42460000
11.48100000	-86.40500000
11.48300000	-78.78630000
11.48500000	-89.61950000
11.48700000	-81.92870000
11.48900000	-84.40510000
11.49100000	-87.45910000
11.49300000	-78.62150000
11.49500000	-71.14040000
11.49700000	-74.33720000
11.49900000	-90.45260000
11.50100000	-89.52570000
11.50300000	-74.35490000
11.50500000	-84.26090000
11.50700000	-73.37580000
11.50900000	-69.80290000
11.51100000	-92.21450000
11.51300000	-83.56010000
11.51500000	-74.98310000
11.51700000	-82.23270000
11.51900000	-73.71580000
11.52100000	-85.49200000
11.52300000	-82.61990000
11.52500000	-76.50640000
11.52700000	-84.43960000
11.52900000	-71.04090000
11.53100000	-88.54620000
11.53300000	-84.34440000
11.53500000	-86.96700000
11.53700000	-68.52510000
11.53900000	-77.33580000
11.54100000	-72.49930000
11.54300000	-85.92720000
11.54500000	-82.39860000
11.54700000	-72.27940000
11.54900000	-77.97500000
11.55100000	-80.90860000
11.55300000	-67.50500000
11.55500000	-81.69550000
11.55700000	-72.06630000
11.55900000	-72.23740000
11.56100000	-82.18350000
11.56300000	-76.34470000
11.56500000	-76.12300000
11.56700000	-82.15190000
11.56900000	-73.72690000
11.57100000	-74.32230000
11.57300000	-79.73540000
11.57500000	-70.05450000
11.57700000	-74.64040000
11.57900000	-84.86680000
11.58100000	-86.93910000
11.58300000	-81.36510000
11.58500000	-76.26000000
11.58700000	-83.78490000
11.58900000	-68.76200000
11.59100000	-88.41610000
11.59300000	-82.21350000
11.59500000	-74.41230000
11.59700000	-81.12990000
11.59900000	-72.47720000
11.60100000	-80.87910000
11.60300000	-77.95720000
11.60500000	-82.74420000
11.60700000	-73.65290000
11.60900000	-79.93760000
11.61100000	-73.45580000
11.61300000	-78.52700000
11.61500000	-77.83570000
11.61700000	-82.73060000
11.61900000	-82.10060000
11.62100000	-73.79290000
11.62300000	-86.34990000
11.62500000	-78.84730000
11.62700000	-85.04830000
11.62900000	-84.34680000
11.63100000	-75.01420000
11.63300000	-78.18430000
11.63500000	-68.21160000
11.63700000	-76.15640000
11.63900000	-85.37410000
11.64100000	-75.44690000
11.64300000	-69.73710000
11.64500000	-78.77960000
11.64700000	-84.96410000
11.64900000	-87.08240000
11.65100000	-78.65150000
11.65300000	-76.21650000
11.65500000	-92.79360000
11.65700000	-74.82260000
11.65900000	-79.51340000
11.66100000	-75.91540000
11.66300000	-76.66210000
11.66500000	-88.53540000
11.66700000	-85.66660000
11.66900000	-83.30760000
11.67100000	-87.59260000
11.67300000	-96.40630000
11.67500000	-76.08050000
11.67700000	-84.05750000
11.67900000	-82.41340000
11.68100000	-85.41990000
11.68300000	-81.03560000
11.68500000	-83.35650000
11.68700000	-65.61420000
11.68900000	-68.50440000
11.69100000	-85.39540000
11.69300000	-86.24520000
11.69500000	-74.47940000
11.69700000	-72.18640000
11.69900000	-70.96590000
11.70100000	-85.18030000
11.70300000	-82.32360000
11.70500000	-85.16200000
11.70700000	-70.43450000
11.70900000	-83.27590000
11.71100000	-84.25200000
11.71300000	-76.51710000
11.71500000	-81.91310000
11.71700000	-69.57120000
11.71900000	-75.88080000
11.72100000	-80.37200000
11.72300000	-81.21520000
11.72500000	-81.18980000
11.72700000	-84.84050000
11.72900000	-75.76440000
11.73100000	-83.12860000
11.73300000	-83.65480000
11.73500000	-69.90290000
11.73700000	-76.63200000
11.73900000	-84.78380000
11.74100000	-84.04080000
11.74300000	-96.72980000
11.74500000	-77.51890000
11.74700000	-93.24770000
11.74900000	-83.50280000
11.75100000	-75.91140000
11.75300000	-70.00300000
11.75500000	-86.40620000
11.75700000	-76.20260000
11.75900000	-74.10800000
11.76100000	-67.79690000
11.76300000	-89.19900000
11.76500000	-85.31660000
11.76700000	-83.92390000
11.76900000	-72.85190000
11.77100000	-70.04770000
11.77300000	-82.25960000
11.77500000	-83.16670000
11.77700000	-82.71150000
11.77900000	-64.99690000
11.78100000	-93.64520000
11.78300000	-93.71170000
11.78500000	-73.29740000
11.78700000	-81.50650000
11.78900000	-75.31570000
11.79100000	-89.56470000
11.79300000	-81.48570000
11.79500000	-75.30910000
11.79700000	-70.59200000
11.79900000	-62.51640000
11.80100000	-88.83270000
11.80300000	-85.10020000
11.80500000	-77.41700000
11.80700000	-78.15560000
11.80900000	-68.70090000
11.81100000	-83.21480000
11.81300000	-68.28520000
11.81500000	-82.68040000
11.81700000	-82.12270000
11.81900000	-88.68000000
11.82100000	-75.33390000
11.82300000	-83.47540000
11.82500000	-83.70610000
11.82700000	-84.80960000
11.82900000	-77.09340000
11.83100000	-76.98130000
11.83300000	-74.98030000
11.83500000	-85.30330000
11.83700000	-79.98000000
11.83900000	-90.26770000
11.84100000	-79.00340000
11.84300000	-78.25030000
11.84500000	-82.04960000
11.84700000	-93.30500000
11.84900000	-73.41460000
11.85100000	-86.49810000
11.85300000	-73.32510000
11.85500000	-85.33740000
11.85700000	-76.17230000
11.85900000	-84.98480000
11.86100000	-84.04890000
11.86300000	-78.72190000
11.86500000	-75.15840000
11.86700000	-82.46820000
11.86900000	-79.84940000
11.87100000	-70.54620000
11.87300000	-86.31890000
11.87500000	-78.54160000
11.87700000	-101.13400000
11.87900000	-85.05860000
11.88100000	-89.02550000
11.88300000	-81.31550000
11.88500000	-76.52680000
11.88700000	-74.79460000
11.88900000	-80.96280000
11.89100000	-72.33120000
11.89300000	-79.69280000
11.89500000	-79.41010000
11.89700000	-71.83840000
11.89900000	-85.55820000
11.90100000	-71.55900000
11.90300000	-83.43960000
11.90500000	-75.80730000
11.90700000	-89.36140000
11.90900000	-78.51690000
11.91100000	-68.72740000
11.91300000	-92.78720000
11.91500000	-86.91650000
11.91700000	-86.43030000
11.91900000	-69.38110000
11.92100000	-88.85040000
11.92300000	-78.70970000
11.92500000	-72.20550000
11.92700000	-77.88910000
11.92900000	-83.35560000
11.93100000	-81.37580000
11.93300000	-81.41850000
11.93500000	-75.58660000
11.93700000	-70.43210000
11.93900000	-78.27050000
11.94100000	-65.37170000
11.94300000	-81.39190000
11.94500000	-80.39640000
11.94700000	-83.36900000
11.94900000	-79.10420000
11.95100000	-83.84260000
11.95300000	-77.47320000
11.95500000	-88.63290000
11.95700000	-70.61750000
11.95900000	-74.69240000
11.96100000	-80.56360000
11.96300000	-81.08740000
11.96500000	-64.24580000
11.96700000	-71.45530000
11.96900000	-75.87880000
11.97100000	-74.63020000
11.97300000	-96.18900000
11.97500000	-77.42980000
11.97700000	-79.75210000
11.97900000	-78.91550000
11.98100000	-80.38580000
11.98300000	-73.00450000
11.98500000	-82.02870000
11.98700000	-81.56960000
11.98900000	-77.55310000
11.99100000	-70.43200000
11.99300000	-85.77700000
11.99500000	-75.54760000
11.99700000	-75.16780000
11.99900000	-85.56480000
12.00100000	-72.83630000
12.00300000	-77.76370000
12.00500000	-82.71160000
12.00700000	-80.70630000
12.00900000	-81.34470000
12.01100000	-83.63050000
12.01300000	-84.49670000
12.01500000	-91.29780000
12.01700000	-85.79430000
12.01900000	-87.73820000
12.02100000	-81.22610000
12.02300000	-77.57720000
12.02500000	-70.61400000
12.02700000	-65.62600000
12.02900000	-80.79200000
12.03100000	-85.97900000
12.03300000	-88.96490000
12.03500000	-77.25970000
12.03700000	-82.49770000
12.03900000	-85.01550000
12.04100000	-80.57690000
12.04300000	-79.83560000
12.04500000	-83.84500000
12.04700000	-77.45590000
12.04900000	-80.77040000
12.05100000	-75.11450000
12.05300000	-80.88890000
12.05500000	-80.93570000
12.05700000	-93.11590000
12.05900000	-85.01430000
12.06100000	-71.50200000
12.06300000	-86.51350000
12.06500000	-79.75940000
12.06700000	-91.49040000
12.06900000	-83.12040000
12.07100000	-74.53300000
12.07300000	-86.75930000
12.07500000	-75.06310000
12.07700000	-75.82710000
12.07900000	-78.72740000
12.08100000	-81.09150000
12.08300000	-90.20960000
12.08500000	-82.61660000
12.08700000	-85.68820000
12.08900000	-73.66860000
12.09100000	-79.54840000
12.09300000	-87.50670000
12.09500000	-74.70340000
12.09700000	-70.08460000
12.09900000	-83.60560000
12.10100000	-84.10160000
12.10300000	-79.59450000
12.10500000	-79.64580000
12.10700000	-93.26730000
12.10900000	-81.36640000
12.11100000	-78.54750000
12.11300000	-75.50250000
12.11500000	-90.87090000
12.11700000	-80.90760000
12.11900000	-63.68770000
12.12100000	-80.26200000
12.12300000	-82.38450000
12.12500000	-80.66870000
12.12700000	-68.45750000
12.12900000	-77.13800000
12.13100000	-75.16620000
12.13300000	-78.45130000
12.13500000	-88.39380000
12.13700000	-87.91610000
12.13900000	-66.20410000
12.14100000	-71.16160000
12.14300000	-85.31260000
12.14500000	-84.39730000
12.14700000	-77.72190000
12.14900000	-73.75270000
12.15100000	-84.89240000
12.15300000	-77.24260000
12.15500000	-78.17190000
12.15700000	-76.24860000
12.15900000	-80.23540000
12.16100000	-82.09630000
12.16300000	-92.47100000
12.16500000	-87.79170000
12.16700000	-79.41820000
12.16900000	-82.19850000
12.17100000	-80.29340000
12.17300000	-79.91290000
12.17500000	-72.94400000
12.17700000	-75.23260000
12.17900000	-79.74910000
12.18100000	-83.32090000
12.18300000	-79.73470000
12.18500000	-80.42750000
12.18700000	-83.48510000
12.18900000	-78.36010000
12.19100000	-77.01460000
12.19300000	-80.25520000
12.19500000	-74.23210000
12.19700000	-85.48510000
12.19900000	-84.85660000
12.20100000	-67.92660000
12.20300000	-85.48860000
12.20500000	-72.67620000
12.20700000	-77.44600000
12.20900000	-70.88900000
12.21100000	-80.15520000
12.21300000	-79.34400000
12.21500000	-76.89770000
12.21700000	-75.38980000
12.21900000	-83.96080000
12.22100000	-92.88000000
12.22300000	-86.47440000
12.22500000	-69.18250000
12.22700000	-83.67450000
12.22900000	-80.35280000
12.23100000	-77.35940000
12.23300000	-86.15810000
12.23500000	-86.59500000
12.23700000	-84.86610000
12.23900000	-85.63010000
12.24100000	-82.26060000
12.24300000	-71.99770000
12.24500000	-78.66830000
12.24700000	-84.89350000
12.24900000	-78.61680000
12.25100000	-79.10180000
12.25300000	-82.16850000
12.25500000	-88.45710000
12.25700000	-86.48690000
12.25900000	-85.03420000
12.26100000	-84.34530000
12.26300000	-70.19610000
12.26500000	-92.37570000
12.26700000	-81.86510000
12.26900000	-85.87790000
12.27100000	-79.24700000
12.27300000	-87.34250000
12.27500000	-68.40980000
12.27700000	-93.70200000
12.27900000	-80.43870000
12.28100000	-69.93610000
12.28300000	-81.54650000
12.28500000	-79.25710000
12.28700000	-88.83560000
12.28900000	-85.64710000
12.29100000	-70.48240000
12.29300000	-71.44220000
12.29500000	-77.04690000
12.29700000	-77.68040000
12.29900000	-85.01750000
12.30100000	-63.16050000
12.30300000	-79.50530000
12.30500000	-88.95520000
