#Time	Etot_1
79.02100000	56.63530000
79.02300000	55.76030000
79.02500000	56.77340000
79.02700000	56.54140000
79.02900000	56.29580000
79.03100000	55.93960000
79.03300000	55.96280000
79.03500000	56.15020000
79.03700000	56.32720000
79.03900000	55.84010000
79.04100000	55.88080000
79.04300000	57.13630000
79.04500000	55.91560000
79.04700000	56.44940000
79.04900000	56.45640000
79.05100000	56.83860000
79.05300000	56.17690000
79.05500000	56.20070000
79.05700000	55.86450000
79.05900000	56.23090000
79.06100000	56.79620000
79.06300000	56.14170000
79.06500000	56.56550000
79.06700000	56.36600000
79.06900000	57.20310000
79.07100000	56.47720000
79.07300000	56.37630000
79.07500000	56.83480000
79.07700000	56.94250000
79.07900000	56.64400000
79.08100000	56.78790000
79.08300000	56.15600000
79.08500000	56.56290000
79.08700000	55.65760000
79.08900000	56.95530000
79.09100000	56.57180000
79.09300000	56.15810000
79.09500000	56.41090000
79.09700000	56.15200000
79.09900000	56.81200000
79.10100000	56.64910000
79.10300000	57.11820000
79.10500000	57.43420000
79.10700000	57.32490000
79.10900000	56.52670000
79.11100000	57.31630000
79.11300000	56.53970000
79.11500000	55.86190000
79.11700000	56.32970000
79.11900000	56.32810000
79.12100000	56.48400000
79.12300000	56.26230000
79.12500000	55.92840000
79.12700000	55.86180000
79.12900000	56.35370000
79.13100000	56.14260000
79.13300000	56.11710000
79.13500000	56.41970000
79.13700000	56.48400000
79.13900000	57.54060000
79.14100000	56.40300000
79.14300000	56.41860000
79.14500000	56.44350000
79.14700000	56.64550000
79.14900000	56.61700000
79.15100000	57.48150000
79.15300000	56.37450000
79.15500000	56.71110000
79.15700000	56.54850000
79.15900000	56.36990000
79.16100000	56.49590000
79.16300000	56.63270000
79.16500000	57.09680000
79.16700000	56.10400000
79.16900000	56.81390000
79.17100000	56.48110000
79.17300000	56.42150000
79.17500000	56.55340000
79.17700000	56.80130000
79.17900000	57.44660000
79.18100000	56.79370000
79.18300000	56.47480000
79.18500000	57.19180000
79.18700000	56.99040000
79.18900000	56.07650000
79.19100000	56.65730000
79.19300000	56.10420000
79.19500000	57.18380000
79.19700000	56.63300000
79.19900000	57.14080000
79.20100000	56.74390000
79.20300000	57.37230000
79.20500000	57.08730000
79.20700000	57.64540000
79.20900000	56.54300000
79.21100000	57.50980000
79.21300000	57.19080000
79.21500000	57.14520000
79.21700000	56.21420000
79.21900000	57.01720000
79.22100000	56.84730000
79.22300000	56.62340000
79.22500000	56.48170000
79.22700000	56.56990000
79.22900000	56.64960000
79.23100000	57.46070000
79.23300000	57.20330000
79.23500000	57.47180000
79.23700000	55.95600000
79.23900000	56.81510000
79.24100000	57.24200000
79.24300000	56.81310000
79.24500000	56.32030000
79.24700000	55.97470000
79.24900000	56.86490000
79.25100000	56.77920000
79.25300000	56.73070000
79.25500000	56.72220000
79.25700000	55.75620000
79.25900000	57.16070000
79.26100000	56.52520000
79.26300000	56.17650000
79.26500000	56.91100000
79.26700000	56.13580000
79.26900000	56.73770000
79.27100000	55.56300000
79.27300000	56.47690000
79.27500000	56.12450000
79.27700000	56.37050000
79.27900000	55.97220000
79.28100000	56.27970000
79.28300000	56.91520000
79.28500000	56.61980000
79.28700000	56.26570000
79.28900000	57.01070000
79.29100000	57.09580000
79.29300000	55.91090000
79.29500000	56.35260000
79.29700000	56.13830000
79.29900000	55.91680000
79.30100000	55.43570000
79.30300000	56.10260000
79.30500000	56.08450000
79.30700000	56.46240000
79.30900000	55.89880000
79.31100000	56.84030000
79.31300000	56.33270000
79.31500000	55.80570000
79.31700000	56.43450000
79.31900000	56.06180000
79.32100000	56.50710000
79.32300000	56.43690000
79.32500000	56.81330000
79.32700000	56.12880000
79.32900000	56.82870000
79.33100000	56.57400000
79.33300000	56.74700000
79.33500000	57.18990000
79.33700000	56.41610000
79.33900000	56.62530000
79.34100000	56.10360000
79.34300000	56.86570000
79.34500000	56.84510000
79.34700000	56.61630000
79.34900000	55.69600000
79.35100000	56.14800000
79.35300000	56.69060000
79.35500000	55.51320000
79.35700000	56.59150000
79.35900000	56.73120000
79.36100000	56.63810000
79.36300000	55.93760000
79.36500000	56.08350000
79.36700000	56.49620000
79.36900000	56.30830000
79.37100000	56.99090000
79.37300000	56.57050000
79.37500000	55.91240000
79.37700000	56.34290000
79.37900000	56.43290000
79.38100000	56.06500000
79.38300000	56.80450000
79.38500000	55.97670000
79.38700000	56.26970000
79.38900000	56.53000000
79.39100000	55.70500000
79.39300000	56.52930000
79.39500000	56.90580000
79.39700000	57.02810000
79.39900000	55.99280000
79.40100000	57.26700000
79.40300000	55.77170000
79.40500000	56.72410000
79.40700000	55.77950000
79.40900000	56.55390000
79.41100000	55.64740000
79.41300000	56.16820000
79.41500000	56.24080000
79.41700000	56.27790000
79.41900000	56.67430000
79.42100000	56.35710000
79.42300000	56.70900000
79.42500000	55.55540000
79.42700000	57.18500000
79.42900000	56.27210000
79.43100000	57.08380000
79.43300000	56.74490000
79.43500000	56.82600000
79.43700000	55.78830000
79.43900000	56.45300000
79.44100000	55.96400000
79.44300000	56.27390000
79.44500000	56.63350000
79.44700000	56.82850000
79.44900000	55.89500000
79.45100000	56.72700000
79.45300000	55.38840000
79.45500000	57.03610000
79.45700000	56.41710000
79.45900000	57.08590000
79.46100000	56.35040000
79.46300000	56.62980000
79.46500000	56.49420000
79.46700000	56.50530000
79.46900000	56.75220000
79.47100000	56.09720000
79.47300000	56.73660000
79.47500000	56.05720000
79.47700000	56.35240000
79.47900000	56.84610000
79.48100000	55.85070000
79.48300000	57.09590000
79.48500000	56.38410000
79.48700000	57.33710000
79.48900000	57.15670000
79.49100000	56.17530000
79.49300000	57.05090000
79.49500000	56.30230000
79.49700000	56.38000000
79.49900000	56.50080000
79.50100000	56.86360000
79.50300000	57.29180000
79.50500000	56.91250000
79.50700000	57.01380000
79.50900000	58.00070000
79.51100000	56.11660000
79.51300000	56.47050000
79.51500000	56.58570000
79.51700000	55.99730000
79.51900000	56.42430000
79.52100000	56.45990000
79.52300000	56.15440000
79.52500000	56.65880000
79.52700000	56.49830000
79.52900000	56.29510000
79.53100000	56.94820000
79.53300000	56.22070000
79.53500000	56.11020000
79.53700000	56.58700000
79.53900000	57.46230000
79.54100000	56.85550000
79.54300000	56.86650000
79.54500000	56.77650000
79.54700000	56.49720000
79.54900000	56.15080000
79.55100000	56.30910000
79.55300000	55.97320000
79.55500000	55.26090000
79.55700000	55.35030000
79.55900000	56.12430000
79.56100000	55.21140000
79.56300000	56.22180000
79.56500000	55.80290000
79.56700000	56.60180000
79.56900000	56.15090000
79.57100000	55.93390000
79.57300000	55.64640000
79.57500000	56.36670000
79.57700000	55.69910000
79.57900000	56.60350000
79.58100000	56.09130000
79.58300000	55.96450000
79.58500000	55.91540000
79.58700000	56.56280000
79.58900000	56.39200000
79.59100000	57.27140000
79.59300000	56.50220000
79.59500000	57.31120000
79.59700000	56.36130000
79.59900000	56.30420000
79.60100000	56.43340000
79.60300000	55.96740000
79.60500000	56.48460000
79.60700000	56.23940000
79.60900000	56.61370000
79.61100000	55.87240000
79.61300000	56.09870000
79.61500000	56.92880000
79.61700000	56.58520000
79.61900000	55.65100000
79.62100000	56.64960000
79.62300000	55.95630000
79.62500000	56.60550000
79.62700000	56.91060000
79.62900000	56.86810000
79.63100000	56.59080000
79.63300000	56.52790000
79.63500000	56.50000000
79.63700000	56.21020000
79.63900000	56.82250000
79.64100000	56.86710000
79.64300000	56.70780000
79.64500000	55.94230000
79.64700000	57.21270000
79.64900000	56.37250000
79.65100000	56.87300000
79.65300000	55.90670000
79.65500000	56.21880000
79.65700000	55.60420000
79.65900000	56.23890000
79.66100000	55.44110000
79.66300000	56.37650000
79.66500000	56.81830000
79.66700000	56.44190000
79.66900000	56.45720000
79.67100000	56.09890000
79.67300000	56.46650000
79.67500000	56.17400000
79.67700000	55.99280000
79.67900000	56.06260000
79.68100000	56.06830000
79.68300000	56.48210000
79.68500000	56.08860000
79.68700000	56.47650000
79.68900000	56.39600000
79.69100000	56.77780000
79.69300000	56.47790000
79.69500000	56.05520000
79.69700000	56.55290000
79.69900000	56.45490000
79.70100000	55.54800000
79.70300000	56.95650000
79.70500000	57.23600000
79.70700000	56.53470000
79.70900000	56.42870000
79.71100000	56.44450000
79.71300000	55.99850000
79.71500000	56.67410000
79.71700000	56.76170000
79.71900000	57.95770000
79.72100000	57.26670000
79.72300000	57.35690000
79.72500000	57.01800000
79.72700000	56.95700000
79.72900000	57.36330000
79.73100000	56.79060000
79.73300000	56.34950000
79.73500000	56.88530000
79.73700000	55.73040000
79.73900000	57.46340000
79.74100000	56.40710000
79.74300000	57.09500000
79.74500000	56.77830000
79.74700000	56.27530000
79.74900000	56.80310000
79.75100000	56.92580000
79.75300000	56.61800000
79.75500000	56.85370000
79.75700000	56.34960000
79.75900000	55.77650000
79.76100000	56.86250000
79.76300000	56.52880000
79.76500000	57.16790000
79.76700000	56.49730000
79.76900000	56.65450000
79.77100000	56.88980000
79.77300000	56.27440000
79.77500000	57.10870000
79.77700000	56.75700000
79.77900000	55.76260000
79.78100000	57.19450000
79.78300000	55.99340000
79.78500000	56.67370000
79.78700000	57.02910000
79.78900000	56.24770000
79.79100000	56.82910000
79.79300000	56.37640000
79.79500000	56.73710000
79.79700000	57.13730000
79.79900000	56.58640000
79.80100000	56.74960000
79.80300000	56.10330000
79.80500000	56.51100000
79.80700000	56.65040000
79.80900000	56.64000000
79.81100000	56.85690000
79.81300000	57.02500000
79.81500000	56.81720000
79.81700000	57.05920000
79.81900000	56.33850000
79.82100000	56.64790000
79.82300000	57.14080000
79.82500000	56.87830000
79.82700000	56.76340000
79.82900000	57.08570000
79.83100000	57.18330000
79.83300000	56.85630000
79.83500000	56.77180000
79.83700000	57.00640000
79.83900000	56.37090000
79.84100000	57.39140000
79.84300000	56.87150000
79.84500000	57.39300000
79.84700000	57.51040000
79.84900000	56.57450000
79.85100000	56.13810000
79.85300000	56.97160000
79.85500000	56.33530000
79.85700000	55.78810000
79.85900000	56.46140000
79.86100000	56.79140000
79.86300000	55.75290000
79.86500000	56.63770000
79.86700000	56.55100000
79.86900000	56.36540000
79.87100000	55.69190000
79.87300000	57.18210000
79.87500000	56.93240000
79.87700000	55.82010000
79.87900000	56.38190000
79.88100000	56.45130000
79.88300000	56.78530000
79.88500000	57.29520000
79.88700000	56.50290000
79.88900000	56.60930000
79.89100000	56.99430000
79.89300000	56.99850000
79.89500000	56.83650000
79.89700000	55.84690000
79.89900000	56.90060000
79.90100000	56.83960000
79.90300000	57.11910000
79.90500000	56.60570000
79.90700000	57.43030000
79.90900000	56.48400000
79.91100000	57.03140000
79.91300000	57.22120000
79.91500000	56.65290000
79.91700000	56.77120000
79.91900000	57.64900000
79.92100000	57.37250000
79.92300000	56.76010000
79.92500000	57.11160000
79.92700000	57.49330000
79.92900000	56.45270000
79.93100000	57.04110000
79.93300000	57.27070000
79.93500000	56.25140000
79.93700000	55.76250000
79.93900000	57.31140000
79.94100000	57.00380000
79.94300000	57.37500000
79.94500000	56.21830000
79.94700000	56.31430000
79.94900000	56.61970000
79.95100000	57.28600000
79.95300000	56.73780000
79.95500000	57.81620000
79.95700000	56.59810000
79.95900000	56.85960000
79.96100000	57.48810000
79.96300000	56.84520000
79.96500000	57.35550000
79.96700000	57.39230000
79.96900000	56.66890000
79.97100000	57.12090000
79.97300000	57.15610000
79.97500000	57.53880000
79.97700000	57.04380000
79.97900000	57.22110000
79.98100000	57.49770000
79.98300000	57.98200000
79.98500000	57.89390000
79.98700000	57.76240000
79.98900000	58.09260000
79.99100000	57.45210000
79.99300000	56.94610000
79.99500000	57.87010000
79.99700000	57.45670000
79.99900000	57.57750000
80.00100000	56.95280000
80.00300000	57.36280000
80.00500000	57.43720000
80.00700000	57.28470000
80.00900000	57.41560000
80.01100000	57.79890000
80.01300000	57.22210000
80.01500000	57.33210000
80.01700000	56.87900000
80.01900000	57.40090000
80.02100000	57.77390000
80.02300000	57.24340000
80.02500000	58.13490000
80.02700000	57.99310000
80.02900000	57.04530000
80.03100000	56.86380000
80.03300000	57.39170000
80.03500000	57.92600000
80.03700000	57.30010000
80.03900000	56.74720000
80.04100000	57.28540000
80.04300000	58.29770000
80.04500000	57.25300000
80.04700000	57.17700000
80.04900000	57.57330000
80.05100000	57.67150000
80.05300000	57.60600000
80.05500000	57.91500000
80.05700000	57.72340000
80.05900000	57.36480000
80.06100000	57.45840000
80.06300000	57.62310000
80.06500000	56.80960000
80.06700000	57.13910000
80.06900000	57.28060000
80.07100000	58.28210000
80.07300000	57.81280000
80.07500000	57.38240000
80.07700000	58.51170000
80.07900000	57.71280000
80.08100000	57.11520000
80.08300000	56.98810000
80.08500000	56.85860000
80.08700000	57.20780000
80.08900000	57.07280000
80.09100000	57.82020000
80.09300000	57.63900000
80.09500000	57.76770000
80.09700000	57.22680000
80.09900000	58.16430000
80.10100000	57.27290000
80.10300000	57.77830000
80.10500000	57.29690000
80.10700000	57.50430000
80.10900000	57.67300000
80.11100000	58.38090000
80.11300000	57.89600000
80.11500000	57.16180000
80.11700000	57.56270000
80.11900000	57.72240000
80.12100000	57.34730000
80.12300000	57.79800000
80.12500000	57.45080000
80.12700000	57.65290000
80.12900000	57.22580000
80.13100000	57.72230000
80.13300000	57.40820000
80.13500000	57.87000000
80.13700000	57.38280000
80.13900000	57.10690000
80.14100000	57.80750000
80.14300000	57.87620000
80.14500000	57.29500000
80.14700000	57.09200000
80.14900000	57.83500000
80.15100000	57.69870000
80.15300000	57.47130000
80.15500000	58.39370000
80.15700000	57.37360000
80.15900000	57.85950000
80.16100000	57.59880000
80.16300000	56.86930000
80.16500000	58.34210000
80.16700000	57.63370000
80.16900000	57.82390000
80.17100000	58.01640000
80.17300000	58.08150000
80.17500000	57.11560000
80.17700000	58.11980000
80.17900000	57.92960000
80.18100000	57.79580000
80.18300000	57.60740000
80.18500000	57.35820000
80.18700000	57.50280000
80.18900000	57.84380000
80.19100000	57.77860000
80.19300000	57.52360000
80.19500000	57.61100000
80.19700000	57.59550000
80.19900000	57.92500000
80.20100000	58.73840000
80.20300000	58.71600000
80.20500000	58.08250000
80.20700000	57.95470000
80.20900000	57.26770000
80.21100000	57.52990000
80.21300000	57.25580000
80.21500000	57.13790000
80.21700000	57.50980000
80.21900000	57.44390000
80.22100000	57.49650000
80.22300000	57.83110000
80.22500000	58.00390000
80.22700000	57.98440000
80.22900000	57.67860000
80.23100000	57.58270000
80.23300000	56.65220000
80.23500000	57.88850000
80.23700000	58.23450000
80.23900000	57.85160000
80.24100000	57.78020000
80.24300000	57.87160000
80.24500000	58.51510000
80.24700000	58.22880000
80.24900000	57.57660000
80.25100000	57.20470000
80.25300000	57.85850000
80.25500000	57.77250000
80.25700000	57.55830000
80.25900000	58.39440000
80.26100000	57.46420000
80.26300000	58.16770000
80.26500000	57.77940000
80.26700000	57.48820000
80.26900000	57.76010000
80.27100000	58.16520000
80.27300000	58.35390000
80.27500000	57.47120000
80.27700000	57.56700000
80.27900000	57.61280000
80.28100000	57.34360000
80.28300000	57.91400000
80.28500000	57.81080000
80.28700000	58.43330000
80.28900000	57.96400000
80.29100000	58.20050000
80.29300000	57.54020000
80.29500000	58.66550000
80.29700000	58.67100000
80.29900000	58.25840000
80.30100000	58.63580000
80.30300000	58.43990000
80.30500000	58.35690000
80.30700000	58.75480000
80.30900000	59.18740000
80.31100000	58.63580000
80.31300000	58.52660000
80.31500000	58.85200000
80.31700000	58.08420000
80.31900000	58.41360000
80.32100000	58.02410000
80.32300000	59.42330000
80.32500000	59.04510000
80.32700000	59.01250000
80.32900000	58.55650000
80.33100000	58.13210000
80.33300000	59.39610000
80.33500000	59.06600000
80.33700000	58.28430000
80.33900000	58.86200000
80.34100000	58.43260000
80.34300000	59.02070000
80.34500000	58.25150000
80.34700000	58.53170000
80.34900000	58.13190000
80.35100000	57.90410000
80.35300000	58.81260000
80.35500000	58.96350000
80.35700000	58.66200000
80.35900000	59.07770000
80.36100000	58.39970000
80.36300000	58.74280000
80.36500000	58.57000000
80.36700000	58.83610000
80.36900000	58.40250000
80.37100000	58.16910000
80.37300000	58.21400000
80.37500000	58.58230000
80.37700000	58.49310000
80.37900000	59.01680000
80.38100000	58.48290000
80.38300000	58.82600000
80.38500000	59.35480000
80.38700000	58.29600000
80.38900000	59.12650000
80.39100000	58.43240000
80.39300000	58.19440000
80.39500000	58.25390000
80.39700000	58.50680000
80.39900000	57.55840000
80.40100000	58.16220000
80.40300000	58.69920000
80.40500000	58.67600000
80.40700000	58.71540000
80.40900000	58.83770000
80.41100000	58.31530000
80.41300000	58.85920000
80.41500000	58.09840000
80.41700000	57.94540000
80.41900000	58.47800000
80.42100000	58.24660000
80.42300000	58.42790000
80.42500000	58.26980000
80.42700000	58.02760000
80.42900000	58.70160000
80.43100000	58.88120000
80.43300000	58.03160000
80.43500000	58.38560000
80.43700000	58.22960000
80.43900000	59.22840000
80.44100000	59.09100000
80.44300000	58.21050000
80.44500000	58.88650000
80.44700000	58.31090000
80.44900000	59.23240000
80.45100000	58.35590000
80.45300000	59.21410000
80.45500000	59.15860000
80.45700000	58.48580000
80.45900000	59.79160000
80.46100000	58.79190000
80.46300000	59.28180000
80.46500000	58.79650000
80.46700000	58.67590000
80.46900000	58.72910000
80.47100000	59.14730000
80.47300000	59.17530000
80.47500000	59.03230000
80.47700000	58.58440000
80.47900000	58.73770000
80.48100000	58.72550000
80.48300000	59.31700000
80.48500000	59.60020000
80.48700000	59.82150000
80.48900000	58.63490000
80.49100000	59.40590000
80.49300000	59.25270000
80.49500000	58.35970000
80.49700000	58.99360000
80.49900000	59.64140000
80.50100000	58.48670000
80.50300000	58.66990000
80.50500000	59.72470000
80.50700000	58.21430000
80.50900000	59.07860000
80.51100000	58.70550000
80.51300000	59.15070000
80.51500000	59.78020000
80.51700000	58.97150000
80.51900000	58.79340000
80.52100000	58.40210000
80.52300000	59.10350000
80.52500000	59.56790000
80.52700000	58.71350000
80.52900000	59.67280000
80.53100000	59.58950000
80.53300000	58.52110000
80.53500000	59.34870000
80.53700000	58.48340000
80.53900000	59.65170000
80.54100000	59.04250000
80.54300000	58.26360000
80.54500000	59.96830000
80.54700000	58.57920000
80.54900000	59.79130000
80.55100000	59.24730000
80.55300000	59.21900000
80.55500000	59.25930000
80.55700000	59.56930000
80.55900000	58.16970000
80.56100000	59.14770000
80.56300000	59.83240000
80.56500000	59.67400000
80.56700000	58.52320000
80.56900000	59.49910000
80.57100000	59.49210000
80.57300000	59.33300000
80.57500000	58.95590000
80.57700000	59.52040000
80.57900000	59.02000000
80.58100000	58.99700000
80.58300000	59.74200000
80.58500000	59.67280000
80.58700000	59.12740000
80.58900000	59.75190000
80.59100000	59.36740000
80.59300000	59.71200000
80.59500000	59.93720000
80.59700000	59.59710000
80.59900000	59.84580000
80.60100000	59.69250000
80.60300000	59.65300000
80.60500000	58.69970000
80.60700000	59.90360000
80.60900000	59.88790000
80.61100000	59.68240000
80.61300000	59.24600000
80.61500000	59.35780000
80.61700000	59.51860000
80.61900000	58.42690000
80.62100000	59.71530000
80.62300000	59.69300000
80.62500000	59.39750000
80.62700000	58.89510000
80.62900000	60.00160000
80.63100000	59.41130000
80.63300000	59.35960000
80.63500000	59.97390000
80.63700000	59.88500000
80.63900000	59.35960000
80.64100000	59.65260000
80.64300000	59.39760000
80.64500000	59.13800000
80.64700000	58.77040000
80.64900000	59.28290000
80.65100000	59.51390000
80.65300000	59.63950000
80.65500000	59.63230000
80.65700000	59.37670000
80.65900000	59.95130000
80.66100000	60.23710000
80.66300000	59.21480000
80.66500000	59.75790000
80.66700000	59.69320000
80.66900000	59.92890000
80.67100000	59.61000000
80.67300000	59.85580000
80.67500000	59.36990000
80.67700000	59.63440000
80.67900000	60.37100000
80.68100000	59.42660000
80.68300000	58.77290000
80.68500000	59.58420000
80.68700000	59.53340000
80.68900000	60.42350000
80.69100000	59.83680000
80.69300000	59.37110000
80.69500000	59.42970000
80.69700000	60.00780000
80.69900000	59.39510000
80.70100000	59.51370000
80.70300000	59.76110000
80.70500000	59.99070000
80.70700000	59.64510000
80.70900000	59.30060000
80.71100000	59.58190000
80.71300000	60.23210000
80.71500000	59.58380000
80.71700000	59.51160000
80.71900000	59.91170000
80.72100000	59.97640000
80.72300000	59.43990000
80.72500000	59.54520000
80.72700000	59.64380000
80.72900000	59.49790000
80.73100000	60.22730000
80.73300000	59.13410000
80.73500000	59.44980000
80.73700000	60.29460000
80.73900000	60.15000000
80.74100000	59.42960000
80.74300000	59.82190000
80.74500000	60.31880000
80.74700000	59.36290000
80.74900000	59.88610000
80.75100000	59.37590000
80.75300000	59.01410000
80.75500000	59.60730000
80.75700000	59.72280000
80.75900000	59.39700000
80.76100000	59.30850000
80.76300000	60.07180000
80.76500000	59.94560000
80.76700000	58.98320000
80.76900000	58.95260000
80.77100000	59.41320000
80.77300000	59.73670000
80.77500000	59.84300000
80.77700000	60.51120000
80.77900000	59.60290000
80.78100000	59.18130000
80.78300000	59.15110000
80.78500000	60.31620000
80.78700000	60.54160000
80.78900000	59.25410000
80.79100000	60.11460000
80.79300000	58.84090000
80.79500000	60.03170000
80.79700000	59.19960000
80.79900000	59.28010000
80.80100000	59.62040000
80.80300000	59.57700000
80.80500000	59.71610000
80.80700000	59.29950000
80.80900000	59.44580000
80.81100000	59.70350000
80.81300000	59.38570000
80.81500000	58.90620000
80.81700000	59.85270000
80.81900000	59.96010000
80.82100000	59.40570000
80.82300000	60.06420000
80.82500000	59.55810000
80.82700000	59.73620000
80.82900000	59.93640000
80.83100000	59.48070000
80.83300000	59.70410000
80.83500000	59.71260000
80.83700000	60.87670000
80.83900000	59.43460000
80.84100000	59.62620000
80.84300000	59.51900000
80.84500000	59.95250000
80.84700000	59.34840000
80.84900000	59.54430000
80.85100000	59.66490000
80.85300000	59.42990000
80.85500000	60.03110000
80.85700000	59.24890000
80.85900000	60.55560000
80.86100000	59.78670000
80.86300000	59.97960000
80.86500000	59.54830000
80.86700000	60.45930000
80.86900000	59.39230000
80.87100000	60.03300000
80.87300000	59.90150000
80.87500000	59.54140000
80.87700000	60.05510000
80.87900000	59.60170000
80.88100000	59.19590000
80.88300000	60.02020000
80.88500000	59.98880000
80.88700000	59.87690000
80.88900000	59.15980000
80.89100000	59.35240000
80.89300000	60.37270000
80.89500000	60.17290000
80.89700000	59.56290000
80.89900000	59.54410000
80.90100000	60.51110000
80.90300000	59.57890000
80.90500000	60.18380000
80.90700000	59.70620000
80.90900000	59.51800000
80.91100000	59.60930000
80.91300000	60.67680000
80.91500000	59.81870000
80.91700000	60.78350000
80.91900000	59.94790000
80.92100000	59.53890000
80.92300000	59.89710000
80.92500000	60.45720000
80.92700000	60.23340000
80.92900000	60.01510000
80.93100000	60.42520000
80.93300000	59.64310000
80.93500000	59.65240000
80.93700000	59.45800000
80.93900000	59.78240000
80.94100000	59.92000000
80.94300000	60.25120000
80.94500000	60.34170000
80.94700000	60.18640000
80.94900000	60.09300000
80.95100000	60.39070000
80.95300000	59.94760000
80.95500000	60.13840000
80.95700000	59.59770000
80.95900000	58.83340000
80.96100000	59.99060000
80.96300000	59.73450000
80.96500000	60.04130000
80.96700000	59.03920000
80.96900000	59.87070000
80.97100000	59.75730000
80.97300000	60.14230000
80.97500000	59.24150000
80.97700000	59.75690000
80.97900000	59.20060000
80.98100000	60.31780000
80.98300000	59.15990000
80.98500000	59.92120000
80.98700000	59.75580000
80.98900000	59.82910000
80.99100000	59.88770000
80.99300000	59.04100000
80.99500000	59.43900000
80.99700000	59.76240000
80.99900000	59.63020000
81.00100000	59.71500000
81.00300000	59.43500000
81.00500000	60.14220000
81.00700000	59.47730000
81.00900000	61.16140000
81.01100000	59.03130000
81.01300000	59.59500000
81.01500000	59.72670000
81.01700000	59.37710000
81.01900000	60.35400000
81.02100000	59.99890000
81.02300000	60.81230000
81.02500000	59.61470000
81.02700000	59.06900000
81.02900000	59.70410000
81.03100000	59.04210000
81.03300000	59.44530000
81.03500000	59.62310000
81.03700000	59.48550000
81.03900000	59.56180000
81.04100000	60.08320000
81.04300000	60.01460000
81.04500000	60.03970000
81.04700000	59.89840000
81.04900000	60.35650000
81.05100000	60.47400000
81.05300000	59.96840000
81.05500000	59.86360000
81.05700000	60.21270000
81.05900000	59.41590000
81.06100000	59.56490000
81.06300000	59.10990000
81.06500000	60.06120000
81.06700000	59.29100000
81.06900000	59.98030000
81.07100000	59.12280000
81.07300000	60.04580000
81.07500000	59.58130000
81.07700000	59.76630000
81.07900000	60.40960000
81.08100000	59.48510000
81.08300000	60.17620000
81.08500000	59.38750000
81.08700000	60.15570000
81.08900000	59.61520000
81.09100000	59.82560000
81.09300000	59.70050000
81.09500000	59.94220000
81.09700000	59.40350000
81.09900000	59.69930000
81.10100000	59.44690000
81.10300000	59.72130000
81.10500000	59.61820000
81.10700000	58.99270000
81.10900000	59.46810000
81.11100000	59.80580000
81.11300000	59.64000000
81.11500000	59.58580000
81.11700000	59.85820000
81.11900000	59.87260000
81.12100000	59.04280000
81.12300000	59.54100000
81.12500000	59.97230000
81.12700000	59.13950000
81.12900000	59.48080000
81.13100000	60.01920000
81.13300000	59.83630000
81.13500000	59.99430000
81.13700000	60.89490000
81.13900000	59.82000000
81.14100000	60.01750000
81.14300000	59.44140000
81.14500000	60.00710000
81.14700000	59.85520000
81.14900000	58.95980000
81.15100000	58.99800000
81.15300000	59.55040000
81.15500000	59.92090000
81.15700000	59.12040000
81.15900000	60.35610000
81.16100000	59.81010000
81.16300000	59.68520000
81.16500000	60.10130000
81.16700000	59.91690000
81.16900000	59.82230000
81.17100000	59.74930000
81.17300000	59.22850000
81.17500000	59.91940000
81.17700000	60.11340000
81.17900000	59.53230000
81.18100000	60.20190000
81.18300000	60.59700000
81.18500000	59.69710000
81.18700000	60.44310000
81.18900000	60.13870000
81.19100000	60.03330000
81.19300000	59.38250000
81.19500000	59.85380000
81.19700000	60.04900000
81.19900000	61.21110000
81.20100000	59.84190000
81.20300000	60.03270000
81.20500000	60.52540000
81.20700000	59.47550000
81.20900000	59.84590000
81.21100000	59.25870000
81.21300000	59.30310000
81.21500000	59.25470000
81.21700000	59.58710000
81.21900000	59.73240000
81.22100000	59.17620000
81.22300000	59.64230000
81.22500000	60.34790000
81.22700000	59.53290000
81.22900000	59.17450000
81.23100000	59.66050000
81.23300000	59.73150000
81.23500000	59.95750000
81.23700000	58.91190000
81.23900000	59.05160000
81.24100000	59.75440000
81.24300000	59.01630000
81.24500000	59.32740000
81.24700000	59.34620000
81.24900000	59.34180000
81.25100000	59.52010000
81.25300000	59.81570000
81.25500000	59.38900000
81.25700000	59.58050000
81.25900000	59.92730000
81.26100000	59.72510000
81.26300000	58.96750000
81.26500000	59.37980000
81.26700000	59.91350000
81.26900000	59.76060000
81.27100000	59.57740000
81.27300000	59.41940000
81.27500000	59.85020000
81.27700000	60.05170000
81.27900000	59.95780000
81.28100000	59.85300000
81.28300000	59.76180000
81.28500000	59.28420000
81.28700000	60.03720000
81.28900000	59.72200000
81.29100000	59.52450000
81.29300000	60.58870000
81.29500000	59.46350000
81.29700000	59.77450000
81.29900000	59.22870000
81.30100000	59.67010000
81.30300000	59.66330000
81.30500000	59.93810000
81.30700000	59.25680000
81.30900000	59.80440000
81.31100000	60.02340000
81.31300000	60.45980000
81.31500000	59.92540000
81.31700000	59.44050000
81.31900000	59.75550000
81.32100000	59.12450000
81.32300000	59.26280000
81.32500000	60.51670000
81.32700000	59.35380000
81.32900000	58.07730000
81.33100000	59.60760000
81.33300000	59.21550000
81.33500000	60.33420000
81.33700000	59.43270000
81.33900000	60.27280000
81.34100000	59.49690000
81.34300000	58.83300000
81.34500000	58.66170000
81.34700000	60.17900000
81.34900000	59.55470000
