#Time	Etot_1
76.81900000	288.77820000
76.82100000	288.11270000
76.82300000	288.48450000
76.82500000	288.64450000
76.82700000	288.95200000
76.82900000	288.32500000
76.83100000	289.27100000
76.83300000	289.73460000
76.83500000	289.98130000
76.83700000	287.95000000
76.83900000	288.38790000
76.84100000	287.81690000
76.84300000	289.64620000
76.84500000	290.72490000
76.84700000	289.67090000
76.84900000	289.09430000
76.85100000	289.69120000
76.85300000	289.44680000
76.85500000	289.61890000
76.85700000	289.83440000
76.85900000	289.64310000
76.86100000	289.26880000
76.86300000	289.47440000
76.86500000	289.85350000
76.86700000	289.31130000
76.86900000	289.98430000
76.87100000	288.96240000
76.87300000	289.36210000
76.87500000	289.42340000
76.87700000	289.11550000
76.87900000	289.26460000
76.88100000	288.67290000
76.88300000	289.39050000
76.88500000	290.02340000
76.88700000	289.65690000
76.88900000	288.43090000
76.89100000	290.20110000
76.89300000	289.73530000
76.89500000	290.10700000
76.89700000	289.95100000
76.89900000	289.44890000
76.90100000	290.39290000
76.90300000	289.84900000
76.90500000	289.44620000
76.90700000	288.44020000
76.90900000	289.48950000
76.91100000	288.32620000
76.91300000	290.23080000
76.91500000	289.63110000
76.91700000	288.19030000
76.91900000	290.88540000
76.92100000	290.93110000
76.92300000	289.24690000
76.92500000	290.91770000
76.92700000	289.13000000
76.92900000	291.07270000
76.93100000	289.07630000
76.93300000	291.16370000
76.93500000	289.75780000
76.93700000	288.42210000
76.93900000	290.08700000
76.94100000	289.70620000
76.94300000	290.61640000
76.94500000	289.52920000
76.94700000	288.51870000
76.94900000	288.80580000
76.95100000	289.63530000
76.95300000	289.55780000
76.95500000	291.36010000
76.95700000	290.93290000
76.95900000	288.92340000
76.96100000	289.28530000
76.96300000	290.13920000
76.96500000	289.98750000
76.96700000	290.58740000
76.96900000	290.99340000
76.97100000	290.36170000
76.97300000	291.55540000
76.97500000	288.90510000
76.97700000	289.34600000
76.97900000	290.15550000
76.98100000	288.70320000
76.98300000	290.78690000
76.98500000	289.75420000
76.98700000	289.77970000
76.98900000	289.19630000
76.99100000	290.67750000
76.99300000	291.05970000
76.99500000	289.37220000
76.99700000	289.48570000
76.99900000	290.06940000
77.00100000	290.08470000
77.00300000	290.44070000
77.00500000	288.79820000
77.00700000	290.09260000
77.00900000	289.42050000
77.01100000	289.60390000
77.01300000	290.27550000
77.01500000	290.03650000
77.01700000	288.56370000
77.01900000	288.83320000
77.02100000	289.58260000
77.02300000	289.95110000
77.02500000	291.14800000
77.02700000	290.87210000
77.02900000	290.23260000
77.03100000	289.58390000
77.03300000	289.96870000
77.03500000	289.12630000
77.03700000	290.21460000
77.03900000	289.55310000
77.04100000	289.37950000
77.04300000	289.18890000
77.04500000	289.34540000
77.04700000	289.65790000
77.04900000	288.41690000
77.05100000	289.95840000
77.05300000	290.95360000
77.05500000	289.81240000
77.05700000	290.88450000
77.05900000	290.02410000
77.06100000	290.85970000
77.06300000	289.59640000
77.06500000	290.47810000
77.06700000	290.05230000
77.06900000	289.60100000
77.07100000	289.18010000
77.07300000	289.64520000
77.07500000	290.27970000
77.07700000	289.19820000
77.07900000	289.55990000
77.08100000	288.82060000
77.08300000	288.37230000
77.08500000	289.05390000
77.08700000	289.06000000
77.08900000	289.83250000
77.09100000	289.76810000
77.09300000	288.91470000
77.09500000	289.50070000
77.09700000	290.19380000
77.09900000	289.56440000
77.10100000	290.52440000
77.10300000	290.21040000
77.10500000	290.02280000
77.10700000	289.52340000
77.10900000	289.54220000
77.11100000	289.02510000
77.11300000	290.27640000
77.11500000	289.48250000
77.11700000	289.02460000
77.11900000	289.63100000
77.12100000	290.01740000
77.12300000	290.22960000
77.12500000	289.51780000
77.12700000	288.78500000
77.12900000	288.61160000
77.13100000	287.64380000
77.13300000	290.03570000
77.13500000	289.29810000
77.13700000	288.70360000
77.13900000	289.82130000
77.14100000	289.09590000
77.14300000	290.66540000
77.14500000	288.96060000
77.14700000	288.44220000
77.14900000	289.38570000
77.15100000	290.27530000
77.15300000	289.32520000
77.15500000	289.84750000
77.15700000	289.87400000
77.15900000	289.63230000
77.16100000	289.52740000
77.16300000	290.16800000
77.16500000	290.68140000
77.16700000	289.36190000
77.16900000	289.93880000
77.17100000	290.28270000
77.17300000	289.60640000
77.17500000	290.73310000
77.17700000	288.93000000
77.17900000	290.70550000
77.18100000	288.71750000
77.18300000	292.11350000
77.18500000	290.12590000
77.18700000	289.23820000
77.18900000	290.55550000
77.19100000	289.70630000
77.19300000	290.76330000
77.19500000	289.45360000
77.19700000	290.57690000
77.19900000	289.85380000
77.20100000	290.66650000
77.20300000	289.71140000
77.20500000	290.24710000
77.20700000	288.98400000
77.20900000	289.88930000
77.21100000	290.55570000
77.21300000	289.47550000
77.21500000	290.59170000
77.21700000	290.61540000
77.21900000	289.90680000
77.22100000	289.56290000
77.22300000	288.58580000
77.22500000	290.52860000
77.22700000	289.18310000
77.22900000	289.22650000
77.23100000	289.83280000
77.23300000	288.56180000
77.23500000	288.88200000
77.23700000	289.22430000
77.23900000	288.85330000
77.24100000	289.04970000
77.24300000	289.62290000
77.24500000	289.52040000
77.24700000	289.08280000
77.24900000	290.25970000
77.25100000	289.54550000
77.25300000	289.76560000
77.25500000	289.72400000
77.25700000	288.94290000
77.25900000	288.69140000
77.26100000	288.78920000
77.26300000	288.24830000
77.26500000	288.70540000
77.26700000	289.09640000
77.26900000	290.37870000
77.27100000	288.54310000
77.27300000	287.41360000
77.27500000	289.13110000
77.27700000	289.59230000
77.27900000	290.00210000
77.28100000	288.15290000
77.28300000	288.82740000
77.28500000	288.64700000
77.28700000	289.11000000
77.28900000	288.00930000
77.29100000	289.38880000
77.29300000	289.89750000
77.29500000	288.99930000
77.29700000	288.05120000
77.29900000	289.07520000
77.30100000	289.54720000
77.30300000	288.11070000
77.30500000	288.95930000
77.30700000	288.82360000
77.30900000	288.98560000
77.31100000	289.41540000
77.31300000	289.66710000
77.31500000	289.06550000
77.31700000	288.77440000
77.31900000	289.42560000
77.32100000	287.77260000
77.32300000	288.63610000
77.32500000	290.48610000
77.32700000	288.34760000
77.32900000	289.83940000
77.33100000	289.67870000
77.33300000	289.53790000
77.33500000	290.29150000
77.33700000	289.72950000
77.33900000	288.66230000
77.34100000	288.40280000
77.34300000	288.91220000
77.34500000	288.43710000
77.34700000	288.48740000
77.34900000	288.94700000
77.35100000	290.08460000
77.35300000	288.62370000
77.35500000	288.13350000
77.35700000	288.86340000
77.35900000	289.67070000
77.36100000	289.60920000
77.36300000	289.30800000
77.36500000	289.32260000
77.36700000	289.03710000
77.36900000	289.03430000
77.37100000	288.73160000
77.37300000	289.51510000
77.37500000	289.66420000
77.37700000	289.77440000
77.37900000	289.57770000
77.38100000	289.35000000
77.38300000	289.03130000
77.38500000	289.41080000
77.38700000	289.47240000
77.38900000	289.74240000
77.39100000	289.25360000
77.39300000	289.16440000
77.39500000	289.84100000
77.39700000	289.94790000
77.39900000	289.79180000
77.40100000	290.02660000
77.40300000	289.81300000
77.40500000	290.74390000
77.40700000	290.19240000
77.40900000	290.77130000
77.41100000	290.85520000
77.41300000	290.72710000
77.41500000	287.71000000
77.41700000	289.97370000
77.41900000	289.58290000
77.42100000	290.18200000
77.42300000	289.84800000
77.42500000	289.18880000
77.42700000	289.84760000
77.42900000	289.92780000
77.43100000	290.05110000
77.43300000	289.39500000
77.43500000	290.51220000
77.43700000	289.36300000
77.43900000	289.94170000
77.44100000	289.25930000
77.44300000	288.48880000
77.44500000	290.57000000
77.44700000	289.96840000
77.44900000	290.08120000
77.45100000	289.49760000
77.45300000	290.83140000
77.45500000	289.85660000
77.45700000	289.92160000
77.45900000	290.33710000
77.46100000	289.88540000
77.46300000	289.59600000
77.46500000	290.59640000
77.46700000	290.30110000
77.46900000	290.20160000
77.47100000	289.35200000
77.47300000	290.68350000
77.47500000	289.36110000
77.47700000	291.16350000
77.47900000	290.85570000
77.48100000	290.09230000
77.48300000	290.70560000
77.48500000	289.65520000
77.48700000	288.24720000
77.48900000	289.68560000
77.49100000	291.35400000
77.49300000	290.13810000
77.49500000	290.00260000
77.49700000	290.28300000
77.49900000	290.73830000
77.50100000	290.47390000
77.50300000	290.92890000
77.50500000	290.69640000
77.50700000	290.61680000
77.50900000	290.41070000
77.51100000	289.93930000
77.51300000	291.56440000
77.51500000	291.68900000
77.51700000	291.49080000
77.51900000	290.85050000
77.52100000	290.99290000
77.52300000	291.54090000
77.52500000	291.64630000
77.52700000	289.59840000
77.52900000	290.66550000
77.53100000	290.80260000
77.53300000	290.75510000
77.53500000	290.79170000
77.53700000	290.13260000
77.53900000	290.65860000
77.54100000	290.69710000
77.54300000	291.78220000
77.54500000	291.08660000
77.54700000	289.82050000
77.54900000	290.59230000
77.55100000	291.34140000
77.55300000	289.26740000
77.55500000	291.35190000
77.55700000	290.02100000
77.55900000	290.40900000
77.56100000	291.56250000
77.56300000	290.15090000
77.56500000	290.53530000
77.56700000	290.87660000
77.56900000	290.65540000
77.57100000	290.76390000
77.57300000	290.46890000
77.57500000	290.60740000
77.57700000	291.46790000
77.57900000	291.47470000
77.58100000	290.24580000
77.58300000	291.93860000
77.58500000	290.46880000
77.58700000	290.78280000
77.58900000	290.61360000
77.59100000	290.49960000
77.59300000	291.56750000
77.59500000	290.84920000
77.59700000	291.02770000
77.59900000	290.12110000
77.60100000	290.84020000
77.60300000	291.80160000
77.60500000	290.62420000
77.60700000	291.58960000
77.60900000	292.27240000
77.61100000	292.00460000
77.61300000	291.71140000
77.61500000	290.98750000
77.61700000	291.94320000
77.61900000	292.82970000
77.62100000	292.24600000
77.62300000	291.10150000
77.62500000	290.73100000
77.62700000	290.90950000
77.62900000	291.10590000
77.63100000	291.93290000
77.63300000	291.45150000
77.63500000	292.22000000
77.63700000	291.59030000
77.63900000	292.83250000
77.64100000	291.83700000
77.64300000	291.64260000
77.64500000	291.34340000
77.64700000	290.29670000
77.64900000	291.21330000
77.65100000	291.14150000
77.65300000	290.69740000
77.65500000	290.71290000
77.65700000	292.09390000
77.65900000	291.70530000
77.66100000	290.87050000
77.66300000	291.73060000
77.66500000	292.26310000
77.66700000	291.85780000
77.66900000	290.07050000
77.67100000	292.17670000
77.67300000	292.01520000
77.67500000	290.82220000
77.67700000	290.97140000
77.67900000	290.97290000
77.68100000	290.86680000
77.68300000	291.44510000
77.68500000	291.50300000
77.68700000	290.33710000
77.68900000	291.49700000
77.69100000	290.45920000
77.69300000	291.35750000
77.69500000	291.42860000
77.69700000	292.10670000
77.69900000	292.10650000
77.70100000	290.47230000
77.70300000	292.39620000
77.70500000	291.25940000
77.70700000	291.73420000
77.70900000	292.26120000
77.71100000	292.60700000
77.71300000	290.52420000
77.71500000	291.79900000
77.71700000	291.61810000
77.71900000	291.81970000
77.72100000	291.25470000
77.72300000	291.73940000
77.72500000	291.75830000
77.72700000	291.51630000
77.72900000	292.30990000
77.73100000	291.49520000
77.73300000	292.53420000
77.73500000	291.22820000
77.73700000	290.51640000
77.73900000	291.90790000
77.74100000	291.56090000
77.74300000	291.51640000
77.74500000	291.12540000
77.74700000	291.12500000
77.74900000	290.59060000
77.75100000	291.91980000
77.75300000	292.00370000
77.75500000	291.61050000
77.75700000	290.59880000
77.75900000	291.15210000
77.76100000	291.18550000
77.76300000	290.63670000
77.76500000	292.19560000
77.76700000	293.72180000
77.76900000	292.40300000
77.77100000	292.56100000
77.77300000	292.86890000
77.77500000	292.59160000
77.77700000	291.80200000
77.77900000	291.39290000
77.78100000	291.63450000
77.78300000	291.71560000
77.78500000	291.28430000
77.78700000	291.88410000
77.78900000	290.68570000
77.79100000	292.12580000
77.79300000	290.10250000
77.79500000	291.49890000
77.79700000	290.71830000
77.79900000	292.35550000
77.80100000	291.51900000
77.80300000	292.43300000
77.80500000	291.67980000
77.80700000	291.11110000
77.80900000	291.35560000
77.81100000	291.87110000
77.81300000	293.03610000
77.81500000	290.74200000
77.81700000	291.12070000
77.81900000	291.65230000
77.82100000	291.00630000
77.82300000	291.11790000
77.82500000	291.90500000
77.82700000	291.13250000
77.82900000	292.27690000
77.83100000	292.28970000
77.83300000	290.84750000
77.83500000	290.88470000
77.83700000	293.07680000
77.83900000	291.28420000
77.84100000	291.84580000
77.84300000	290.14850000
77.84500000	290.55440000
77.84700000	291.96460000
77.84900000	291.53350000
77.85100000	291.32430000
77.85300000	292.15620000
77.85500000	290.71760000
77.85700000	292.15930000
77.85900000	291.89560000
77.86100000	292.63880000
77.86300000	291.34620000
77.86500000	291.76470000
77.86700000	291.34240000
77.86900000	291.23220000
77.87100000	291.15570000
77.87300000	291.45720000
77.87500000	290.03030000
77.87700000	291.65700000
77.87900000	291.84140000
77.88100000	291.98670000
77.88300000	291.89980000
77.88500000	290.50090000
77.88700000	289.61710000
77.88900000	292.54740000
77.89100000	291.20560000
77.89300000	290.82570000
77.89500000	292.34500000
77.89700000	291.94760000
77.89900000	292.25230000
77.90100000	291.76120000
77.90300000	291.56160000
77.90500000	291.26440000
77.90700000	291.02070000
77.90900000	291.86580000
77.91100000	291.16280000
77.91300000	292.42240000
77.91500000	291.97600000
77.91700000	291.44140000
77.91900000	291.22140000
77.92100000	291.53750000
77.92300000	290.31260000
77.92500000	292.22780000
77.92700000	291.04480000
77.92900000	291.75290000
77.93100000	290.47280000
77.93300000	290.98820000
77.93500000	290.31200000
77.93700000	292.17790000
77.93900000	291.76660000
77.94100000	289.90150000
77.94300000	291.73710000
77.94500000	292.83300000
77.94700000	291.31260000
77.94900000	291.46500000
77.95100000	290.97750000
77.95300000	291.09960000
77.95500000	292.13740000
77.95700000	293.05710000
77.95900000	290.60030000
77.96100000	291.78360000
77.96300000	291.69420000
77.96500000	290.85010000
77.96700000	290.55310000
77.96900000	290.48800000
77.97100000	291.16040000
77.97300000	290.75710000
77.97500000	291.28580000
77.97700000	290.96650000
77.97900000	291.78940000
77.98100000	290.74080000
77.98300000	292.05700000
77.98500000	291.17680000
77.98700000	290.64480000
77.98900000	289.68530000
77.99100000	291.85630000
77.99300000	290.93480000
77.99500000	290.87710000
77.99700000	290.79280000
77.99900000	292.11150000
78.00100000	290.89130000
78.00300000	291.55740000
78.00500000	291.40630000
78.00700000	291.43310000
78.00900000	292.58950000
78.01100000	291.35280000
78.01300000	292.04460000
78.01500000	291.65010000
78.01700000	289.48220000
78.01900000	290.98370000
78.02100000	291.11800000
78.02300000	292.11130000
78.02500000	291.37380000
78.02700000	290.37760000
78.02900000	292.92470000
78.03100000	292.01130000
78.03300000	291.02650000
78.03500000	291.00980000
78.03700000	292.16930000
78.03900000	291.60600000
78.04100000	291.35310000
78.04300000	292.14860000
78.04500000	291.50520000
78.04700000	292.58510000
78.04900000	292.48940000
78.05100000	291.98200000
78.05300000	291.74840000
78.05500000	292.44250000
78.05700000	292.45980000
78.05900000	292.72860000
78.06100000	292.72770000
78.06300000	291.77930000
78.06500000	293.34210000
78.06700000	293.16780000
78.06900000	292.83830000
78.07100000	292.78350000
78.07300000	292.51200000
78.07500000	292.09190000
78.07700000	292.90590000
78.07900000	293.00590000
78.08100000	292.88160000
78.08300000	291.82010000
78.08500000	292.52350000
78.08700000	291.52810000
78.08900000	292.36150000
78.09100000	292.67730000
78.09300000	292.08730000
78.09500000	292.37330000
78.09700000	291.17710000
78.09900000	293.06730000
78.10100000	292.89920000
78.10300000	292.71120000
78.10500000	293.20740000
78.10700000	293.24150000
78.10900000	291.72540000
78.11100000	293.14630000
78.11300000	292.98600000
78.11500000	293.14010000
78.11700000	291.76930000
78.11900000	292.50790000
78.12100000	292.07060000
78.12300000	292.94640000
78.12500000	292.75730000
78.12700000	293.24400000
78.12900000	292.34800000
78.13100000	292.07880000
78.13300000	293.04680000
78.13500000	290.17430000
78.13700000	291.61890000
78.13900000	292.78870000
78.14100000	292.54650000
78.14300000	294.59350000
78.14500000	292.78300000
78.14700000	293.02650000
78.14900000	292.03700000
78.15100000	291.61650000
78.15300000	293.75350000
78.15500000	292.39470000
78.15700000	293.00300000
78.15900000	292.99500000
78.16100000	293.20750000
78.16300000	292.91400000
78.16500000	291.63870000
78.16700000	292.60230000
78.16900000	291.92020000
78.17100000	291.87990000
78.17300000	291.76670000
78.17500000	292.64270000
78.17700000	292.49500000
78.17900000	292.20330000
78.18100000	292.40590000
78.18300000	293.14290000
78.18500000	293.46360000
78.18700000	293.65470000
78.18900000	292.46810000
78.19100000	292.39050000
78.19300000	292.34180000
78.19500000	292.58070000
78.19700000	293.90630000
78.19900000	293.10920000
78.20100000	291.99840000
78.20300000	291.83570000
78.20500000	291.89440000
78.20700000	292.54320000
78.20900000	293.58580000
78.21100000	293.13410000
78.21300000	292.76770000
78.21500000	292.87400000
78.21700000	292.62320000
78.21900000	291.50790000
78.22100000	292.59950000
78.22300000	294.26010000
78.22500000	293.02970000
78.22700000	292.27840000
78.22900000	290.97910000
78.23100000	292.19310000
78.23300000	291.48970000
78.23500000	291.93840000
78.23700000	292.29560000
78.23900000	292.40910000
78.24100000	291.40080000
78.24300000	292.88650000
78.24500000	292.14150000
78.24700000	292.89350000
78.24900000	291.17630000
78.25100000	290.78260000
78.25300000	291.69050000
78.25500000	291.86450000
78.25700000	292.10190000
78.25900000	290.85070000
78.26100000	292.23620000
78.26300000	292.85370000
78.26500000	291.16230000
78.26700000	291.93460000
78.26900000	291.93900000
78.27100000	291.89610000
78.27300000	292.67510000
78.27500000	292.11100000
78.27700000	291.97800000
78.27900000	291.70500000
78.28100000	293.20490000
78.28300000	291.49310000
78.28500000	293.13770000
78.28700000	290.40300000
78.28900000	292.68120000
78.29100000	292.64450000
78.29300000	290.77430000
78.29500000	293.33070000
78.29700000	292.24920000
78.29900000	292.48040000
78.30100000	292.34670000
78.30300000	291.74550000
78.30500000	291.98190000
78.30700000	292.21960000
78.30900000	291.06030000
78.31100000	292.05090000
78.31300000	293.28630000
78.31500000	292.43930000
78.31700000	292.56160000
78.31900000	292.52030000
78.32100000	291.43000000
78.32300000	290.34660000
78.32500000	292.04760000
78.32700000	290.69650000
78.32900000	292.82540000
78.33100000	291.09700000
78.33300000	291.16720000
78.33500000	291.69280000
78.33700000	291.87500000
78.33900000	291.79330000
78.34100000	290.58310000
78.34300000	292.49750000
78.34500000	290.91610000
78.34700000	291.63560000
78.34900000	292.23810000
78.35100000	291.18330000
78.35300000	293.31150000
78.35500000	292.43060000
78.35700000	292.84280000
78.35900000	292.22730000
78.36100000	290.91410000
78.36300000	290.41870000
78.36500000	293.06950000
78.36700000	292.65750000
78.36900000	292.67740000
78.37100000	292.58500000
78.37300000	291.93890000
78.37500000	291.77150000
78.37700000	292.40520000
78.37900000	291.36590000
78.38100000	292.59320000
78.38300000	292.06390000
78.38500000	292.37120000
78.38700000	292.53370000
78.38900000	292.42650000
78.39100000	292.63600000
78.39300000	292.10340000
78.39500000	292.62680000
78.39700000	293.02320000
78.39900000	292.00550000
78.40100000	291.84700000
78.40300000	292.84030000
78.40500000	293.00900000
78.40700000	291.56260000
78.40900000	292.46480000
78.41100000	293.52240000
78.41300000	293.46150000
78.41500000	292.62110000
78.41700000	292.71350000
78.41900000	292.30120000
78.42100000	291.58370000
78.42300000	293.01640000
78.42500000	292.27950000
78.42700000	292.10960000
78.42900000	293.07680000
78.43100000	293.84440000
78.43300000	293.25950000
78.43500000	293.07890000
78.43700000	292.14110000
78.43900000	291.51200000
78.44100000	292.63840000
78.44300000	292.69150000
78.44500000	293.72850000
78.44700000	293.13290000
78.44900000	293.95520000
78.45100000	293.45130000
78.45300000	293.09280000
78.45500000	292.63810000
78.45700000	293.53720000
78.45900000	291.74000000
78.46100000	293.42550000
78.46300000	292.52650000
78.46500000	293.23660000
78.46700000	291.88960000
78.46900000	292.77300000
78.47100000	292.41190000
78.47300000	293.05040000
78.47500000	293.09390000
78.47700000	292.72020000
78.47900000	292.37080000
78.48100000	292.59780000
78.48300000	292.87160000
78.48500000	292.24050000
78.48700000	293.17600000
78.48900000	293.64080000
78.49100000	292.60830000
78.49300000	292.38720000
78.49500000	293.23900000
78.49700000	293.32120000
78.49900000	292.31020000
78.50100000	293.44880000
78.50300000	292.16880000
78.50500000	292.93130000
78.50700000	292.50410000
78.50900000	291.86700000
78.51100000	292.84920000
78.51300000	291.55780000
78.51500000	292.24420000
78.51700000	293.00790000
78.51900000	291.59150000
78.52100000	293.82910000
78.52300000	292.23550000
78.52500000	291.71140000
78.52700000	293.48330000
78.52900000	292.57330000
78.53100000	292.53440000
78.53300000	292.51210000
78.53500000	293.48490000
78.53700000	292.22930000
78.53900000	292.78690000
78.54100000	293.51680000
78.54300000	292.81230000
78.54500000	293.52820000
78.54700000	293.29590000
78.54900000	293.26800000
78.55100000	293.70070000
78.55300000	293.57740000
78.55500000	293.67740000
78.55700000	294.30510000
78.55900000	292.69060000
78.56100000	292.27590000
78.56300000	293.20570000
78.56500000	293.50480000
78.56700000	292.53460000
78.56900000	293.57820000
78.57100000	292.96250000
78.57300000	292.51740000
78.57500000	292.73040000
78.57700000	293.22450000
78.57900000	293.51390000
78.58100000	294.28770000
78.58300000	292.92940000
78.58500000	293.33320000
78.58700000	293.83800000
78.58900000	292.84420000
78.59100000	293.55120000
78.59300000	294.17830000
78.59500000	293.80330000
78.59700000	292.70790000
78.59900000	293.03240000
78.60100000	292.56800000
78.60300000	293.75380000
78.60500000	293.69560000
78.60700000	294.11120000
78.60900000	293.97960000
78.61100000	294.04930000
78.61300000	292.62890000
78.61500000	292.51550000
78.61700000	293.05560000
78.61900000	292.61780000
78.62100000	293.45200000
78.62300000	292.95840000
78.62500000	294.13170000
78.62700000	292.82890000
78.62900000	293.05020000
78.63100000	292.80240000
78.63300000	294.20790000
78.63500000	292.34890000
78.63700000	293.65990000
78.63900000	292.41400000
78.64100000	292.56590000
78.64300000	293.14380000
78.64500000	294.28980000
78.64700000	295.20150000
78.64900000	293.43230000
78.65100000	293.50020000
78.65300000	293.18090000
78.65500000	293.06230000
78.65700000	293.48660000
78.65900000	291.99270000
78.66100000	293.72540000
78.66300000	293.54090000
78.66500000	293.47460000
78.66700000	293.68530000
78.66900000	293.31340000
78.67100000	292.86660000
78.67300000	293.55390000
78.67500000	293.67970000
78.67700000	293.68250000
78.67900000	293.75980000
78.68100000	293.93140000
78.68300000	293.52560000
78.68500000	291.75760000
78.68700000	293.27850000
78.68900000	292.78970000
78.69100000	292.69580000
78.69300000	292.76240000
78.69500000	293.24860000
78.69700000	293.20930000
78.69900000	292.87490000
78.70100000	292.49470000
78.70300000	293.01820000
78.70500000	293.46340000
78.70700000	293.32480000
78.70900000	293.25400000
78.71100000	293.54290000
78.71300000	293.05330000
78.71500000	293.74480000
78.71700000	293.59180000
78.71900000	292.63320000
78.72100000	292.96290000
78.72300000	292.78530000
78.72500000	292.69900000
78.72700000	293.54560000
78.72900000	293.01000000
78.73100000	293.12880000
78.73300000	292.21990000
78.73500000	292.79490000
78.73700000	292.46230000
78.73900000	292.73320000
78.74100000	293.14860000
78.74300000	292.93500000
78.74500000	293.72520000
78.74700000	292.40180000
78.74900000	293.83430000
78.75100000	293.21460000
78.75300000	293.21070000
78.75500000	293.18800000
78.75700000	293.74720000
78.75900000	292.84100000
78.76100000	292.51060000
78.76300000	292.64280000
78.76500000	293.43690000
78.76700000	293.23270000
78.76900000	292.56330000
78.77100000	292.79970000
78.77300000	293.38260000
78.77500000	293.96510000
78.77700000	293.64500000
78.77900000	291.80720000
78.78100000	293.50980000
78.78300000	293.13050000
78.78500000	293.26630000
78.78700000	294.23640000
78.78900000	293.73310000
78.79100000	293.12480000
78.79300000	292.91490000
78.79500000	293.81530000
78.79700000	292.56370000
78.79900000	293.29890000
78.80100000	292.69590000
78.80300000	292.98030000
78.80500000	292.90930000
78.80700000	291.75320000
78.80900000	292.28560000
78.81100000	292.49180000
78.81300000	292.63730000
78.81500000	292.69460000
78.81700000	293.49700000
78.81900000	292.32310000
78.82100000	293.46660000
78.82300000	293.07470000
78.82500000	292.64370000
78.82700000	293.82310000
78.82900000	292.35610000
78.83100000	292.74880000
78.83300000	293.30090000
78.83500000	293.99950000
78.83700000	292.43920000
78.83900000	293.22460000
78.84100000	294.43650000
78.84300000	293.28280000
78.84500000	291.69730000
78.84700000	293.96820000
78.84900000	293.69530000
78.85100000	292.92550000
78.85300000	293.29490000
78.85500000	293.61580000
78.85700000	292.46430000
78.85900000	294.10100000
78.86100000	292.51270000
78.86300000	292.43760000
78.86500000	292.90630000
78.86700000	294.65940000
78.86900000	292.31390000
78.87100000	293.72340000
78.87300000	293.25160000
78.87500000	293.89130000
78.87700000	292.74280000
78.87900000	294.07940000
78.88100000	293.01740000
78.88300000	293.37150000
78.88500000	293.56930000
78.88700000	293.77630000
78.88900000	293.10170000
78.89100000	293.60210000
78.89300000	294.13920000
78.89500000	293.15200000
78.89700000	294.47160000
78.89900000	294.04310000
78.90100000	293.90090000
78.90300000	294.44880000
78.90500000	292.56480000
78.90700000	294.30730000
78.90900000	294.37900000
78.91100000	295.03330000
78.91300000	294.22560000
78.91500000	294.07780000
78.91700000	294.07500000
78.91900000	293.84290000
78.92100000	294.16640000
78.92300000	292.56110000
78.92500000	293.96910000
78.92700000	294.37110000
78.92900000	294.61130000
78.93100000	292.65100000
78.93300000	293.42130000
78.93500000	293.92260000
78.93700000	293.22420000
78.93900000	293.38710000
78.94100000	293.89610000
78.94300000	292.52530000
78.94500000	293.17450000
78.94700000	293.97840000
78.94900000	293.69400000
78.95100000	294.07320000
78.95300000	294.99550000
78.95500000	293.31500000
78.95700000	294.06330000
78.95900000	293.76340000
78.96100000	294.32060000
78.96300000	293.59610000
78.96500000	294.11370000
78.96700000	293.36490000
78.96900000	293.13210000
78.97100000	294.50690000
78.97300000	293.53810000
78.97500000	293.78870000
78.97700000	292.95470000
78.97900000	293.92820000
78.98100000	293.46080000
78.98300000	293.42140000
78.98500000	293.83360000
78.98700000	293.93600000
78.98900000	291.92660000
78.99100000	293.62450000
78.99300000	293.15810000
78.99500000	293.57850000
78.99700000	294.84890000
78.99900000	294.26550000
79.00100000	292.90770000
79.00300000	293.21250000
79.00500000	293.22670000
79.00700000	293.31520000
79.00900000	294.52890000
79.01100000	293.06480000
79.01300000	294.37420000
79.01500000	293.49060000
79.01700000	293.15330000
79.01900000	294.49330000
79.02100000	294.33550000
79.02300000	294.37110000
79.02500000	294.81600000
79.02700000	294.57460000
79.02900000	295.76010000
79.03100000	294.22250000
79.03300000	294.77180000
79.03500000	294.14750000
79.03700000	295.23810000
79.03900000	294.62910000
79.04100000	294.24360000
79.04300000	294.24430000
79.04500000	293.67840000
79.04700000	294.95780000
79.04900000	295.21760000
79.05100000	294.72770000
79.05300000	294.25870000
79.05500000	294.33230000
79.05700000	296.63970000
79.05900000	294.82480000
79.06100000	294.87480000
79.06300000	294.68490000
79.06500000	295.36330000
79.06700000	294.54190000
79.06900000	294.65000000
79.07100000	294.27740000
79.07300000	295.54990000
79.07500000	294.91360000
79.07700000	294.38230000
79.07900000	294.93490000
79.08100000	294.95880000
79.08300000	293.73300000
79.08500000	295.15740000
79.08700000	294.01690000
79.08900000	294.71330000
79.09100000	294.39420000
79.09300000	294.23280000
79.09500000	294.60770000
79.09700000	294.82570000
79.09900000	293.24900000
79.10100000	294.06790000
79.10300000	293.82860000
79.10500000	294.05950000
79.10700000	294.25640000
79.10900000	294.62380000
79.11100000	294.00430000
79.11300000	294.32580000
79.11500000	294.58860000
79.11700000	294.77200000
79.11900000	294.75970000
79.12100000	294.44830000
79.12300000	294.19620000
79.12500000	294.59830000
79.12700000	293.74190000
79.12900000	293.98650000
79.13100000	295.20060000
79.13300000	295.46550000
79.13500000	293.83750000
79.13700000	294.67990000
79.13900000	293.40640000
79.14100000	294.19840000
79.14300000	294.79380000
79.14500000	294.34190000
79.14700000	294.90090000
