#Time	Etot_1
86.97500000	24.27860000
86.97700000	24.56490000
86.97900000	23.84700000
86.98100000	24.48460000
86.98300000	24.07030000
86.98500000	23.65490000
86.98700000	24.04390000
86.98900000	24.12080000
86.99100000	23.63240000
86.99300000	23.48310000
86.99500000	23.85340000
86.99700000	23.46040000
86.99900000	23.98480000
87.00100000	23.77600000
87.00300000	24.06540000
87.00500000	24.10020000
87.00700000	24.60860000
87.00900000	24.09810000
87.01100000	23.82200000
87.01300000	23.90930000
87.01500000	24.53640000
87.01700000	23.97690000
87.01900000	23.89330000
87.02100000	23.62430000
87.02300000	23.86520000
87.02500000	24.29120000
87.02700000	23.69590000
87.02900000	24.63190000
87.03100000	24.41900000
87.03300000	23.47030000
87.03500000	23.96490000
87.03700000	24.47010000
87.03900000	23.98450000
87.04100000	24.20850000
87.04300000	24.57570000
87.04500000	24.10810000
87.04700000	23.79930000
87.04900000	23.67790000
87.05100000	23.46610000
87.05300000	24.25190000
87.05500000	24.19930000
87.05700000	24.07280000
87.05900000	23.15200000
87.06100000	23.66670000
87.06300000	24.64490000
87.06500000	23.71010000
87.06700000	24.67690000
87.06900000	24.59340000
87.07100000	23.99970000
87.07300000	24.41420000
87.07500000	23.43000000
87.07700000	23.76370000
87.07900000	23.81140000
87.08100000	24.24820000
87.08300000	24.33510000
87.08500000	23.99980000
87.08700000	24.31470000
87.08900000	24.26860000
87.09100000	23.49650000
87.09300000	23.61020000
87.09500000	24.15530000
87.09700000	23.89320000
87.09900000	23.81040000
87.10100000	23.58630000
87.10300000	23.66400000
87.10500000	24.45710000
87.10700000	24.41890000
87.10900000	23.54190000
87.11100000	23.92670000
87.11300000	23.96670000
87.11500000	22.74870000
87.11700000	22.95770000
87.11900000	23.39870000
87.12100000	24.32470000
87.12300000	24.69280000
87.12500000	23.38950000
87.12700000	23.57480000
87.12900000	23.57460000
87.13100000	23.56260000
87.13300000	23.54630000
87.13500000	24.60100000
87.13700000	23.13370000
87.13900000	23.58670000
87.14100000	23.13150000
87.14300000	23.32780000
87.14500000	23.88430000
87.14700000	24.17950000
87.14900000	23.94660000
87.15100000	23.93520000
87.15300000	24.26670000
87.15500000	23.65420000
87.15700000	24.07350000
87.15900000	23.84010000
87.16100000	23.73810000
87.16300000	24.05610000
87.16500000	24.10810000
87.16700000	24.03240000
87.16900000	23.17810000
87.17100000	23.94580000
87.17300000	23.55640000
87.17500000	23.84420000
87.17700000	23.43890000
87.17900000	22.97640000
87.18100000	23.09100000
87.18300000	23.32030000
87.18500000	23.06950000
87.18700000	23.34730000
87.18900000	24.20150000
87.19100000	24.01640000
87.19300000	23.09690000
87.19500000	24.16820000
87.19700000	24.61490000
87.19900000	23.57050000
87.20100000	23.51540000
87.20300000	23.26670000
87.20500000	24.05920000
87.20700000	23.99330000
87.20900000	23.70260000
87.21100000	23.69390000
87.21300000	24.24000000
87.21500000	23.77210000
87.21700000	24.42740000
87.21900000	24.05420000
87.22100000	24.34140000
87.22300000	24.15590000
87.22500000	23.93460000
87.22700000	23.09320000
87.22900000	24.01570000
87.23100000	23.69620000
87.23300000	24.40580000
87.23500000	23.84110000
87.23700000	23.94280000
87.23900000	24.49810000
87.24100000	24.30890000
87.24300000	23.95870000
87.24500000	23.98110000
87.24700000	24.49690000
87.24900000	23.46330000
87.25100000	23.36980000
87.25300000	23.46670000
87.25500000	23.48120000
87.25700000	23.55710000
87.25900000	23.84030000
87.26100000	22.90390000
87.26300000	23.60690000
87.26500000	24.19800000
87.26700000	24.33880000
87.26900000	23.82090000
87.27100000	24.40860000
87.27300000	24.12740000
87.27500000	23.65590000
87.27700000	24.29250000
87.27900000	23.92700000
87.28100000	24.20710000
87.28300000	24.08220000
87.28500000	24.34980000
87.28700000	23.29060000
87.28900000	23.47420000
87.29100000	23.77960000
87.29300000	23.62680000
87.29500000	23.09190000
87.29700000	23.64920000
87.29900000	23.62260000
87.30100000	24.21130000
87.30300000	23.41390000
87.30500000	23.92000000
87.30700000	24.25260000
87.30900000	22.69840000
87.31100000	23.63940000
87.31300000	23.41040000
87.31500000	23.95670000
87.31700000	23.62480000
87.31900000	24.69870000
87.32100000	24.07160000
87.32300000	23.74130000
87.32500000	24.28580000
87.32700000	23.95420000
87.32900000	23.70800000
87.33100000	23.85240000
87.33300000	23.81390000
87.33500000	24.53170000
87.33700000	23.92970000
87.33900000	23.87670000
87.34100000	23.50180000
87.34300000	23.90320000
87.34500000	24.49570000
87.34700000	23.79680000
87.34900000	24.08780000
87.35100000	24.55400000
87.35300000	23.76540000
87.35500000	23.58030000
87.35700000	24.36940000
87.35900000	23.76290000
87.36100000	23.82340000
87.36300000	23.60650000
87.36500000	24.20090000
87.36700000	24.14830000
87.36900000	23.41500000
87.37100000	24.85680000
87.37300000	23.93660000
87.37500000	23.36010000
87.37700000	23.56810000
87.37900000	23.33980000
87.38100000	23.35520000
87.38300000	23.34200000
87.38500000	24.33270000
87.38700000	24.07820000
87.38900000	24.22590000
87.39100000	23.86560000
87.39300000	24.19720000
87.39500000	24.31620000
87.39700000	23.32110000
87.39900000	24.46140000
87.40100000	24.20910000
87.40300000	24.28020000
87.40500000	24.35130000
87.40700000	23.70910000
87.40900000	23.06450000
87.41100000	23.54700000
87.41300000	23.24950000
87.41500000	23.69560000
87.41700000	23.28180000
87.41900000	23.01500000
87.42100000	24.38860000
87.42300000	23.47190000
87.42500000	24.21020000
87.42700000	24.39590000
87.42900000	23.56460000
87.43100000	23.94120000
87.43300000	24.10220000
87.43500000	24.35850000
87.43700000	23.24060000
87.43900000	24.52050000
87.44100000	23.37960000
87.44300000	24.05490000
87.44500000	24.34420000
87.44700000	23.87350000
87.44900000	23.01590000
87.45100000	23.18070000
87.45300000	23.68330000
87.45500000	23.79570000
87.45700000	23.47820000
87.45900000	23.47710000
87.46100000	23.72980000
87.46300000	24.01190000
87.46500000	22.86700000
87.46700000	23.74050000
87.46900000	22.85940000
87.47100000	24.91610000
87.47300000	23.98040000
87.47500000	23.53180000
87.47700000	23.58080000
87.47900000	23.50890000
87.48100000	23.89820000
87.48300000	23.43560000
87.48500000	23.01100000
87.48700000	24.12060000
87.48900000	22.98950000
87.49100000	23.53110000
87.49300000	23.28080000
87.49500000	23.88510000
87.49700000	23.89700000
87.49900000	23.48860000
87.50100000	23.33770000
87.50300000	22.99840000
87.50500000	23.53900000
87.50700000	23.94460000
87.50900000	23.91090000
87.51100000	23.65230000
87.51300000	22.92620000
87.51500000	23.41270000
87.51700000	23.51930000
87.51900000	23.44550000
87.52100000	23.66780000
87.52300000	23.52720000
87.52500000	23.73010000
87.52700000	23.88900000
87.52900000	23.35500000
87.53100000	24.19800000
87.53300000	23.77640000
87.53500000	24.49660000
87.53700000	23.64910000
87.53900000	24.03340000
87.54100000	23.56680000
87.54300000	23.05120000
87.54500000	23.40400000
87.54700000	23.89380000
87.54900000	23.32310000
87.55100000	24.41610000
87.55300000	23.92570000
87.55500000	23.99990000
87.55700000	24.12160000
87.55900000	23.58740000
87.56100000	23.54440000
87.56300000	23.43010000
87.56500000	23.42630000
87.56700000	23.45160000
87.56900000	24.50620000
87.57100000	22.84910000
87.57300000	23.88430000
87.57500000	23.70650000
87.57700000	23.57780000
87.57900000	24.07270000
87.58100000	23.44250000
87.58300000	23.78060000
87.58500000	23.59690000
87.58700000	24.02010000
87.58900000	23.29030000
87.59100000	23.81820000
87.59300000	23.63240000
87.59500000	23.68440000
87.59700000	23.40060000
87.59900000	23.32930000
87.60100000	23.01040000
87.60300000	23.12500000
87.60500000	24.48990000
87.60700000	24.56410000
87.60900000	23.50900000
87.61100000	23.76400000
87.61300000	24.31150000
87.61500000	23.41400000
87.61700000	23.78410000
87.61900000	23.68710000
87.62100000	23.22990000
87.62300000	23.10640000
87.62500000	23.76710000
87.62700000	22.80900000
87.62900000	23.34900000
87.63100000	24.02310000
87.63300000	24.81410000
87.63500000	23.37860000
87.63700000	23.89200000
87.63900000	23.00440000
87.64100000	23.83220000
87.64300000	23.70790000
87.64500000	23.75840000
87.64700000	23.63800000
87.64900000	23.89790000
87.65100000	23.68100000
87.65300000	23.74350000
87.65500000	22.94080000
87.65700000	22.91640000
87.65900000	23.58950000
87.66100000	23.21640000
87.66300000	24.09430000
87.66500000	23.65160000
87.66700000	23.77790000
87.66900000	24.33710000
87.67100000	23.97040000
87.67300000	24.06260000
87.67500000	23.46200000
87.67700000	24.20260000
87.67900000	23.46430000
87.68100000	22.77370000
87.68300000	23.70400000
87.68500000	23.33730000
87.68700000	24.12630000
87.68900000	23.24070000
87.69100000	23.75650000
87.69300000	24.24250000
87.69500000	23.59980000
87.69700000	24.12800000
87.69900000	23.89970000
87.70100000	23.75710000
87.70300000	23.65450000
87.70500000	23.70920000
87.70700000	23.18070000
87.70900000	23.34660000
87.71100000	23.26020000
87.71300000	23.72540000
87.71500000	23.76400000
87.71700000	24.03960000
87.71900000	23.21110000
87.72100000	23.40220000
87.72300000	23.42500000
87.72500000	23.01820000
87.72700000	23.03410000
87.72900000	23.27490000
87.73100000	23.88010000
87.73300000	23.52520000
87.73500000	24.00380000
87.73700000	23.10430000
87.73900000	23.37640000
87.74100000	23.79370000
87.74300000	23.07190000
87.74500000	24.05120000
87.74700000	23.85510000
87.74900000	23.75710000
87.75100000	24.12140000
87.75300000	23.44100000
87.75500000	23.35420000
87.75700000	23.51190000
87.75900000	23.52610000
87.76100000	24.12050000
87.76300000	23.57870000
87.76500000	23.49390000
87.76700000	23.45420000
87.76900000	23.93560000
87.77100000	24.24630000
87.77300000	23.16790000
87.77500000	23.48460000
87.77700000	23.46230000
87.77900000	24.72150000
87.78100000	23.15280000
87.78300000	23.90490000
87.78500000	23.58910000
87.78700000	23.71650000
87.78900000	23.62870000
87.79100000	23.14740000
87.79300000	23.23220000
87.79500000	23.50150000
87.79700000	24.21430000
87.79900000	23.35570000
87.80100000	23.29540000
87.80300000	23.46670000
87.80500000	23.73070000
87.80700000	23.23390000
87.80900000	24.62790000
87.81100000	23.88280000
87.81300000	23.06900000
87.81500000	23.56500000
87.81700000	22.90600000
87.81900000	22.98840000
87.82100000	23.68920000
87.82300000	23.34770000
87.82500000	23.64360000
87.82700000	23.19340000
87.82900000	23.34600000
87.83100000	23.69690000
87.83300000	23.97100000
87.83500000	23.25710000
87.83700000	22.71890000
87.83900000	23.80680000
87.84100000	23.78980000
87.84300000	23.45600000
87.84500000	23.92070000
87.84700000	24.12130000
87.84900000	23.38100000
87.85100000	23.87730000
87.85300000	24.01300000
87.85500000	23.84430000
87.85700000	23.46860000
87.85900000	23.64750000
87.86100000	23.74780000
87.86300000	23.47430000
87.86500000	22.89360000
87.86700000	23.59180000
87.86900000	23.73760000
87.87100000	23.80940000
87.87300000	22.85980000
87.87500000	23.50180000
87.87700000	23.50060000
87.87900000	23.94410000
87.88100000	23.65340000
87.88300000	23.43350000
87.88500000	23.72440000
87.88700000	23.37130000
87.88900000	23.34170000
87.89100000	23.43430000
87.89300000	23.06470000
87.89500000	24.29220000
87.89700000	23.05530000
87.89900000	23.92340000
87.90100000	23.77960000
87.90300000	23.19650000
87.90500000	23.06280000
87.90700000	23.09300000
87.90900000	24.15160000
87.91100000	23.64680000
87.91300000	24.65510000
87.91500000	24.05770000
87.91700000	23.58010000
87.91900000	22.97590000
87.92100000	23.51310000
87.92300000	23.32370000
87.92500000	23.53730000
87.92700000	23.42550000
87.92900000	23.49150000
87.93100000	23.64480000
87.93300000	23.46860000
87.93500000	24.43650000
87.93700000	23.61880000
87.93900000	24.26230000
87.94100000	23.92530000
87.94300000	23.63180000
87.94500000	24.41290000
87.94700000	23.96980000
87.94900000	23.83710000
87.95100000	23.97560000
87.95300000	23.95860000
87.95500000	23.96790000
87.95700000	23.65860000
87.95900000	23.17180000
87.96100000	23.68340000
87.96300000	23.03850000
87.96500000	23.86560000
87.96700000	23.54410000
87.96900000	23.40100000
87.97100000	22.69790000
87.97300000	23.73030000
87.97500000	23.77310000
87.97700000	24.32760000
87.97900000	23.68060000
87.98100000	23.00230000
87.98300000	22.95760000
87.98500000	23.32340000
87.98700000	23.97980000
87.98900000	23.96780000
87.99100000	23.85390000
87.99300000	23.52290000
87.99500000	23.41220000
87.99700000	23.71740000
87.99900000	24.11970000
88.00100000	23.07780000
88.00300000	23.62110000
88.00500000	23.54710000
88.00700000	23.53660000
88.00900000	23.19160000
88.01100000	23.63500000
88.01300000	24.38890000
88.01500000	23.34540000
88.01700000	23.88660000
88.01900000	23.79470000
88.02100000	23.02880000
88.02300000	23.57130000
88.02500000	24.28380000
88.02700000	24.01640000
88.02900000	23.85870000
88.03100000	23.73810000
88.03300000	23.99270000
88.03500000	23.24890000
88.03700000	23.01200000
88.03900000	23.10930000
88.04100000	23.62450000
88.04300000	24.08680000
88.04500000	23.98640000
88.04700000	23.20980000
88.04900000	23.74520000
88.05100000	23.57150000
88.05300000	23.42490000
88.05500000	23.23910000
88.05700000	24.28690000
88.05900000	23.76310000
88.06100000	23.84820000
88.06300000	23.89470000
88.06500000	23.97060000
88.06700000	23.22350000
88.06900000	23.71250000
88.07100000	23.69350000
88.07300000	23.34520000
88.07500000	23.44960000
88.07700000	23.48930000
88.07900000	23.71740000
88.08100000	23.65740000
88.08300000	23.40590000
88.08500000	22.77660000
88.08700000	22.91370000
88.08900000	23.18270000
88.09100000	24.17340000
88.09300000	23.72270000
88.09500000	23.34350000
88.09700000	23.54700000
88.09900000	23.37240000
88.10100000	23.16990000
88.10300000	22.75680000
88.10500000	23.39080000
88.10700000	23.39300000
88.10900000	23.46230000
88.11100000	23.06750000
88.11300000	23.28930000
88.11500000	23.83770000
88.11700000	22.65120000
88.11900000	23.28000000
88.12100000	23.40270000
88.12300000	23.69400000
88.12500000	22.88880000
88.12700000	23.49930000
88.12900000	22.86660000
88.13100000	23.37500000
88.13300000	22.79130000
88.13500000	23.24720000
88.13700000	23.24810000
88.13900000	22.56570000
88.14100000	23.65600000
88.14300000	23.29500000
88.14500000	22.75530000
88.14700000	23.39910000
88.14900000	23.85550000
88.15100000	23.53690000
88.15300000	23.16830000
88.15500000	22.27620000
88.15700000	23.50260000
88.15900000	23.24570000
88.16100000	23.11270000
88.16300000	22.69120000
88.16500000	23.54290000
88.16700000	23.75980000
88.16900000	22.99140000
88.17100000	23.56640000
88.17300000	22.80960000
88.17500000	23.11970000
88.17700000	23.18720000
88.17900000	23.36770000
88.18100000	22.79870000
88.18300000	23.07480000
88.18500000	22.66950000
88.18700000	22.46310000
88.18900000	23.22940000
88.19100000	23.08570000
88.19300000	23.22400000
88.19500000	23.62860000
88.19700000	24.24880000
88.19900000	23.35870000
88.20100000	22.76940000
88.20300000	23.63300000
88.20500000	23.19540000
88.20700000	23.25780000
88.20900000	23.50870000
88.21100000	23.03630000
88.21300000	22.92820000
88.21500000	23.33550000
88.21700000	23.44670000
88.21900000	22.96270000
88.22100000	23.20210000
88.22300000	23.15880000
88.22500000	23.11540000
88.22700000	22.76810000
88.22900000	23.19900000
88.23100000	23.08880000
88.23300000	23.92430000
88.23500000	23.35260000
88.23700000	23.66840000
88.23900000	23.56450000
88.24100000	23.03720000
88.24300000	23.37870000
88.24500000	23.40010000
88.24700000	23.31810000
88.24900000	23.00280000
88.25100000	23.78300000
88.25300000	23.70800000
88.25500000	23.10530000
88.25700000	23.03690000
88.25900000	23.39350000
88.26100000	23.47630000
88.26300000	23.53910000
88.26500000	23.04160000
88.26700000	23.58210000
88.26900000	23.39690000
88.27100000	22.47040000
88.27300000	22.95600000
88.27500000	23.58680000
88.27700000	22.24890000
88.27900000	23.57080000
88.28100000	23.58800000
88.28300000	23.31720000
88.28500000	22.32700000
88.28700000	23.29690000
88.28900000	22.95530000
88.29100000	23.32110000
88.29300000	21.97440000
88.29500000	23.22840000
88.29700000	22.81180000
88.29900000	24.04380000
88.30100000	22.99590000
88.30300000	22.47300000
88.30500000	23.68270000
88.30700000	23.66860000
88.30900000	23.76770000
88.31100000	22.51960000
88.31300000	23.31590000
88.31500000	23.36760000
88.31700000	23.05500000
88.31900000	23.26080000
88.32100000	23.42390000
88.32300000	22.73930000
88.32500000	21.95390000
88.32700000	23.05530000
88.32900000	23.20890000
88.33100000	23.96650000
88.33300000	23.02860000
88.33500000	23.78140000
88.33700000	23.02380000
88.33900000	22.89500000
88.34100000	22.32490000
88.34300000	23.28910000
88.34500000	24.05380000
88.34700000	22.31960000
88.34900000	22.58660000
88.35100000	23.83190000
88.35300000	23.49760000
88.35500000	23.78690000
88.35700000	23.36190000
88.35900000	23.00170000
88.36100000	23.26410000
88.36300000	23.26770000
88.36500000	22.72650000
88.36700000	23.47910000
88.36900000	23.18160000
88.37100000	24.13090000
88.37300000	23.31370000
88.37500000	22.95660000
88.37700000	22.74420000
88.37900000	22.61870000
88.38100000	23.77530000
88.38300000	23.07840000
88.38500000	22.85830000
88.38700000	22.69370000
88.38900000	23.34190000
88.39100000	23.25890000
88.39300000	23.07900000
88.39500000	23.29100000
88.39700000	23.44230000
88.39900000	23.26570000
88.40100000	23.06470000
88.40300000	23.43410000
88.40500000	23.23170000
88.40700000	23.03290000
88.40900000	22.89420000
88.41100000	22.42830000
88.41300000	23.00090000
88.41500000	22.80670000
88.41700000	22.91940000
88.41900000	23.76450000
88.42100000	22.49080000
88.42300000	23.00790000
88.42500000	23.18030000
88.42700000	23.10410000
88.42900000	22.92290000
88.43100000	23.79570000
88.43300000	23.79540000
88.43500000	22.70570000
88.43700000	23.31340000
88.43900000	23.22020000
88.44100000	23.82160000
88.44300000	23.12400000
88.44500000	22.89240000
88.44700000	23.87490000
88.44900000	22.78580000
88.45100000	22.40290000
88.45300000	23.43480000
88.45500000	23.56290000
88.45700000	23.53180000
88.45900000	23.04590000
88.46100000	23.50800000
88.46300000	22.81590000
88.46500000	23.06120000
88.46700000	23.33220000
88.46900000	22.84730000
88.47100000	23.61160000
88.47300000	22.65550000
88.47500000	23.16640000
88.47700000	22.90980000
88.47900000	23.52670000
88.48100000	23.70090000
88.48300000	22.91640000
88.48500000	23.40170000
88.48700000	22.40030000
88.48900000	23.03660000
88.49100000	23.51120000
88.49300000	23.52560000
88.49500000	22.60220000
88.49700000	23.52650000
88.49900000	23.14880000
88.50100000	23.16670000
88.50300000	23.09130000
88.50500000	23.40730000
88.50700000	22.95630000
88.50900000	23.09690000
88.51100000	22.97960000
88.51300000	22.66370000
88.51500000	22.68800000
88.51700000	23.97300000
88.51900000	22.91160000
88.52100000	23.90040000
88.52300000	22.82790000
88.52500000	23.23470000
88.52700000	22.50400000
88.52900000	23.53080000
88.53100000	22.39800000
88.53300000	22.95420000
88.53500000	23.25280000
88.53700000	23.27820000
88.53900000	23.47780000
88.54100000	23.55520000
88.54300000	23.37170000
88.54500000	22.44410000
88.54700000	23.26160000
88.54900000	22.89100000
88.55100000	23.12830000
88.55300000	22.95660000
88.55500000	23.28160000
88.55700000	22.89890000
88.55900000	22.87410000
88.56100000	22.98380000
88.56300000	22.47180000
88.56500000	24.00360000
88.56700000	23.48280000
88.56900000	23.03500000
88.57100000	23.74480000
88.57300000	22.77350000
88.57500000	23.40280000
88.57700000	23.66050000
88.57900000	23.11990000
88.58100000	23.03830000
88.58300000	22.55660000
88.58500000	23.48770000
88.58700000	22.90530000
88.58900000	23.31390000
88.59100000	23.54550000
88.59300000	23.25660000
88.59500000	23.07540000
88.59700000	23.21900000
88.59900000	22.73960000
88.60100000	23.22220000
88.60300000	23.09950000
88.60500000	23.37470000
88.60700000	23.34870000
88.60900000	23.57910000
88.61100000	22.77630000
88.61300000	23.28860000
88.61500000	22.93450000
88.61700000	23.25170000
88.61900000	23.58410000
88.62100000	22.59840000
88.62300000	22.89840000
88.62500000	22.71160000
88.62700000	23.52630000
88.62900000	23.29800000
88.63100000	24.25400000
88.63300000	22.79450000
88.63500000	23.71760000
88.63700000	23.64910000
88.63900000	23.92490000
88.64100000	23.46950000
88.64300000	23.61370000
88.64500000	22.98840000
88.64700000	23.38650000
88.64900000	23.20890000
88.65100000	22.77070000
88.65300000	23.54040000
88.65500000	22.59810000
88.65700000	23.66460000
88.65900000	22.22540000
88.66100000	22.53940000
88.66300000	23.59400000
88.66500000	23.74030000
88.66700000	23.66600000
88.66900000	23.33840000
88.67100000	22.89600000
88.67300000	23.65710000
88.67500000	22.51010000
88.67700000	23.47660000
88.67900000	24.09330000
88.68100000	23.37920000
88.68300000	22.83300000
88.68500000	23.05260000
88.68700000	23.24330000
88.68900000	22.94820000
88.69100000	23.49130000
88.69300000	22.95230000
88.69500000	23.65980000
88.69700000	23.64630000
88.69900000	23.03390000
88.70100000	22.80020000
88.70300000	23.46800000
88.70500000	23.26260000
88.70700000	23.47370000
88.70900000	23.23040000
88.71100000	23.44440000
88.71300000	23.33050000
88.71500000	23.79500000
88.71700000	23.52090000
88.71900000	23.34290000
88.72100000	23.29300000
88.72300000	23.45830000
88.72500000	23.08820000
88.72700000	22.65140000
88.72900000	22.80190000
88.73100000	22.60430000
88.73300000	23.69500000
88.73500000	23.14640000
88.73700000	23.17110000
88.73900000	22.87920000
88.74100000	23.38520000
88.74300000	22.66330000
88.74500000	23.72480000
88.74700000	22.80540000
88.74900000	23.27970000
88.75100000	23.00910000
88.75300000	22.83130000
88.75500000	22.56840000
88.75700000	23.60720000
88.75900000	23.39590000
88.76100000	23.23960000
88.76300000	22.89890000
88.76500000	23.37170000
88.76700000	22.51350000
88.76900000	23.50990000
88.77100000	22.65250000
88.77300000	23.46220000
88.77500000	23.11490000
88.77700000	23.43170000
88.77900000	23.12460000
88.78100000	22.94720000
88.78300000	23.02290000
88.78500000	23.63390000
88.78700000	23.56570000
88.78900000	23.29990000
88.79100000	23.46930000
88.79300000	23.33330000
88.79500000	23.12260000
88.79700000	22.82260000
88.79900000	22.65750000
88.80100000	23.18730000
88.80300000	23.01950000
88.80500000	22.87870000
88.80700000	22.82330000
88.80900000	23.67710000
88.81100000	23.03170000
88.81300000	22.92350000
88.81500000	23.51530000
88.81700000	22.43200000
88.81900000	23.50110000
88.82100000	23.71460000
88.82300000	23.99430000
88.82500000	23.55980000
88.82700000	22.86090000
88.82900000	23.46510000
88.83100000	23.28670000
88.83300000	23.32980000
88.83500000	23.46890000
88.83700000	22.92420000
88.83900000	23.95280000
88.84100000	22.82160000
88.84300000	22.95200000
88.84500000	23.49410000
88.84700000	23.72380000
88.84900000	22.64640000
88.85100000	22.62590000
88.85300000	24.02740000
88.85500000	23.42350000
88.85700000	23.16900000
88.85900000	23.15800000
88.86100000	23.49640000
88.86300000	23.39930000
88.86500000	22.76790000
88.86700000	22.88340000
88.86900000	22.82690000
88.87100000	22.98420000
88.87300000	22.71240000
88.87500000	23.16610000
88.87700000	22.66590000
88.87900000	22.89470000
88.88100000	22.97340000
88.88300000	22.18230000
88.88500000	22.84300000
88.88700000	23.04730000
88.88900000	23.22320000
88.89100000	22.70460000
88.89300000	23.25560000
88.89500000	23.69700000
88.89700000	23.13550000
88.89900000	23.43180000
88.90100000	23.89480000
88.90300000	22.71960000
88.90500000	23.22700000
88.90700000	23.91230000
88.90900000	23.50740000
88.91100000	22.52830000
88.91300000	23.33150000
88.91500000	23.50180000
88.91700000	23.02920000
88.91900000	23.40470000
88.92100000	24.39840000
88.92300000	22.76800000
88.92500000	22.67100000
88.92700000	23.41050000
88.92900000	22.40140000
88.93100000	22.63110000
88.93300000	23.95370000
88.93500000	22.56900000
88.93700000	22.46600000
88.93900000	23.00410000
88.94100000	23.19260000
88.94300000	23.75330000
88.94500000	23.37910000
88.94700000	22.97990000
88.94900000	23.17030000
88.95100000	23.06950000
88.95300000	23.03420000
88.95500000	23.86440000
88.95700000	22.98920000
88.95900000	23.41250000
88.96100000	23.54740000
88.96300000	23.50270000
88.96500000	23.25500000
88.96700000	22.76250000
88.96900000	23.12550000
88.97100000	23.09030000
88.97300000	23.40470000
88.97500000	22.68780000
88.97700000	23.82820000
88.97900000	23.23620000
88.98100000	22.99110000
88.98300000	23.76530000
88.98500000	23.70220000
88.98700000	23.30770000
88.98900000	23.56420000
88.99100000	23.31710000
88.99300000	23.18350000
88.99500000	23.03960000
88.99700000	23.81020000
88.99900000	23.68440000
89.00100000	22.21410000
89.00300000	23.09160000
89.00500000	23.29710000
89.00700000	23.56570000
89.00900000	23.20300000
89.01100000	23.31250000
89.01300000	24.15010000
89.01500000	23.07380000
89.01700000	23.07150000
89.01900000	23.65780000
89.02100000	22.83130000
89.02300000	23.04680000
89.02500000	23.15730000
89.02700000	22.99680000
89.02900000	23.68480000
89.03100000	22.64070000
89.03300000	23.33830000
89.03500000	22.97000000
89.03700000	23.94980000
89.03900000	23.54490000
89.04100000	23.13160000
89.04300000	23.68670000
89.04500000	22.80440000
89.04700000	23.85610000
89.04900000	23.62700000
89.05100000	23.06150000
89.05300000	23.68300000
89.05500000	23.55880000
89.05700000	23.72470000
89.05900000	23.94230000
89.06100000	24.00130000
89.06300000	23.03830000
89.06500000	23.17560000
89.06700000	23.23140000
89.06900000	23.84290000
89.07100000	23.07310000
89.07300000	23.89320000
89.07500000	23.01110000
89.07700000	23.36110000
89.07900000	23.10060000
89.08100000	23.71010000
89.08300000	22.75300000
89.08500000	22.61670000
89.08700000	23.28320000
89.08900000	23.79160000
89.09100000	23.22210000
89.09300000	23.02360000
89.09500000	22.48200000
89.09700000	23.72060000
89.09900000	22.40450000
89.10100000	22.91400000
89.10300000	23.23990000
89.10500000	22.74180000
89.10700000	23.19520000
89.10900000	22.83780000
89.11100000	23.50640000
89.11300000	22.97410000
89.11500000	22.71170000
89.11700000	23.33170000
89.11900000	23.37380000
89.12100000	23.19020000
89.12300000	22.74000000
89.12500000	23.33150000
89.12700000	23.13930000
89.12900000	23.15760000
89.13100000	23.15730000
89.13300000	23.51840000
89.13500000	23.10850000
89.13700000	23.10470000
89.13900000	23.59400000
89.14100000	23.35000000
89.14300000	23.03910000
89.14500000	23.55440000
89.14700000	22.23150000
89.14900000	23.14800000
89.15100000	23.23180000
89.15300000	24.07540000
89.15500000	23.26740000
89.15700000	22.74310000
89.15900000	23.01070000
89.16100000	22.05450000
89.16300000	23.27450000
89.16500000	23.76320000
89.16700000	23.30670000
89.16900000	22.88180000
89.17100000	23.07820000
89.17300000	23.45960000
89.17500000	23.04730000
89.17700000	23.47630000
89.17900000	23.11130000
89.18100000	23.43070000
89.18300000	23.05060000
89.18500000	23.79820000
89.18700000	22.94260000
89.18900000	22.99680000
89.19100000	22.40300000
89.19300000	22.14400000
89.19500000	23.16530000
89.19700000	23.07560000
89.19900000	23.04120000
89.20100000	23.37210000
89.20300000	22.71890000
89.20500000	22.64470000
89.20700000	22.85440000
89.20900000	22.74610000
89.21100000	22.47480000
89.21300000	22.17560000
89.21500000	23.32240000
89.21700000	23.10650000
89.21900000	22.94330000
89.22100000	22.83310000
89.22300000	22.67460000
89.22500000	22.82840000
89.22700000	22.97390000
89.22900000	22.77380000
89.23100000	22.63570000
89.23300000	23.17170000
89.23500000	22.10660000
89.23700000	22.72060000
89.23900000	23.14220000
89.24100000	23.22900000
89.24300000	22.64960000
89.24500000	22.60640000
89.24700000	23.15290000
89.24900000	22.56470000
89.25100000	23.32510000
89.25300000	22.86080000
89.25500000	23.11970000
89.25700000	23.67910000
89.25900000	22.44720000
89.26100000	23.41630000
89.26300000	23.08190000
89.26500000	22.96390000
89.26700000	22.98340000
89.26900000	22.40770000
89.27100000	23.58880000
89.27300000	24.13410000
89.27500000	22.45390000
89.27700000	23.32820000
89.27900000	23.25340000
89.28100000	23.25300000
89.28300000	22.49000000
89.28500000	22.51480000
89.28700000	23.57980000
89.28900000	22.74680000
89.29100000	22.75380000
89.29300000	23.34630000
89.29500000	22.50950000
89.29700000	23.52520000
89.29900000	22.92720000
89.30100000	23.00460000
89.30300000	23.41180000
