#Time	Etot_1
79.31492200	747.09820000
79.31692200	746.43990000
79.31892200	743.69990000
79.32092200	746.49650000
79.32292200	747.74090000
79.32492200	747.01030000
79.32692200	745.55030000
79.32892200	745.57490000
79.33092200	744.66520000
79.33292200	746.62650000
79.33492200	746.86690000
79.33692200	746.30610000
79.33892200	744.06210000
79.34092200	744.56860000
79.34292200	745.80170000
79.34492200	743.17510000
79.34692200	747.66720000
79.34892200	747.08070000
79.35092200	745.26700000
79.35292200	748.10610000
79.35492200	748.42920000
79.35692200	747.65490000
79.35892200	746.16170000
79.36092200	748.75200000
79.36292200	750.11940000
79.36492200	750.14810000
79.36692200	750.75960000
79.36892200	746.06590000
79.37092200	748.95150000
79.37292200	746.87500000
79.37492200	746.75730000
79.37692200	749.03940000
79.37892200	748.04860000
79.38092200	747.28680000
79.38292200	747.06800000
79.38492200	746.80450000
79.38692200	749.46710000
79.38892200	746.18040000
79.39092200	748.59970000
79.39292200	748.07890000
79.39492200	746.18910000
79.39692200	749.75560000
79.39892200	744.34590000
79.40092200	746.78970000
79.40292200	745.72700000
79.40492200	746.37970000
79.40692200	746.28560000
79.40892200	746.95130000
79.41092200	748.82140000
79.41292200	748.55500000
79.41492200	746.37750000
79.41692200	744.53980000
79.41892200	745.96860000
79.42092200	749.57200000
79.42292200	748.19660000
79.42492200	749.26400000
79.42692200	747.78480000
79.42892200	748.00540000
79.43092200	747.36970000
79.43292200	747.22410000
79.43492200	750.63810000
79.43692200	746.13680000
79.43892200	748.39770000
79.44092200	746.65020000
79.44292200	749.78600000
79.44492200	748.02460000
79.44692200	747.83120000
79.44892200	745.82700000
79.45092200	746.92070000
79.45292200	744.70160000
79.45492200	746.80970000
79.45692200	745.32510000
79.45892200	747.12000000
79.46092200	748.61260000
79.46292200	748.48720000
79.46492200	747.95850000
79.46692200	745.71180000
79.46892200	749.50990000
79.47092200	748.56710000
79.47292200	748.70560000
79.47492200	748.29810000
79.47692200	747.30560000
79.47892200	746.20480000
79.48092200	749.16940000
79.48292200	746.15320000
79.48492200	750.21960000
79.48692200	748.32640000
79.48892200	751.04580000
79.49092200	749.41030000
79.49292200	749.42800000
79.49492200	747.86460000
79.49692200	749.05740000
79.49892200	752.29180000
79.50092100	751.53260000
79.50292100	750.47000000
79.50492100	749.21970000
79.50692100	747.73930000
79.50892100	750.81530000
79.51092100	749.15380000
79.51292100	751.56580000
79.51492100	747.88620000
79.51692100	750.41690000
79.51892100	750.71100000
79.52092100	747.19260000
79.52292100	748.28340000
79.52492100	746.58250000
79.52692100	748.53550000
79.52892100	747.97130000
79.53092100	748.62210000
79.53292100	751.34160000
79.53492100	747.05030000
79.53692100	750.77440000
79.53892100	749.70830000
79.54092100	747.13790000
79.54292100	746.75610000
79.54492100	747.38850000
79.54692100	748.87160000
79.54892100	749.24200000
79.55092100	744.76300000
79.55292100	749.22380000
79.55492100	750.10630000
79.55692100	751.14340000
79.55892100	749.58210000
79.56092100	747.76300000
79.56292100	749.14020000
79.56492100	746.69830000
79.56692100	747.99200000
79.56892100	749.22480000
79.57092100	748.70370000
79.57292100	750.15350000
79.57492100	749.15380000
79.57692100	747.69440000
79.57892100	750.56790000
79.58092100	748.80520000
79.58292100	749.46540000
79.58492100	752.37350000
79.58692100	747.50640000
79.58892100	748.07380000
79.59092100	750.68550000
79.59292100	750.16810000
79.59492100	749.35120000
79.59692100	748.78460000
79.59892100	747.71000000
79.60092100	750.64310000
79.60292100	749.37830000
79.60492100	751.07930000
79.60692100	750.40810000
79.60892100	750.42950000
79.61092100	751.58080000
79.61292100	750.62320000
79.61492100	751.35650000
79.61692100	753.04820000
79.61892100	750.94270000
79.62092100	751.21970000
79.62292100	749.79280000
79.62492100	752.53460000
79.62692100	750.60300000
79.62892100	750.45700000
79.63092100	749.50720000
79.63292100	751.56930000
79.63492100	749.80280000
79.63692100	750.02800000
79.63892100	750.06990000
79.64092100	745.86780000
79.64292100	749.18580000
79.64492100	747.99000000
79.64692100	748.92390000
79.64892100	746.92780000
79.65092100	749.38050000
79.65292100	748.36630000
79.65492100	748.81360000
79.65692100	747.10780000
79.65892100	749.24950000
79.66092100	747.01500000
79.66292100	748.95910000
79.66492100	746.92470000
79.66692100	747.32360000
79.66892100	748.68270000
79.67092100	752.20280000
79.67292100	750.42320000
79.67492100	748.75910000
79.67692100	749.15060000
79.67892100	748.36170000
79.68092100	749.06680000
79.68292100	748.52790000
79.68492100	750.97770000
79.68692100	748.44430000
79.68892100	750.41000000
79.69092100	749.56780000
79.69292100	748.27430000
79.69492100	747.86410000
79.69692100	747.11500000
79.69892100	748.91610000
79.70092100	748.80520000
79.70292100	745.15440000
79.70492100	748.84960000
79.70692100	747.61210000
79.70892100	746.71180000
79.71092100	745.05910000
79.71292100	748.76520000
79.71492100	748.66070000
79.71692100	748.50590000
79.71892100	749.43990000
79.72092100	748.11430000
79.72292100	749.75730000
79.72492100	749.05980000
79.72692100	744.32910000
79.72892100	747.82990000
79.73092100	749.09540000
79.73292100	747.83280000
79.73492100	747.75600000
79.73692100	745.91220000
79.73892100	746.71050000
79.74092100	749.86500000
79.74292100	747.77850000
79.74492100	751.34890000
79.74692100	750.00380000
79.74892100	748.48180000
79.75092100	748.11480000
79.75292100	747.57840000
79.75492100	746.53990000
79.75692100	750.59790000
79.75892100	747.47640000
79.76092100	747.42530000
79.76292100	750.39330000
79.76492100	751.56950000
79.76692100	750.75830000
79.76892100	751.14290000
79.77092100	748.91280000
79.77292100	750.43310000
79.77492100	749.78770000
79.77692100	747.88210000
79.77892100	747.83290000
79.78092100	747.44620000
79.78292100	748.89970000
79.78492100	747.92560000
79.78692100	750.67120000
79.78892100	748.91010000
79.79092100	749.91590000
79.79292100	749.97980000
79.79492100	751.04010000
79.79692100	751.53750000
79.79892100	747.51410000
79.80092100	749.67340000
79.80292100	749.28280000
79.80492100	749.35800000
79.80692100	748.51740000
79.80892100	748.56020000
79.81092100	748.79110000
79.81292100	749.99680000
79.81492100	749.51140000
79.81692100	744.59810000
79.81892100	747.76850000
79.82092100	749.45660000
79.82292100	749.66160000
79.82492100	748.45840000
79.82692100	748.18000000
79.82892100	749.25660000
79.83092100	748.36080000
79.83292100	752.72390000
79.83492100	749.50810000
79.83692100	746.97670000
79.83892100	747.84040000
79.84092100	749.37360000
79.84292100	749.32220000
79.84492100	748.66840000
79.84692100	750.69790000
79.84892100	749.76220000
79.85092100	749.06800000
79.85292100	750.65660000
79.85492100	748.05760000
79.85692100	749.07950000
79.85892100	748.52770000
79.86092100	747.83310000
79.86292100	748.25050000
79.86492100	748.28160000
79.86692100	749.12400000
79.86892100	748.65290000
79.87092100	747.02330000
79.87292100	748.40400000
79.87492100	745.54260000
79.87692100	745.98660000
79.87892100	748.42810000
79.88092100	747.10900000
79.88292100	748.70400000
79.88492100	747.25210000
79.88692100	747.80520000
79.88892100	748.31770000
79.89092100	748.47330000
79.89292100	747.72320000
79.89492100	749.73900000
79.89692100	750.40940000
79.89892100	750.33410000
79.90092100	747.10970000
79.90292100	748.23250000
79.90492100	751.38070000
79.90692100	749.21190000
79.90892100	750.21860000
79.91092100	751.69520000
79.91292100	748.96650000
79.91492100	749.72310000
79.91692100	746.77300000
79.91892100	750.11220000
79.92092100	748.98390000
79.92292100	752.75480000
79.92492100	750.11410000
79.92692100	752.07570000
79.92892100	749.78430000
79.93092100	751.43790000
79.93292100	750.75850000
79.93492100	751.54130000
79.93692100	749.85400000
79.93892100	751.07600000
79.94092100	749.69420000
79.94292100	751.04880000
79.94492100	751.95430000
79.94692100	749.08870000
79.94892100	748.13760000
79.95092100	752.74660000
79.95292100	749.38660000
79.95492100	749.84670000
79.95692100	749.80290000
79.95892100	749.65870000
79.96092100	749.96910000
79.96292100	750.36450000
79.96492100	751.12720000
79.96692100	750.62820000
79.96892100	750.69180000
79.97092100	750.44740000
79.97292100	752.08670000
79.97492100	752.54380000
79.97692100	750.95260000
79.97892100	752.78400000
79.98092100	752.02680000
79.98292100	751.49670000
79.98492100	750.14960000
79.98692100	750.76250000
79.98892100	753.45510000
79.99092100	753.84420000
79.99292100	751.47570000
79.99492100	749.95840000
79.99692100	750.87520000
79.99892100	753.30790000
80.00092100	752.37820000
80.00292100	752.59050000
80.00492100	752.24660000
80.00692100	754.85930000
80.00892100	751.40760000
80.01092100	755.07120000
80.01292100	753.81030000
80.01492100	754.96350000
80.01692100	752.27820000
80.01892100	753.13380000
80.02092100	750.54550000
80.02292100	755.57040000
80.02492100	754.10860000
80.02692100	755.11310000
80.02892100	752.57060000
80.03092100	755.45210000
80.03292100	750.05900000
80.03492100	753.94520000
80.03692100	751.77830000
80.03892100	752.60230000
80.04092100	751.57000000
80.04292100	754.14740000
80.04492100	752.06860000
80.04692100	751.20360000
80.04892100	750.80150000
80.05092100	752.70990000
80.05292100	753.52970000
80.05492100	751.46600000
80.05692100	752.91200000
80.05892100	749.72150000
80.06092100	750.41380000
80.06292100	753.63100000
80.06492100	752.96040000
80.06692100	753.09780000
80.06892100	750.97490000
80.07092100	753.61510000
80.07292100	751.36160000
80.07492100	752.23130000
80.07692100	754.29820000
80.07892100	751.02400000
80.08092100	754.47450000
80.08292100	753.89500000
80.08492100	753.97470000
80.08692100	752.05920000
80.08892100	750.67770000
80.09092100	749.72060000
80.09292100	751.09100000
80.09492100	752.33140000
80.09692100	752.69100000
80.09892100	752.72260000
80.10092100	752.64410000
80.10292100	753.33720000
80.10492100	752.83580000
80.10692100	753.02640000
80.10892100	754.82120000
80.11092100	754.32110000
80.11292100	753.40590000
80.11492100	749.84040000
80.11692100	752.65700000
80.11892100	756.11140000
80.12092100	756.16200000
80.12292100	754.05820000
80.12492100	752.47790000
80.12692100	754.23450000
80.12892100	753.00370000
80.13092100	753.20180000
80.13292100	752.96650000
80.13492100	754.18160000
80.13692100	754.84300000
80.13892100	754.15370000
80.14092100	755.85160000
80.14292100	753.24480000
80.14492100	753.39320000
80.14692100	755.65920000
80.14892100	753.22980000
80.15092100	752.07800000
80.15292100	751.98550000
80.15492100	750.94930000
80.15692100	754.95650000
80.15892100	751.51120000
80.16092100	752.50930000
80.16292100	756.64140000
80.16492100	754.09990000
80.16692100	750.93350000
80.16892100	755.30370000
80.17092100	753.35040000
80.17292100	755.99580000
80.17492100	754.81880000
80.17692100	751.21000000
80.17892100	754.36340000
80.18092100	752.50320000
80.18292100	754.26450000
80.18492100	753.93540000
80.18692100	752.00400000
80.18892100	752.43380000
80.19092100	755.09440000
80.19292100	753.03010000
80.19492100	753.17540000
80.19692100	753.31690000
80.19892100	752.67760000
80.20092100	752.54100000
80.20292100	753.44610000
80.20492100	753.63450000
80.20692100	752.45110000
80.20892100	755.87350000
80.21092100	755.69810000
80.21292100	750.48340000
80.21492100	752.42850000
80.21692100	753.92360000
80.21892100	751.24350000
80.22092100	756.35540000
80.22292100	753.45240000
80.22492100	751.72760000
80.22692100	749.69840000
80.22892100	751.99160000
80.23092100	756.54030000
80.23292100	753.04610000
80.23492100	753.21990000
80.23692100	752.11670000
80.23892100	753.62810000
80.24092100	755.18780000
80.24292100	752.79760000
80.24492100	754.31640000
80.24692100	752.70190000
80.24892100	753.69950000
80.25092100	752.22140000
80.25292100	753.21870000
80.25492100	752.76470000
80.25692100	752.57920000
80.25892100	751.18540000
80.26092100	750.27520000
80.26292100	748.41970000
80.26492100	753.60830000
80.26692100	752.38160000
80.26892100	751.72210000
80.27092100	754.32850000
80.27292100	751.28640000
80.27492100	752.78290000
80.27692100	751.22980000
80.27892100	750.94010000
80.28092100	753.04940000
80.28292100	754.17520000
80.28492100	754.39470000
80.28692100	752.16670000
80.28892100	754.26360000
80.29092100	753.73540000
80.29292100	749.41340000
80.29492100	754.56370000
80.29692100	754.77610000
80.29892100	753.53620000
80.30092100	751.08080000
80.30292100	752.29820000
80.30492100	755.85210000
80.30692100	753.56580000
80.30892100	752.81790000
80.31092100	754.45660000
80.31292100	754.16550000
80.31492100	753.69890000
80.31692100	755.90560000
80.31892100	756.91150000
80.32092100	753.52530000
80.32292100	753.65420000
80.32492100	754.33730000
80.32692100	754.13900000
80.32892100	752.54680000
80.33092100	751.44640000
80.33292100	755.05610000
80.33492100	754.60560000
80.33692100	754.56610000
80.33892100	752.26480000
80.34092100	755.33900000
80.34292100	754.78750000
80.34492100	750.38630000
80.34692100	754.69940000
80.34892100	753.93950000
80.35092100	754.36580000
80.35292100	753.41610000
80.35492100	753.92510000
80.35692100	751.22910000
80.35892100	752.05100000
80.36092100	752.34750000
80.36292100	748.47020000
80.36492100	749.44610000
80.36692100	752.24620000
80.36892100	752.45230000
80.37092100	750.25950000
80.37292100	754.90600000
80.37492100	752.74170000
80.37692100	752.44410000
80.37892100	751.45470000
80.38092100	753.36000000
80.38292100	751.36890000
80.38492100	754.11810000
80.38692100	752.24240000
80.38892100	751.56380000
80.39092100	750.87760000
80.39292100	751.17310000
80.39492100	751.88570000
80.39692100	750.42350000
80.39892100	754.29420000
80.40092100	751.64730000
80.40292100	751.12840000
80.40492100	753.21450000
80.40692100	753.99960000
80.40892100	754.88160000
80.41092100	753.34910000
80.41292100	749.98360000
80.41492100	749.82460000
80.41692100	752.25220000
80.41892100	753.96120000
80.42092100	753.54030000
80.42292100	754.20630000
80.42492100	750.94790000
80.42692100	755.34640000
80.42892100	753.96280000
80.43092100	752.60530000
80.43292100	751.52200000
80.43492100	751.85170000
80.43692100	750.51670000
80.43892100	752.61580000
80.44092100	753.20280000
80.44292100	752.82860000
80.44492100	752.74180000
80.44692100	752.99760000
80.44892100	753.49960000
80.45092100	752.43660000
80.45292100	752.73410000
80.45492100	753.21300000
80.45692100	752.98590000
80.45892100	753.15690000
80.46092100	755.48210000
80.46292100	751.63370000
80.46492100	752.77760000
80.46692100	753.04870000
80.46892100	751.69030000
80.47092100	752.22040000
80.47292100	751.13860000
80.47492100	754.05230000
80.47692100	755.93280000
80.47892100	751.56410000
80.48092100	752.84770000
80.48292100	754.26300000
80.48492100	753.12470000
80.48692100	750.78440000
80.48892100	752.67000000
80.49092100	753.20150000
80.49292100	754.59990000
80.49492100	754.38570000
80.49692100	754.12230000
80.49892000	752.39880000
80.50092000	753.16070000
80.50292000	751.56330000
80.50492000	751.43570000
80.50692000	751.69540000
80.50892000	755.31820000
80.51092000	753.41450000
80.51292000	750.42520000
80.51492000	753.27900000
80.51692000	750.57620000
80.51892000	754.29610000
80.52092000	754.30680000
80.52292000	754.16400000
80.52492000	754.11210000
80.52692000	754.05680000
80.52892000	754.35180000
80.53092000	754.06110000
80.53292000	752.85600000
80.53492000	754.28400000
80.53692000	752.93590000
80.53892000	754.98090000
80.54092000	754.11020000
80.54292000	755.07390000
80.54492000	754.04570000
80.54692000	756.03260000
80.54892000	755.25990000
80.55092000	754.11900000
80.55292000	754.77600000
80.55492000	753.07810000
80.55692000	754.75770000
80.55892000	755.28380000
80.56092000	754.46470000
80.56292000	755.75910000
80.56492000	753.56360000
80.56692000	755.58360000
80.56892000	755.17060000
80.57092000	755.01860000
80.57292000	752.75280000
80.57492000	754.26800000
80.57692000	755.00780000
80.57892000	754.44690000
80.58092000	756.45890000
80.58292000	757.11090000
80.58492000	753.47010000
80.58692000	754.27550000
80.58892000	751.16920000
80.59092000	752.49460000
80.59292000	757.64400000
80.59492000	752.46140000
80.59692000	756.50700000
80.59892000	754.79270000
80.60092000	757.24360000
80.60292000	754.62560000
80.60492000	754.89200000
80.60692000	754.59020000
80.60892000	754.60320000
80.61092000	752.01230000
80.61292000	754.51660000
80.61492000	754.73100000
80.61692000	752.47480000
80.61892000	753.77670000
80.62092000	755.50880000
80.62292000	756.20460000
80.62492000	755.33410000
80.62692000	753.81710000
80.62892000	753.10990000
80.63092000	756.58710000
80.63292000	755.03920000
80.63492000	755.01070000
80.63692000	755.46920000
80.63892000	754.92810000
80.64092000	756.32630000
80.64292000	754.85260000
80.64492000	756.30360000
80.64692000	756.93960000
80.64892000	754.04720000
80.65092000	754.93530000
80.65292000	756.22460000
80.65492000	751.95980000
80.65692000	754.73000000
80.65892000	753.71960000
80.66092000	754.58260000
80.66292000	752.26100000
80.66492000	756.41980000
80.66692000	754.70660000
80.66892000	754.78610000
80.67092000	756.24290000
80.67292000	756.45070000
80.67492000	754.23720000
80.67692000	752.76860000
80.67892000	755.75420000
80.68092000	754.87330000
80.68292000	756.39130000
80.68492000	751.87190000
80.68692000	753.24240000
80.68892000	754.69140000
80.69092000	754.95980000
80.69292000	753.87710000
80.69492000	754.71860000
80.69692000	756.65290000
80.69892000	754.77930000
80.70092000	754.27800000
80.70292000	756.88990000
80.70492000	757.77730000
80.70692000	755.16580000
80.70892000	755.35220000
80.71092000	756.72790000
80.71292000	754.39140000
80.71492000	757.22110000
80.71692000	754.21700000
80.71892000	755.26320000
80.72092000	753.99050000
80.72292000	753.60610000
80.72492000	756.21430000
80.72692000	755.96360000
80.72892000	757.26760000
80.73092000	754.87800000
80.73292000	754.25210000
80.73492000	753.30550000
80.73692000	753.36930000
80.73892000	756.75800000
80.74092000	757.40150000
80.74292000	756.69090000
80.74492000	755.17860000
80.74692000	757.87990000
80.74892000	754.17400000
80.75092000	756.16590000
80.75292000	759.32610000
80.75492000	756.26840000
80.75692000	757.86850000
80.75892000	755.91740000
80.76092000	754.94470000
80.76292000	754.90630000
80.76492000	755.75330000
80.76692000	758.55830000
80.76892000	754.56860000
80.77092000	755.99310000
80.77292000	757.52530000
80.77492000	759.18070000
80.77692000	756.25200000
80.77892000	756.15370000
80.78092000	758.77540000
80.78292000	754.62980000
80.78492000	756.97930000
80.78692000	758.48990000
80.78892000	753.39700000
80.79092000	758.46330000
80.79292000	759.34770000
80.79492000	755.72300000
80.79692000	758.03080000
80.79892000	753.81930000
80.80092000	755.81690000
80.80292000	756.28620000
80.80492000	753.96670000
80.80692000	757.54450000
80.80892000	756.81180000
80.81092000	757.78800000
80.81292000	756.04910000
80.81492000	757.20460000
80.81692000	758.07080000
80.81892000	758.17830000
80.82092000	756.87780000
80.82292000	757.04560000
80.82492000	759.39080000
80.82692000	752.84940000
80.82892000	757.22920000
80.83092000	760.04370000
80.83292000	755.95270000
80.83492000	757.32830000
80.83692000	758.46020000
80.83892000	758.98210000
80.84092000	755.90690000
80.84292000	758.38190000
80.84492000	759.06520000
80.84692000	758.87960000
80.84892000	755.65440000
80.85092000	758.77800000
80.85292000	756.18210000
80.85492000	757.70100000
80.85692000	757.33430000
80.85892000	758.59060000
80.86092000	757.29110000
80.86292000	754.41360000
80.86492000	758.29710000
80.86692000	755.23640000
80.86892000	756.60900000
80.87092000	757.88330000
80.87292000	758.03000000
80.87492000	754.70620000
80.87692000	755.33580000
80.87892000	756.06880000
80.88092000	755.16640000
80.88292000	757.64190000
80.88492000	753.66810000
80.88692000	759.65040000
80.88892000	758.67580000
80.89092000	756.98630000
80.89292000	756.51800000
80.89492000	757.11190000
80.89692000	757.98660000
80.89892000	758.41000000
80.90092000	754.96580000
80.90292000	760.67810000
80.90492000	755.43750000
80.90692000	756.97350000
80.90892000	759.24180000
80.91092000	759.32370000
80.91292000	760.91100000
80.91492000	755.94640000
80.91692000	757.24280000
80.91892000	758.26540000
80.92092000	759.27860000
80.92292000	758.79550000
80.92492000	757.28170000
80.92692000	757.28450000
80.92892000	758.72180000
80.93092000	760.18660000
80.93292000	758.63010000
80.93492000	757.93100000
80.93692000	756.29940000
80.93892000	756.65620000
80.94092000	759.04400000
80.94292000	758.24320000
80.94492000	756.64570000
80.94692000	759.41530000
80.94892000	759.60050000
80.95092000	759.54480000
80.95292000	760.52660000
80.95492000	757.05250000
80.95692000	759.49680000
80.95892000	757.12550000
80.96092000	758.56500000
80.96292000	760.83060000
80.96492000	759.73270000
80.96692000	756.14940000
80.96892000	757.34310000
80.97092000	760.48450000
80.97292000	758.40300000
80.97492000	758.21240000
80.97692000	758.67790000
80.97892000	759.01540000
80.98092000	758.99260000
80.98292000	758.57180000
80.98492000	758.34980000
80.98692000	759.77230000
80.98892000	758.02500000
80.99092000	760.92660000
80.99292000	761.29160000
80.99492000	757.05210000
80.99692000	762.07490000
80.99892000	760.12700000
81.00092000	759.51050000
81.00292000	759.56600000
81.00492000	760.74680000
81.00692000	757.48420000
81.00892000	761.34350000
81.01092000	759.46420000
81.01292000	759.98210000
81.01492000	760.06290000
81.01692000	761.00320000
81.01892000	757.03380000
81.02092000	760.63180000
81.02292000	757.41460000
81.02492000	758.58950000
81.02692000	758.17910000
81.02892000	759.83650000
81.03092000	760.94930000
81.03292000	757.20870000
81.03492000	759.32350000
81.03692000	759.82630000
81.03892000	759.79160000
81.04092000	758.69830000
81.04292000	758.92710000
81.04492000	760.14880000
81.04692000	759.35840000
81.04892000	761.02000000
81.05092000	756.95540000
81.05292000	756.02470000
81.05492000	757.70910000
81.05692000	757.55180000
81.05892000	757.57170000
81.06092000	758.91720000
81.06292000	757.58930000
81.06492000	757.97650000
81.06692000	759.26080000
81.06892000	758.60940000
81.07092000	758.75020000
81.07292000	763.92020000
81.07492000	759.40090000
81.07692000	757.56590000
81.07892000	759.34790000
81.08092000	758.57360000
81.08292000	759.26150000
81.08492000	760.31010000
81.08692000	761.12680000
81.08892000	762.30170000
81.09092000	756.49020000
81.09292000	760.07450000
81.09492000	759.55390000
81.09692000	760.12120000
81.09892000	763.51200000
81.10092000	759.42640000
81.10292000	760.78970000
81.10492000	761.38620000
81.10692000	760.63830000
81.10892000	759.03090000
81.11092000	759.81770000
81.11292000	760.74100000
81.11492000	763.27330000
81.11692000	762.80410000
81.11892000	759.23580000
81.12092000	759.37280000
81.12292000	761.09920000
81.12492000	764.11310000
81.12692000	761.55750000
81.12892000	761.28680000
81.13092000	761.59560000
81.13292000	759.86140000
81.13492000	759.38570000
81.13692000	760.22410000
81.13892000	760.18270000
81.14092000	761.57350000
81.14292000	760.77160000
81.14492000	761.35880000
81.14692000	763.25340000
81.14892000	760.59470000
81.15092000	760.64310000
81.15292000	761.96760000
81.15492000	763.96050000
81.15692000	762.19880000
81.15892000	761.60060000
81.16092000	761.97240000
81.16292000	764.67000000
81.16492000	764.21800000
81.16692000	763.94980000
81.16892000	761.51220000
81.17092000	760.88620000
81.17292000	763.31100000
81.17492000	763.83830000
81.17692000	760.73360000
81.17892000	764.67030000
81.18092000	761.18210000
81.18292000	762.38390000
81.18492000	761.49400000
81.18692000	762.43380000
81.18892000	760.57980000
81.19092000	763.39620000
81.19292000	764.14840000
81.19492000	761.64590000
81.19692000	763.95400000
81.19892000	763.68950000
81.20092000	764.89130000
81.20292000	762.19290000
81.20492000	761.48740000
81.20692000	764.87570000
81.20892000	764.35660000
81.21092000	762.34250000
81.21292000	763.34230000
81.21492000	762.57970000
81.21692000	764.66620000
81.21892000	763.17470000
81.22092000	763.92800000
81.22292000	766.27680000
81.22492000	765.17170000
81.22692000	762.95260000
81.22892000	761.77120000
81.23092000	762.22870000
81.23292000	765.84540000
81.23492000	763.25170000
81.23692000	767.82200000
81.23892000	764.22750000
81.24092000	764.07270000
81.24292000	765.39710000
81.24492000	765.67640000
81.24692000	763.81290000
81.24892000	764.54290000
81.25092000	766.09300000
81.25292000	766.01850000
81.25492000	766.35580000
81.25692000	765.04660000
81.25892000	763.76010000
81.26092000	766.50200000
81.26292000	767.83500000
81.26492000	762.91360000
81.26692000	762.68670000
81.26892000	763.62020000
81.27092000	763.51850000
81.27292000	766.78930000
81.27492000	764.37260000
81.27692000	767.33810000
81.27892000	765.99220000
81.28092000	765.74590000
81.28292000	764.07490000
81.28492000	763.57870000
81.28692000	762.98620000
81.28892000	764.03900000
81.29092000	765.75260000
81.29292000	764.02730000
81.29492000	764.90510000
81.29692000	766.62580000
81.29892000	767.45990000
81.30092000	764.04700000
81.30292000	763.50090000
81.30492000	764.53630000
81.30692000	765.22420000
81.30892000	763.95370000
81.31092000	764.05670000
81.31292000	764.25270000
81.31492000	764.65660000
81.31692000	766.54640000
81.31892000	764.82600000
81.32092000	767.18120000
81.32292000	765.42970000
81.32492000	766.32680000
81.32692000	764.71960000
81.32892000	766.35620000
81.33092000	766.40810000
81.33292000	766.09460000
81.33492000	766.20760000
81.33692000	765.62290000
81.33892000	765.37290000
81.34092000	765.90280000
81.34292000	762.41440000
81.34492000	766.41070000
81.34692000	764.17960000
81.34892000	764.44490000
81.35092000	765.71840000
81.35292000	767.17280000
81.35492000	765.36340000
81.35692000	763.58050000
81.35892000	766.50660000
81.36092000	766.64510000
81.36292000	764.37790000
81.36492000	764.33220000
81.36692000	766.28100000
81.36892000	767.02860000
81.37092000	765.99650000
81.37292000	764.50090000
81.37492000	764.34250000
81.37692000	766.92920000
81.37892000	766.04440000
81.38092000	766.39970000
81.38292000	766.45980000
81.38492000	766.90320000
81.38692000	764.12120000
81.38892000	766.21080000
81.39092000	766.92100000
81.39292000	765.55730000
81.39492000	763.55020000
81.39692000	765.60100000
81.39892000	763.13030000
81.40092000	764.28760000
81.40292000	766.67680000
81.40492000	763.61930000
81.40692000	764.71620000
81.40892000	764.94390000
81.41092000	766.33000000
81.41292000	766.44600000
81.41492000	764.47530000
81.41692000	765.85670000
81.41892000	765.57690000
81.42092000	767.28350000
81.42292000	765.09080000
81.42492000	766.23390000
81.42692000	767.55560000
81.42892000	767.20630000
81.43092000	763.58590000
81.43292000	766.82380000
81.43492000	765.14060000
81.43692000	763.60030000
81.43892000	765.61930000
81.44092000	763.75870000
81.44292000	769.24050000
81.44492000	763.52320000
81.44692000	766.10720000
81.44892000	766.88860000
81.45092000	766.70260000
81.45292000	766.56830000
81.45492000	766.48720000
81.45692000	765.54900000
81.45892000	765.63200000
81.46092000	763.69660000
81.46292000	765.88140000
81.46492000	767.65830000
81.46692000	768.84830000
81.46892000	765.00690000
81.47092000	762.92190000
81.47292000	765.78940000
81.47492000	768.11610000
81.47692000	764.96410000
81.47892000	766.54360000
81.48092000	765.55490000
81.48292000	765.92070000
81.48492000	766.81790000
81.48692000	767.48510000
81.48892000	766.98010000
81.49092000	767.83940000
81.49292000	768.59950000
81.49492000	769.45870000
81.49691900	768.01570000
81.49891900	765.25390000
81.50091900	767.95530000
81.50291900	769.42220000
81.50491900	768.51990000
81.50691900	768.45860000
81.50891900	767.57370000
81.51091900	768.21160000
81.51291900	766.62790000
81.51491900	766.85610000
81.51691900	767.77560000
81.51891900	766.77580000
81.52091900	768.87990000
81.52291900	770.87690000
81.52491900	765.61730000
81.52691900	768.08020000
81.52891900	768.14340000
81.53091900	769.79110000
81.53291900	768.18660000
81.53491900	767.75550000
81.53691900	766.28550000
81.53891900	768.93920000
81.54091900	766.21350000
81.54291900	768.86400000
81.54491900	770.77980000
81.54691900	769.27060000
81.54891900	768.10660000
81.55091900	769.22510000
81.55291900	768.06140000
81.55491900	769.11410000
81.55691900	768.83620000
81.55891900	768.80650000
81.56091900	768.90990000
81.56291900	767.16480000
81.56491900	771.17400000
81.56691900	767.40730000
81.56891900	766.03020000
81.57091900	771.69890000
81.57291900	771.30190000
81.57491900	771.15970000
81.57691900	768.97010000
81.57891900	771.30790000
81.58091900	771.36750000
81.58291900	769.34480000
81.58491900	768.21230000
81.58691900	773.01200000
81.58891900	770.15880000
81.59091900	770.75640000
81.59291900	771.96590000
81.59491900	771.50140000
81.59691900	769.75010000
81.59891900	769.81180000
81.60091900	768.45590000
81.60291900	768.75830000
81.60491900	772.00570000
81.60691900	769.42160000
81.60891900	771.88660000
81.61091900	771.68160000
81.61291900	770.89990000
81.61491900	772.90490000
81.61691900	771.84270000
81.61891900	770.22030000
81.62091900	769.77260000
81.62291900	769.01820000
81.62491900	769.31950000
81.62691900	771.48900000
81.62891900	769.68450000
81.63091900	767.79900000
81.63291900	773.15180000
81.63491900	767.80710000
81.63691900	769.66380000
81.63891900	770.01920000
81.64091900	770.81210000
81.64291900	770.57630000
