#Time	Etot_1
93.42500000	467.38220000
93.42700000	466.75340000
93.42900000	465.93870000
93.43100000	465.46010000
93.43300000	466.51940000
93.43500000	467.17830000
93.43700000	467.06060000
93.43900000	465.22350000
93.44100000	466.26480000
93.44300000	464.08550000
93.44500000	464.82470000
93.44700000	466.17740000
93.44900000	465.62470000
93.45100000	466.89960000
93.45300000	467.23620000
93.45500000	466.34370000
93.45700000	466.68030000
93.45900000	466.30760000
93.46100000	465.78910000
93.46300000	467.00130000
93.46500000	466.50040000
93.46700000	466.08020000
93.46900000	468.35400000
93.47100000	466.83270000
93.47300000	466.04080000
93.47500000	466.98750000
93.47700000	466.31660000
93.47900000	466.32430000
93.48100000	465.67530000
93.48300000	465.74480000
93.48500000	465.32660000
93.48700000	466.63030000
93.48900000	465.89930000
93.49100000	465.53370000
93.49300000	464.08890000
93.49500000	466.99720000
93.49700000	462.54200000
93.49900000	464.60580000
93.50100000	466.21800000
93.50300000	464.78960000
93.50500000	465.22510000
93.50700000	465.33850000
93.50900000	464.32360000
93.51100000	465.97420000
93.51300000	464.36350000
93.51500000	464.88750000
93.51700000	464.36360000
93.51900000	464.42510000
93.52100000	465.70950000
93.52300000	464.54910000
93.52500000	466.28640000
93.52700000	464.69360000
93.52900000	466.67070000
93.53100000	463.77760000
93.53300000	463.78020000
93.53500000	465.86550000
93.53700000	465.81980000
93.53900000	465.95390000
93.54100000	465.19620000
93.54300000	465.23200000
93.54500000	465.19930000
93.54700000	465.69090000
93.54900000	467.36890000
93.55100000	465.78010000
93.55300000	466.11190000
93.55500000	465.41110000
93.55700000	465.64820000
93.55900000	464.92220000
93.56100000	467.86050000
93.56300000	465.75750000
93.56500000	467.18020000
93.56700000	466.32310000
93.56900000	466.16940000
93.57100000	465.08760000
93.57300000	464.63510000
93.57500000	466.44920000
93.57700000	466.01210000
93.57900000	466.14660000
93.58100000	466.51470000
93.58300000	465.79210000
93.58500000	465.68940000
93.58700000	464.99720000
93.58900000	463.53910000
93.59100000	465.86880000
93.59300000	464.11350000
93.59500000	465.05720000
93.59700000	465.09720000
93.59900000	466.31390000
93.60100000	465.49200000
93.60300000	465.33970000
93.60500000	466.37550000
93.60700000	465.03940000
93.60900000	464.00560000
93.61100000	465.66860000
93.61300000	463.80950000
93.61500000	465.73820000
93.61700000	465.30700000
93.61900000	464.05340000
93.62100000	466.09620000
93.62300000	464.24420000
93.62500000	463.22990000
93.62700000	466.46050000
93.62900000	466.38480000
93.63100000	464.40140000
93.63300000	465.14660000
93.63500000	464.17830000
93.63700000	464.03160000
93.63900000	466.37510000
93.64100000	463.84380000
93.64300000	465.80740000
93.64500000	464.87790000
93.64700000	465.82730000
93.64900000	467.10870000
93.65100000	465.72810000
93.65300000	463.86590000
93.65500000	466.27570000
93.65700000	463.51070000
93.65900000	464.58340000
93.66100000	465.27180000
93.66300000	465.29730000
93.66500000	465.12340000
93.66700000	466.20440000
93.66900000	465.22000000
93.67100000	463.47540000
93.67300000	466.12180000
93.67500000	465.38250000
93.67700000	463.76790000
93.67900000	465.92690000
93.68100000	465.42310000
93.68300000	463.54110000
93.68500000	464.54000000
93.68700000	463.20670000
93.68900000	463.21920000
93.69100000	465.34250000
93.69300000	465.92110000
93.69500000	465.41720000
93.69700000	465.32650000
93.69900000	465.86610000
93.70100000	465.58500000
93.70300000	465.76450000
93.70500000	464.59330000
93.70700000	464.32350000
93.70900000	465.21900000
93.71100000	465.59270000
93.71300000	464.39360000
93.71500000	465.37020000
93.71700000	465.85190000
93.71900000	465.12560000
93.72100000	463.93140000
93.72300000	466.01790000
93.72500000	466.61210000
93.72700000	466.19250000
93.72900000	467.08430000
93.73100000	467.36350000
93.73300000	465.87140000
93.73500000	465.18120000
93.73700000	466.90630000
93.73900000	465.84510000
93.74100000	467.23320000
93.74300000	464.35480000
93.74500000	465.63240000
93.74700000	466.25280000
93.74900000	467.32840000
93.75100000	466.57910000
93.75300000	465.17450000
93.75500000	467.50870000
93.75700000	466.61730000
93.75900000	466.03100000
93.76100000	465.29840000
93.76300000	463.51260000
93.76500000	467.50940000
93.76700000	466.44900000
93.76900000	465.22750000
93.77100000	466.71170000
93.77300000	464.35940000
93.77500000	467.73490000
93.77700000	464.64430000
93.77900000	465.03930000
93.78100000	462.89240000
93.78300000	465.51290000
93.78500000	466.01160000
93.78700000	464.96380000
93.78900000	467.21560000
93.79100000	465.85510000
93.79300000	465.93800000
93.79500000	466.68820000
93.79700000	465.04040000
93.79900000	467.02390000
93.80100000	464.89680000
93.80300000	465.07610000
93.80500000	465.12020000
93.80700000	465.23380000
93.80900000	466.59450000
93.81100000	465.28760000
93.81300000	465.54770000
93.81500000	465.89450000
93.81700000	464.25490000
93.81900000	465.94350000
93.82100000	465.24770000
93.82300000	464.89410000
93.82500000	465.83850000
93.82700000	465.12750000
93.82900000	463.40470000
93.83100000	465.42640000
93.83300000	462.68620000
93.83500000	464.69110000
93.83700000	464.37870000
93.83900000	465.37870000
93.84100000	462.38720000
93.84300000	465.11800000
93.84500000	464.75460000
93.84700000	464.73280000
93.84900000	464.88550000
93.85100000	464.67110000
93.85300000	464.86840000
93.85500000	465.34290000
93.85700000	462.81580000
93.85900000	465.19530000
93.86100000	465.89320000
93.86300000	464.61850000
93.86500000	465.86680000
93.86700000	463.81380000
93.86900000	465.56770000
93.87100000	464.31160000
93.87300000	463.46480000
93.87500000	463.47770000
93.87700000	462.69210000
93.87900000	464.72070000
93.88100000	464.98520000
93.88300000	465.74350000
93.88500000	465.20320000
93.88700000	464.38830000
93.88900000	464.15830000
93.89100000	464.81760000
93.89300000	463.96260000
93.89500000	464.97060000
93.89700000	463.07730000
93.89900000	465.32540000
93.90100000	464.91450000
93.90300000	464.85010000
93.90500000	464.46650000
93.90700000	466.56780000
93.90900000	463.70550000
93.91100000	463.97000000
93.91300000	464.04380000
93.91500000	465.15880000
93.91700000	465.77680000
93.91900000	465.15130000
93.92100000	466.62000000
93.92300000	465.33190000
93.92500000	465.28070000
93.92700000	465.42170000
93.92900000	466.10700000
93.93100000	464.15880000
93.93300000	464.84990000
93.93500000	465.87560000
93.93700000	465.90100000
93.93900000	463.28640000
93.94100000	464.30960000
93.94300000	465.11260000
93.94500000	463.85030000
93.94700000	464.90400000
93.94900000	465.29030000
93.95100000	462.63010000
93.95300000	463.72990000
93.95500000	465.12590000
93.95700000	464.47490000
93.95900000	464.09100000
93.96100000	464.08460000
93.96300000	464.03190000
93.96500000	464.61060000
93.96700000	465.34550000
93.96900000	466.11080000
93.97100000	465.79720000
93.97300000	465.32890000
93.97500000	465.96850000
93.97700000	465.50460000
93.97900000	465.23380000
93.98100000	465.39500000
93.98300000	464.15080000
93.98500000	465.24870000
93.98700000	465.66860000
93.98900000	464.77220000
93.99100000	464.40110000
93.99300000	463.25260000
93.99500000	466.10540000
93.99700000	466.15050000
93.99900000	466.18460000
94.00100000	465.58550000
94.00300000	466.44360000
94.00500000	466.19290000
94.00700000	465.46820000
94.00900000	465.78020000
94.01100000	465.34970000
94.01300000	468.15020000
94.01500000	466.33300000
94.01700000	465.80210000
94.01900000	465.39580000
94.02100000	464.29160000
94.02300000	465.10960000
94.02500000	465.62490000
94.02700000	464.75910000
94.02900000	466.66800000
94.03100000	464.42500000
94.03300000	466.20370000
94.03500000	466.18930000
94.03700000	466.77000000
94.03900000	465.48740000
94.04100000	465.58080000
94.04300000	467.00830000
94.04500000	466.09550000
94.04700000	464.67590000
94.04900000	465.69720000
94.05100000	466.37220000
94.05300000	465.54190000
94.05500000	464.75720000
94.05700000	464.40740000
94.05900000	463.98240000
94.06100000	465.61700000
94.06300000	465.99510000
94.06500000	465.20110000
94.06700000	464.74820000
94.06900000	463.93800000
94.07100000	466.39170000
94.07300000	465.78710000
94.07500000	464.61890000
94.07700000	465.24020000
94.07900000	465.81040000
94.08100000	464.95550000
94.08300000	465.19160000
94.08500000	466.64020000
94.08700000	465.27790000
94.08900000	462.82910000
94.09100000	466.05230000
94.09300000	465.98470000
94.09500000	466.62400000
94.09700000	466.01090000
94.09900000	464.02010000
94.10100000	465.86220000
94.10300000	464.70020000
94.10500000	465.86500000
94.10700000	465.14650000
94.10900000	464.70420000
94.11100000	464.80100000
94.11300000	464.75210000
94.11500000	464.86380000
94.11700000	464.37740000
94.11900000	466.04640000
94.12100000	465.70700000
94.12300000	466.22100000
94.12500000	466.95410000
94.12700000	466.77030000
94.12900000	467.00950000
94.13100000	466.12390000
94.13300000	466.36480000
94.13500000	466.34880000
94.13700000	465.82610000
94.13900000	467.23530000
94.14100000	465.65320000
94.14300000	466.84910000
94.14500000	464.99670000
94.14700000	466.03650000
94.14900000	466.29110000
94.15100000	466.32530000
94.15300000	466.66000000
94.15500000	465.56790000
94.15700000	465.02470000
94.15900000	466.26850000
94.16100000	465.53260000
94.16300000	464.67490000
94.16500000	463.45930000
94.16700000	464.08220000
94.16900000	464.22890000
94.17100000	464.50780000
94.17300000	463.46150000
94.17500000	465.57320000
94.17700000	464.51850000
94.17900000	465.57940000
94.18100000	464.95600000
94.18300000	465.10300000
94.18500000	466.05680000
94.18700000	464.18760000
94.18900000	465.30990000
94.19100000	464.94350000
94.19300000	463.56610000
94.19500000	463.78370000
94.19700000	463.34830000
94.19900000	463.90460000
94.20100000	465.29330000
94.20300000	464.49330000
94.20500000	464.09410000
94.20700000	463.92340000
94.20900000	464.41070000
94.21100000	463.58820000
94.21300000	465.06460000
94.21500000	465.74630000
94.21700000	463.00320000
94.21900000	465.83000000
94.22100000	462.26790000
94.22300000	464.43830000
94.22500000	464.99300000
94.22700000	464.65930000
94.22900000	463.00940000
94.23100000	465.49190000
94.23300000	465.58800000
94.23500000	463.01060000
94.23700000	465.73590000
94.23900000	464.39870000
94.24100000	467.28400000
94.24300000	464.62890000
94.24500000	463.60880000
94.24700000	464.74430000
94.24900000	466.42770000
94.25100000	462.72500000
94.25300000	464.46640000
94.25500000	464.32480000
94.25700000	465.39960000
94.25900000	463.59200000
94.26100000	463.49530000
94.26300000	464.14260000
94.26500000	464.16020000
94.26700000	464.32710000
94.26900000	463.94130000
94.27100000	465.28990000
94.27300000	465.02880000
94.27500000	464.80990000
94.27700000	464.15080000
94.27900000	464.26430000
94.28100000	464.62450000
94.28300000	465.64900000
94.28500000	464.67730000
94.28700000	464.60180000
94.28900000	464.51630000
94.29100000	465.51790000
94.29300000	464.31610000
94.29500000	463.88900000
94.29700000	464.69650000
94.29900000	467.00680000
94.30100000	463.16650000
94.30300000	465.48140000
94.30500000	465.49810000
94.30700000	463.41560000
94.30900000	463.61940000
94.31100000	464.91960000
94.31300000	464.65360000
94.31500000	465.53930000
94.31700000	466.01280000
94.31900000	465.69550000
94.32100000	464.40750000
94.32300000	465.62830000
94.32500000	465.22000000
94.32700000	466.34950000
94.32900000	464.21990000
94.33100000	464.42780000
94.33300000	465.41050000
94.33500000	466.41520000
94.33700000	463.73370000
94.33900000	464.13580000
94.34100000	465.33130000
94.34300000	465.98110000
94.34500000	465.84930000
94.34700000	465.10610000
94.34900000	465.85060000
94.35100000	465.89010000
94.35300000	466.59960000
94.35500000	465.39720000
94.35700000	466.22520000
94.35900000	466.82510000
94.36100000	466.67720000
94.36300000	466.07020000
94.36500000	465.88220000
94.36700000	465.20490000
94.36900000	464.63840000
94.37100000	465.70780000
94.37300000	467.58450000
94.37500000	465.86840000
94.37700000	465.58360000
94.37900000	463.70930000
94.38100000	465.37120000
94.38300000	466.05350000
94.38500000	464.37170000
94.38700000	465.78970000
94.38900000	465.68490000
94.39100000	465.89170000
94.39300000	464.66000000
94.39500000	464.05750000
94.39700000	465.19220000
94.39900000	464.22190000
94.40100000	466.13370000
94.40300000	466.31300000
94.40500000	465.70550000
94.40700000	465.23320000
94.40900000	465.69180000
94.41100000	465.32490000
94.41300000	464.81100000
94.41500000	466.08560000
94.41700000	466.69960000
94.41900000	466.57090000
94.42100000	465.54610000
94.42300000	465.93350000
94.42500000	466.16820000
94.42700000	466.72350000
94.42900000	465.76790000
94.43100000	468.18100000
94.43300000	468.13040000
94.43500000	466.59480000
94.43700000	466.00670000
94.43900000	465.41220000
94.44100000	465.85460000
94.44300000	467.51910000
94.44500000	465.45900000
94.44700000	468.96030000
94.44900000	468.20540000
94.45100000	467.24770000
94.45300000	466.41160000
94.45500000	466.55740000
94.45700000	468.86690000
94.45900000	467.40740000
94.46100000	466.43190000
94.46300000	468.29030000
94.46500000	467.06670000
94.46700000	468.78780000
94.46900000	466.55010000
94.47100000	467.91280000
94.47300000	467.05190000
94.47500000	468.18400000
94.47700000	468.20040000
94.47900000	466.81040000
94.48100000	468.42560000
94.48300000	467.74440000
94.48500000	466.67870000
94.48700000	467.50850000
94.48900000	466.44700000
94.49100000	468.01520000
94.49300000	466.19600000
94.49500000	467.00940000
94.49700000	468.54590000
94.49900000	467.25000000
94.50100000	466.67980000
94.50300000	468.02140000
94.50500000	467.90390000
94.50700000	467.56860000
94.50900000	467.59950000
94.51100000	467.51800000
94.51300000	466.53280000
94.51500000	468.52030000
94.51700000	467.17090000
94.51900000	467.80560000
94.52100000	467.09700000
94.52300000	465.96180000
94.52500000	467.91100000
94.52700000	467.63530000
94.52900000	466.82720000
94.53100000	467.69270000
94.53300000	465.93340000
94.53500000	467.70640000
94.53700000	465.64780000
94.53900000	467.58960000
94.54100000	465.98450000
94.54300000	469.75950000
94.54500000	468.19350000
94.54700000	466.41680000
94.54900000	468.28060000
94.55100000	468.81470000
94.55300000	467.86690000
94.55500000	467.85470000
94.55700000	467.71580000
94.55900000	466.87190000
94.56100000	467.85340000
94.56300000	467.77330000
94.56500000	470.00300000
94.56700000	469.81570000
94.56900000	469.04180000
94.57100000	468.30130000
94.57300000	468.05720000
94.57500000	468.46920000
94.57700000	468.58340000
94.57900000	468.87590000
94.58100000	469.05820000
94.58300000	467.65700000
94.58500000	468.99500000
94.58700000	469.05230000
94.58900000	468.19970000
94.59100000	468.05190000
94.59300000	467.06840000
94.59500000	467.71510000
94.59700000	468.86670000
94.59900000	469.65300000
94.60100000	469.73740000
94.60300000	469.57010000
94.60500000	469.84890000
94.60700000	469.16160000
94.60900000	468.89290000
94.61100000	468.84060000
94.61300000	469.19810000
94.61500000	468.88350000
94.61700000	468.20630000
94.61900000	467.45420000
94.62100000	470.06590000
94.62300000	469.92830000
94.62500000	471.05640000
94.62700000	469.42570000
94.62900000	469.94390000
94.63100000	469.82150000
94.63300000	469.11620000
94.63500000	469.21650000
94.63700000	469.36270000
94.63900000	470.34290000
94.64100000	469.40810000
94.64300000	470.50890000
94.64500000	471.14710000
94.64700000	469.53780000
94.64900000	469.16090000
94.65100000	470.62400000
94.65300000	469.33470000
94.65500000	469.54640000
94.65700000	470.90770000
94.65900000	470.69540000
94.66100000	469.13600000
94.66300000	470.51070000
94.66500000	470.98080000
94.66700000	470.74880000
94.66900000	468.60630000
94.67100000	470.59040000
94.67300000	469.92820000
94.67500000	470.57630000
94.67700000	470.69000000
94.67900000	469.95280000
94.68100000	468.33750000
94.68300000	470.21080000
94.68500000	470.30070000
94.68700000	468.54130000
94.68900000	469.69470000
94.69100000	470.01890000
94.69300000	470.21330000
94.69500000	468.98880000
94.69700000	469.42220000
94.69900000	469.81690000
94.70100000	470.67020000
94.70300000	470.15080000
94.70500000	470.51390000
94.70700000	470.16770000
94.70900000	469.62860000
94.71100000	468.66460000
94.71300000	470.22550000
94.71500000	471.08900000
94.71700000	470.33030000
94.71900000	471.24000000
94.72100000	470.83720000
94.72300000	470.47500000
94.72500000	470.18070000
94.72700000	469.85460000
94.72900000	469.77690000
94.73100000	470.86310000
94.73300000	470.21660000
94.73500000	469.51620000
94.73700000	470.30670000
94.73900000	471.01230000
94.74100000	469.97040000
94.74300000	471.45840000
94.74500000	470.32270000
94.74700000	470.93080000
94.74900000	468.95180000
94.75100000	470.94330000
94.75300000	470.20600000
94.75500000	471.61630000
94.75700000	468.58780000
94.75900000	471.45040000
94.76100000	471.52080000
94.76300000	472.62580000
94.76500000	472.49410000
94.76700000	471.73300000
94.76900000	471.62870000
94.77100000	471.20400000
94.77300000	472.41810000
94.77500000	472.57700000
94.77700000	471.64280000
94.77900000	471.44110000
94.78100000	471.20770000
94.78300000	470.75180000
94.78500000	469.39790000
94.78700000	470.68130000
94.78900000	469.48560000
94.79100000	470.36330000
94.79300000	470.79890000
94.79500000	471.74120000
94.79700000	471.60590000
94.79900000	469.24400000
94.80100000	471.27930000
94.80300000	470.40380000
94.80500000	470.19010000
94.80700000	469.47590000
94.80900000	469.37800000
94.81100000	470.43050000
94.81300000	471.07830000
94.81500000	469.11060000
94.81700000	468.47540000
94.81900000	470.19720000
94.82100000	470.90030000
94.82300000	469.31540000
94.82500000	469.46070000
94.82700000	470.78970000
94.82900000	472.45570000
94.83100000	470.32190000
94.83300000	470.40870000
94.83500000	469.03450000
94.83700000	469.83700000
94.83900000	470.23480000
94.84100000	471.37290000
94.84300000	469.67630000
94.84500000	471.26550000
94.84700000	470.25180000
94.84900000	471.38300000
94.85100000	469.75100000
94.85300000	470.22900000
94.85500000	469.98300000
94.85700000	472.00560000
94.85900000	471.08450000
94.86100000	471.23200000
94.86300000	471.33620000
94.86500000	468.72660000
94.86700000	472.26850000
94.86900000	469.37890000
94.87100000	470.73730000
94.87300000	469.77290000
94.87500000	468.18290000
94.87700000	470.94160000
94.87900000	470.06520000
94.88100000	470.51830000
94.88300000	470.10220000
94.88500000	470.36850000
94.88700000	470.69950000
94.88900000	467.93280000
94.89100000	470.76140000
94.89300000	470.97860000
94.89500000	469.44470000
94.89700000	471.88260000
94.89900000	470.52330000
94.90100000	469.74410000
94.90300000	470.62690000
94.90500000	471.83470000
94.90700000	470.05800000
94.90900000	470.06150000
94.91100000	470.69480000
94.91300000	469.48100000
94.91500000	470.76360000
94.91700000	471.17560000
94.91900000	470.76030000
94.92100000	471.35030000
94.92300000	470.47740000
94.92500000	469.69220000
94.92700000	470.15970000
94.92900000	471.51760000
94.93100000	471.65860000
94.93300000	471.86430000
94.93500000	469.52200000
94.93700000	469.29750000
94.93900000	471.12020000
94.94100000	471.09690000
94.94300000	470.35200000
94.94500000	470.14990000
94.94700000	471.31570000
94.94900000	470.82940000
94.95100000	472.21110000
94.95300000	470.67080000
94.95500000	470.22450000
94.95700000	471.31290000
94.95900000	470.87490000
94.96100000	471.31780000
94.96300000	469.42520000
94.96500000	470.45070000
94.96700000	470.44830000
94.96900000	470.61340000
94.97100000	470.41760000
94.97300000	470.04080000
94.97500000	470.21220000
94.97700000	470.29580000
94.97900000	471.49510000
94.98100000	470.24990000
94.98300000	470.35040000
94.98500000	469.92350000
94.98700000	472.11160000
94.98900000	471.85940000
94.99100000	472.20720000
94.99300000	471.44320000
94.99500000	471.91560000
94.99700000	470.35510000
94.99900000	470.92380000
95.00100000	471.36060000
95.00300000	468.79090000
95.00500000	470.24430000
95.00700000	472.28040000
95.00900000	470.10840000
95.01100000	469.62030000
95.01300000	471.08940000
95.01500000	470.63680000
95.01700000	469.99830000
95.01900000	471.24810000
95.02100000	472.67990000
95.02300000	472.83850000
95.02500000	470.36550000
95.02700000	469.65090000
95.02900000	469.89880000
95.03100000	471.06630000
95.03300000	471.21460000
95.03500000	470.60390000
95.03700000	469.17880000
95.03900000	469.85650000
95.04100000	470.12270000
95.04300000	469.08090000
95.04500000	470.33810000
95.04700000	469.93050000
95.04900000	471.79780000
95.05100000	468.83400000
95.05300000	468.64200000
95.05500000	468.70030000
95.05700000	470.55020000
95.05900000	470.20260000
95.06100000	468.91370000
95.06300000	469.91810000
95.06500000	468.70280000
95.06700000	469.96500000
95.06900000	468.11800000
95.07100000	469.18080000
95.07300000	469.78330000
95.07500000	470.25470000
95.07700000	469.57340000
95.07900000	470.99270000
95.08100000	469.33040000
95.08300000	471.69330000
95.08500000	468.14440000
95.08700000	470.11810000
95.08900000	468.62660000
95.09100000	469.21160000
95.09300000	469.20080000
95.09500000	468.91370000
95.09700000	468.84990000
95.09900000	469.63860000
95.10100000	467.50200000
95.10300000	469.83030000
95.10500000	468.82570000
95.10700000	469.76430000
95.10900000	470.30940000
95.11100000	468.19760000
95.11300000	469.81090000
95.11500000	469.43630000
95.11700000	469.86110000
95.11900000	469.78950000
95.12100000	470.70950000
95.12300000	469.85160000
95.12500000	469.24900000
95.12700000	470.75610000
95.12900000	469.65640000
95.13100000	470.32530000
95.13300000	469.87530000
95.13500000	468.36350000
95.13700000	469.28940000
95.13900000	468.88490000
95.14100000	468.57090000
95.14300000	469.61720000
95.14500000	470.41990000
95.14700000	469.98880000
95.14900000	468.30600000
95.15100000	468.02300000
95.15300000	469.84630000
95.15500000	470.66320000
95.15700000	470.24970000
95.15900000	470.38530000
95.16100000	472.66250000
95.16300000	468.97730000
95.16500000	466.87650000
95.16700000	471.66470000
95.16900000	471.37840000
95.17100000	470.00640000
95.17300000	468.90320000
95.17500000	469.29600000
95.17700000	469.92150000
95.17900000	471.83010000
95.18100000	469.41570000
95.18300000	471.04060000
95.18500000	469.42810000
95.18700000	469.80230000
95.18900000	469.77420000
95.19100000	470.42070000
95.19300000	469.33980000
95.19500000	471.07380000
95.19700000	471.38600000
95.19900000	472.10380000
95.20100000	469.24490000
95.20300000	472.39370000
95.20500000	469.81160000
95.20700000	471.00690000
95.20900000	471.58950000
95.21100000	470.66460000
95.21300000	471.35470000
95.21500000	470.85620000
95.21700000	469.02860000
95.21900000	469.23510000
95.22100000	471.44060000
95.22300000	471.29530000
95.22500000	471.19080000
95.22700000	469.58320000
95.22900000	471.58130000
95.23100000	469.35890000
95.23300000	471.18090000
95.23500000	469.02210000
95.23700000	471.57990000
95.23900000	469.59410000
95.24100000	470.64870000
95.24300000	469.69300000
95.24500000	468.97790000
95.24700000	468.79580000
95.24900000	469.06440000
95.25100000	469.90050000
95.25300000	469.53580000
95.25500000	469.33260000
95.25700000	469.43420000
95.25900000	470.64620000
95.26100000	469.57300000
95.26300000	466.88580000
95.26500000	471.52830000
95.26700000	469.43520000
95.26900000	470.87530000
95.27100000	470.85300000
95.27300000	468.08160000
95.27500000	469.44270000
95.27700000	468.68090000
95.27900000	469.12350000
95.28100000	469.64860000
95.28300000	470.27020000
95.28500000	468.58110000
95.28700000	470.27080000
95.28900000	469.00130000
95.29100000	468.67930000
95.29300000	470.81870000
95.29500000	469.57200000
95.29700000	470.33620000
95.29900000	469.52420000
95.30100000	470.28380000
95.30300000	470.66000000
95.30500000	469.62860000
95.30700000	469.68630000
95.30900000	469.39480000
95.31100000	469.71230000
95.31300000	470.30350000
95.31500000	470.14620000
95.31700000	469.41260000
95.31900000	470.29760000
95.32100000	469.77630000
95.32300000	469.03400000
95.32500000	470.89250000
95.32700000	469.50530000
95.32900000	470.79370000
95.33100000	469.57510000
95.33300000	470.05750000
95.33500000	468.86580000
95.33700000	468.96540000
95.33900000	470.24900000
95.34100000	470.03430000
95.34300000	470.68000000
95.34500000	471.27330000
95.34700000	468.74130000
95.34900000	469.96120000
95.35100000	470.46700000
95.35300000	468.24260000
95.35500000	469.94110000
95.35700000	469.74640000
95.35900000	469.70890000
95.36100000	469.93650000
95.36300000	471.41690000
95.36500000	469.46730000
95.36700000	471.02720000
95.36900000	471.62410000
95.37100000	470.95850000
95.37300000	470.35460000
95.37500000	470.18460000
95.37700000	471.25840000
95.37900000	470.27100000
95.38100000	470.10270000
95.38300000	470.00950000
95.38500000	469.06320000
95.38700000	468.83310000
95.38900000	470.27800000
95.39100000	470.45090000
95.39300000	469.18670000
95.39500000	469.81340000
95.39700000	469.88610000
95.39900000	471.38120000
95.40100000	469.90160000
95.40300000	467.56330000
95.40500000	471.80710000
95.40700000	471.39910000
95.40900000	472.19890000
95.41100000	471.35510000
95.41300000	471.29060000
95.41500000	470.87130000
95.41700000	472.05940000
95.41900000	470.88190000
95.42100000	470.02820000
95.42300000	470.73970000
95.42500000	471.88850000
95.42700000	470.91150000
95.42900000	471.14590000
95.43100000	470.33650000
95.43300000	470.95880000
95.43500000	469.54270000
95.43700000	470.37140000
95.43900000	471.32230000
95.44100000	470.15890000
95.44300000	470.34870000
95.44500000	470.31820000
95.44700000	471.27250000
95.44900000	469.15420000
95.45100000	472.36200000
95.45300000	470.54170000
95.45500000	471.32850000
95.45700000	470.72210000
95.45900000	470.85320000
95.46100000	471.12080000
95.46300000	472.46350000
95.46500000	469.15940000
95.46700000	470.04410000
95.46900000	469.44580000
95.47100000	469.98790000
95.47300000	469.50160000
95.47500000	469.35540000
95.47700000	470.37940000
95.47900000	471.79310000
95.48100000	471.08960000
95.48300000	471.01610000
95.48500000	469.48430000
95.48700000	470.14840000
95.48900000	470.96390000
95.49100000	470.06980000
95.49300000	469.04520000
95.49500000	470.08010000
95.49700000	470.64890000
95.49900000	469.26190000
95.50100000	470.48990000
95.50300000	467.97480000
95.50500000	470.04050000
95.50700000	470.97760000
95.50900000	471.88430000
95.51100000	469.59470000
95.51300000	469.12320000
95.51500000	470.68410000
95.51700000	469.75980000
95.51900000	471.21550000
95.52100000	468.77150000
95.52300000	470.14360000
95.52500000	470.58910000
95.52700000	469.41050000
95.52900000	470.16140000
95.53100000	469.04070000
95.53300000	470.04950000
95.53500000	469.70160000
95.53700000	471.29990000
95.53900000	470.43270000
95.54100000	469.86940000
95.54300000	469.71740000
95.54500000	471.36920000
95.54700000	469.40370000
95.54900000	471.20670000
95.55100000	468.83530000
95.55300000	470.12290000
95.55500000	469.72380000
95.55700000	469.83910000
95.55900000	470.20800000
95.56100000	469.49720000
95.56300000	471.01020000
95.56500000	469.79040000
95.56700000	470.30100000
95.56900000	469.94930000
95.57100000	470.66420000
95.57300000	470.80850000
95.57500000	470.83960000
95.57700000	468.94100000
95.57900000	470.11810000
95.58100000	469.70980000
95.58300000	469.81170000
95.58500000	469.51840000
95.58700000	468.30750000
95.58900000	468.88320000
95.59100000	468.68930000
95.59300000	470.14180000
95.59500000	470.77220000
95.59700000	470.13640000
95.59900000	471.37320000
95.60100000	469.10420000
95.60300000	470.29150000
95.60500000	470.93550000
95.60700000	470.05800000
95.60900000	470.99490000
95.61100000	469.59980000
95.61300000	469.88230000
95.61500000	470.00090000
95.61700000	471.27590000
95.61900000	469.92680000
95.62100000	470.49730000
95.62300000	471.69120000
95.62500000	471.81210000
95.62700000	469.88530000
95.62900000	471.39960000
95.63100000	471.35010000
95.63300000	470.14290000
95.63500000	471.79020000
95.63700000	470.88680000
95.63900000	469.38400000
95.64100000	469.55630000
95.64300000	471.07960000
95.64500000	471.40320000
95.64700000	471.44840000
95.64900000	472.82860000
95.65100000	471.11400000
95.65300000	470.79670000
95.65500000	471.51500000
95.65700000	469.90010000
95.65900000	469.36810000
95.66100000	471.46170000
95.66300000	472.55280000
95.66500000	471.68120000
95.66700000	472.20910000
95.66900000	470.62230000
95.67100000	471.58810000
95.67300000	470.78130000
95.67500000	471.19070000
95.67700000	470.44610000
95.67900000	471.02860000
95.68100000	473.02290000
95.68300000	470.17270000
95.68500000	471.79600000
95.68700000	471.07410000
95.68900000	470.45750000
95.69100000	470.02580000
95.69300000	470.00050000
95.69500000	470.20200000
95.69700000	471.26950000
95.69900000	472.76890000
95.70100000	471.33030000
95.70300000	470.39090000
95.70500000	469.68640000
95.70700000	472.28920000
95.70900000	471.76200000
95.71100000	470.85220000
95.71300000	470.74540000
95.71500000	470.39860000
95.71700000	472.08620000
95.71900000	471.93180000
95.72100000	470.23690000
95.72300000	472.00900000
95.72500000	471.79290000
95.72700000	470.19170000
95.72900000	471.77300000
95.73100000	471.02800000
95.73300000	471.89790000
95.73500000	472.00910000
95.73700000	472.53870000
95.73900000	470.67240000
95.74100000	472.93930000
95.74300000	470.46970000
95.74500000	472.45300000
95.74700000	472.32810000
95.74900000	471.79860000
95.75100000	471.94150000
95.75300000	474.03460000
