#Time	Etot_1
82.66100000	77.84210000
82.66300000	77.79700000
82.66500000	77.87950000
82.66700000	77.78070000
82.66900000	77.83000000
82.67100000	77.52050000
82.67300000	77.69100000
82.67500000	78.43810000
82.67700000	77.58610000
82.67900000	78.06040000
82.68100000	78.40760000
82.68300000	77.73450000
82.68500000	78.39900000
82.68700000	77.98750000
82.68900000	77.36830000
82.69100000	78.50260000
82.69300000	77.46230000
82.69500000	78.12450000
82.69700000	78.36540000
82.69900000	78.73100000
82.70100000	77.71600000
82.70300000	77.76290000
82.70500000	78.18310000
82.70700000	78.61240000
82.70900000	78.90120000
82.71100000	77.96090000
82.71300000	77.25030000
82.71500000	79.01070000
82.71700000	77.93860000
82.71900000	78.46350000
82.72100000	78.47110000
82.72300000	77.92560000
82.72500000	78.52640000
82.72700000	78.63110000
82.72900000	77.39030000
82.73100000	78.99410000
82.73300000	78.85000000
82.73500000	77.87430000
82.73700000	78.21910000
82.73900000	78.93610000
82.74100000	78.01180000
82.74300000	78.87470000
82.74500000	78.71320000
82.74700000	78.98280000
82.74900000	78.13230000
82.75100000	79.01830000
82.75300000	78.62730000
82.75500000	78.45690000
82.75700000	78.90830000
82.75900000	78.03540000
82.76100000	78.70520000
82.76300000	78.66820000
82.76500000	78.12810000
82.76700000	77.63500000
82.76900000	78.34450000
82.77100000	78.29860000
82.77300000	78.54970000
82.77500000	78.13220000
82.77700000	77.59880000
82.77900000	78.52990000
82.78100000	78.02100000
82.78300000	79.01070000
82.78500000	78.87990000
82.78700000	77.61270000
82.78900000	78.61620000
82.79100000	78.28990000
82.79300000	78.57750000
82.79500000	78.66240000
82.79700000	78.65380000
82.79900000	77.44810000
82.80100000	79.04060000
82.80300000	78.30510000
82.80500000	78.44120000
82.80700000	78.10040000
82.80900000	78.53310000
82.81100000	78.26690000
82.81300000	78.29420000
82.81500000	77.96060000
82.81700000	77.10440000
82.81900000	78.30690000
82.82100000	77.92360000
82.82300000	77.89740000
82.82500000	78.81240000
82.82700000	78.45960000
82.82900000	77.85610000
82.83100000	77.70220000
82.83300000	78.53390000
82.83500000	77.39520000
82.83700000	78.14300000
82.83900000	78.38860000
82.84100000	78.54230000
82.84300000	78.08040000
82.84500000	78.00030000
82.84700000	78.58060000
82.84900000	77.98500000
82.85100000	77.75310000
82.85300000	77.99810000
82.85500000	78.90900000
82.85700000	78.66600000
82.85900000	78.40030000
82.86100000	77.81370000
82.86300000	78.05460000
82.86500000	77.91180000
82.86700000	78.70270000
82.86900000	78.52110000
82.87100000	78.11660000
82.87300000	77.93840000
82.87500000	77.96070000
82.87700000	78.04880000
82.87900000	77.96610000
82.88100000	78.19660000
82.88300000	78.56030000
82.88500000	78.21760000
82.88700000	78.12530000
82.88900000	78.01360000
82.89100000	78.63180000
82.89300000	79.02970000
82.89500000	78.04240000
82.89700000	78.70170000
82.89900000	77.69160000
82.90100000	78.15930000
82.90300000	79.17340000
82.90500000	78.13960000
82.90700000	77.27770000
82.90900000	78.25850000
82.91100000	78.52880000
82.91300000	77.47840000
82.91500000	76.91190000
82.91700000	78.67320000
82.91900000	77.11380000
82.92100000	77.88540000
82.92300000	77.88220000
82.92500000	77.93450000
82.92700000	78.61930000
82.92900000	78.33980000
82.93100000	78.12580000
82.93300000	77.77200000
82.93500000	78.39320000
82.93700000	78.53050000
82.93900000	77.98170000
82.94100000	78.44010000
82.94300000	77.96410000
82.94500000	78.13910000
82.94700000	78.66980000
82.94900000	77.89520000
82.95100000	78.72800000
82.95300000	78.23730000
82.95500000	77.95190000
82.95700000	77.85420000
82.95900000	78.52360000
82.96100000	78.20460000
82.96300000	78.01830000
82.96500000	77.62500000
82.96700000	77.78890000
82.96900000	77.93340000
82.97100000	77.50420000
82.97300000	78.95200000
82.97500000	78.30040000
82.97700000	79.04630000
82.97900000	77.80640000
82.98100000	77.54260000
82.98300000	78.03570000
82.98500000	77.27670000
82.98700000	77.50830000
82.98900000	77.57470000
82.99100000	77.26150000
82.99300000	78.05680000
82.99500000	78.67730000
82.99700000	78.12700000
82.99900000	78.79040000
83.00100000	78.29030000
83.00300000	77.51880000
83.00500000	78.84790000
83.00700000	77.13210000
83.00900000	78.00910000
83.01100000	78.39840000
83.01300000	78.12100000
83.01500000	78.36070000
83.01700000	78.10570000
83.01900000	78.57360000
83.02100000	78.62160000
83.02300000	78.46530000
83.02500000	78.11930000
83.02700000	79.04130000
83.02900000	78.66590000
83.03100000	78.50630000
83.03300000	78.53240000
83.03500000	78.74030000
83.03700000	78.66600000
83.03900000	78.42160000
83.04100000	78.68490000
83.04300000	78.83210000
83.04500000	79.35080000
83.04700000	79.06240000
83.04900000	78.79400000
83.05100000	78.28830000
83.05300000	78.63800000
83.05500000	78.65640000
83.05700000	78.66970000
83.05900000	78.40790000
83.06100000	78.73300000
83.06300000	77.18350000
83.06500000	78.40820000
83.06700000	78.69740000
83.06900000	78.56640000
83.07100000	78.58570000
83.07300000	78.63170000
83.07500000	79.00660000
83.07700000	78.02210000
83.07900000	78.28250000
83.08100000	78.63100000
83.08300000	77.94320000
83.08500000	78.54090000
83.08700000	78.59030000
83.08900000	77.76150000
83.09100000	78.31250000
83.09300000	78.61500000
83.09500000	78.29570000
83.09700000	78.77640000
83.09900000	77.77670000
83.10100000	77.76990000
83.10300000	78.38640000
83.10500000	78.26690000
83.10700000	78.07130000
83.10900000	78.30380000
83.11100000	77.73640000
83.11300000	78.08660000
83.11500000	78.80620000
83.11700000	77.89500000
83.11900000	78.31740000
83.12100000	79.04690000
83.12300000	78.61010000
83.12500000	78.13940000
83.12700000	78.24900000
83.12900000	78.09050000
83.13100000	77.96390000
83.13300000	78.33200000
83.13500000	77.36320000
83.13700000	78.18170000
83.13900000	78.03730000
83.14100000	78.43630000
83.14300000	77.88990000
83.14500000	78.10560000
83.14700000	78.68150000
83.14900000	78.29760000
83.15100000	78.21100000
83.15300000	78.31840000
83.15500000	77.85640000
83.15700000	78.31990000
83.15900000	78.28310000
83.16100000	78.59050000
83.16300000	78.79410000
83.16500000	78.23500000
83.16700000	78.14320000
83.16900000	77.96010000
83.17100000	77.89000000
83.17300000	78.13900000
83.17500000	78.36190000
83.17700000	78.56920000
83.17900000	78.37050000
83.18100000	78.44190000
83.18300000	78.19210000
83.18500000	78.86760000
83.18700000	78.57330000
83.18900000	78.48110000
83.19100000	78.82440000
83.19300000	78.88820000
83.19500000	78.53740000
83.19700000	78.11870000
83.19900000	78.92040000
83.20100000	77.31970000
83.20300000	78.66120000
83.20500000	78.91620000
83.20700000	78.86130000
83.20900000	78.77920000
83.21100000	78.06480000
83.21300000	78.14000000
83.21500000	77.70690000
83.21700000	78.94800000
83.21900000	78.32320000
83.22100000	78.48680000
83.22300000	78.30310000
83.22500000	78.08330000
83.22700000	78.26170000
83.22900000	78.06980000
83.23100000	77.94490000
83.23300000	78.31760000
83.23500000	77.50720000
83.23700000	78.01620000
83.23900000	77.86750000
83.24100000	78.52460000
83.24300000	77.91930000
83.24500000	77.61690000
83.24700000	78.00890000
83.24900000	78.33540000
83.25100000	78.45010000
83.25300000	77.44680000
83.25500000	78.43890000
83.25700000	77.82090000
83.25900000	77.76340000
83.26100000	78.09210000
83.26300000	77.21050000
83.26500000	77.75940000
83.26700000	78.26420000
83.26900000	78.28050000
83.27100000	77.88090000
83.27300000	78.39870000
83.27500000	78.02880000
83.27700000	78.43540000
83.27900000	78.16250000
83.28100000	78.32910000
83.28300000	79.17490000
83.28500000	78.08090000
83.28700000	78.38830000
83.28900000	77.81190000
83.29100000	78.68570000
83.29300000	77.87370000
83.29500000	77.76650000
83.29700000	77.75700000
83.29900000	77.78590000
83.30100000	78.23080000
83.30300000	77.90500000
83.30500000	77.50980000
83.30700000	78.53600000
83.30900000	77.54840000
83.31100000	79.42700000
83.31300000	79.56610000
83.31500000	77.66460000
83.31700000	78.14870000
83.31900000	78.21190000
83.32100000	78.67680000
83.32300000	78.50920000
83.32500000	77.50710000
83.32700000	78.10040000
83.32900000	78.45020000
83.33100000	78.58260000
83.33300000	78.52210000
83.33500000	78.51490000
83.33700000	78.23840000
83.33900000	77.97830000
83.34100000	77.95680000
83.34300000	77.88690000
83.34500000	78.16990000
83.34700000	78.74310000
83.34900000	77.93450000
83.35100000	78.48490000
83.35300000	78.54660000
83.35500000	78.38690000
83.35700000	78.18600000
83.35900000	78.16180000
83.36100000	77.57500000
83.36300000	78.55650000
83.36500000	77.93370000
83.36700000	78.20200000
83.36900000	78.05290000
83.37100000	78.06740000
83.37300000	77.88140000
83.37500000	78.12770000
83.37700000	77.70700000
83.37900000	78.44880000
83.38100000	78.09560000
83.38300000	78.65480000
83.38500000	77.91880000
83.38700000	78.16810000
83.38900000	77.94130000
83.39100000	78.52760000
83.39300000	77.93600000
83.39500000	77.40570000
83.39700000	77.50830000
83.39900000	78.22330000
83.40100000	78.23980000
83.40300000	78.41690000
83.40500000	78.60780000
83.40700000	78.12170000
83.40900000	78.72210000
83.41100000	78.07480000
83.41300000	78.37430000
83.41500000	79.24980000
83.41700000	78.23700000
83.41900000	77.68720000
83.42100000	78.06770000
83.42300000	78.54740000
83.42500000	78.99150000
83.42700000	79.10540000
83.42900000	78.92650000
83.43100000	79.19620000
83.43300000	78.66090000
83.43500000	78.56000000
83.43700000	78.40320000
83.43900000	78.35110000
83.44100000	79.03040000
83.44300000	78.71110000
83.44500000	78.07960000
83.44700000	78.45480000
83.44900000	78.77100000
83.45100000	78.12590000
83.45300000	78.82580000
83.45500000	78.46900000
83.45700000	78.46610000
83.45900000	78.86280000
83.46100000	77.59920000
83.46300000	79.09200000
83.46500000	78.93860000
83.46700000	79.16900000
83.46900000	79.23270000
83.47100000	79.53000000
83.47300000	78.85240000
83.47500000	78.57150000
83.47700000	79.11870000
83.47900000	78.87330000
83.48100000	78.30530000
83.48300000	78.83060000
83.48500000	78.05210000
83.48700000	78.90890000
83.48900000	78.72000000
83.49100000	78.50890000
83.49300000	79.20130000
83.49500000	78.74400000
83.49700000	78.65540000
83.49900000	78.18240000
83.50100000	78.72280000
83.50300000	78.97960000
83.50500000	78.98820000
83.50700000	79.27970000
83.50900000	78.58440000
83.51100000	78.67810000
83.51300000	78.50050000
83.51500000	79.05380000
83.51700000	78.74720000
83.51900000	79.30360000
83.52100000	79.05280000
83.52300000	78.45800000
83.52500000	78.96550000
83.52700000	79.30850000
83.52900000	78.42460000
83.53100000	78.46060000
83.53300000	78.96630000
83.53500000	79.11360000
83.53700000	78.89310000
83.53900000	78.99790000
83.54100000	78.49310000
83.54300000	78.35560000
83.54500000	78.91560000
83.54700000	78.01400000
83.54900000	78.48690000
83.55100000	78.30260000
83.55300000	78.57210000
83.55500000	79.23080000
83.55700000	79.21540000
83.55900000	78.27180000
83.56100000	78.74310000
83.56300000	78.64370000
83.56500000	78.64670000
83.56700000	77.96030000
83.56900000	78.14000000
83.57100000	78.84020000
83.57300000	78.94260000
83.57500000	79.15770000
83.57700000	78.78110000
83.57900000	79.43100000
83.58100000	78.61300000
83.58300000	80.01590000
83.58500000	79.04180000
83.58700000	79.25970000
83.58900000	78.65460000
83.59100000	79.27440000
83.59300000	79.06650000
83.59500000	79.23970000
83.59700000	78.98380000
83.59900000	79.54350000
83.60100000	79.03200000
83.60300000	79.56110000
83.60500000	79.15660000
83.60700000	79.78270000
83.60900000	78.85030000
83.61100000	79.29250000
83.61300000	78.51810000
83.61500000	79.67460000
83.61700000	79.39200000
83.61900000	79.21690000
83.62100000	78.91170000
83.62300000	78.69610000
83.62500000	78.74280000
83.62700000	79.04260000
83.62900000	79.18640000
83.63100000	78.24720000
83.63300000	79.20980000
83.63500000	79.45680000
83.63700000	79.45980000
83.63900000	78.64760000
83.64100000	79.59930000
83.64300000	78.65960000
83.64500000	78.47880000
83.64700000	78.89490000
83.64900000	79.02020000
83.65100000	79.05620000
83.65300000	78.94060000
83.65500000	79.96250000
83.65700000	78.66360000
83.65900000	77.86130000
83.66100000	79.07930000
83.66300000	78.41850000
83.66500000	78.88180000
83.66700000	79.90340000
83.66900000	78.59540000
83.67100000	79.32420000
83.67300000	79.29670000
83.67500000	79.04550000
83.67700000	79.12400000
83.67900000	79.03010000
83.68100000	79.38060000
83.68300000	78.89280000
83.68500000	79.74130000
83.68700000	79.22060000
83.68900000	79.58760000
83.69100000	79.45670000
83.69300000	79.04000000
83.69500000	78.64990000
83.69700000	79.56490000
83.69900000	78.47350000
83.70100000	79.46090000
83.70300000	79.76070000
83.70500000	79.17570000
83.70700000	78.37380000
83.70900000	78.56830000
83.71100000	78.86300000
83.71300000	79.78560000
83.71500000	79.31080000
83.71700000	79.51450000
83.71900000	79.48350000
83.72100000	79.62960000
83.72300000	78.46510000
83.72500000	79.08630000
83.72700000	79.93480000
83.72900000	80.45930000
83.73100000	79.42150000
83.73300000	78.91660000
83.73500000	79.18370000
83.73700000	78.78110000
83.73900000	79.21810000
83.74100000	79.62210000
83.74300000	78.97820000
83.74500000	78.94550000
83.74700000	78.99130000
83.74900000	79.50740000
83.75100000	78.98860000
83.75300000	78.77690000
83.75500000	80.06290000
83.75700000	79.34800000
83.75900000	80.11850000
83.76100000	79.17290000
83.76300000	79.38140000
83.76500000	79.00190000
83.76700000	79.04220000
83.76900000	80.45200000
83.77100000	79.55520000
83.77300000	79.16840000
83.77500000	79.18720000
83.77700000	80.74770000
83.77900000	79.51690000
83.78100000	79.30860000
83.78300000	79.34100000
83.78500000	79.03260000
83.78700000	78.89310000
83.78900000	79.08890000
83.79100000	79.81500000
83.79300000	79.08240000
83.79500000	79.77840000
83.79700000	79.30540000
83.79900000	79.94200000
83.80100000	79.13240000
83.80300000	79.81740000
83.80500000	80.43230000
83.80700000	80.05990000
83.80900000	79.45790000
83.81100000	79.46400000
83.81300000	79.85590000
83.81500000	80.05160000
83.81700000	78.22760000
83.81900000	79.39320000
83.82100000	79.45890000
83.82300000	78.83560000
83.82500000	79.94190000
83.82700000	80.03280000
83.82900000	80.08250000
83.83100000	80.19270000
83.83300000	80.05570000
83.83500000	80.03980000
83.83700000	78.79920000
83.83900000	80.30140000
83.84100000	79.96160000
83.84300000	79.71650000
83.84500000	79.94280000
83.84700000	80.42010000
83.84900000	79.74110000
83.85100000	79.89450000
83.85300000	79.43490000
83.85500000	80.25060000
83.85700000	79.59910000
83.85900000	79.77590000
83.86100000	80.03100000
83.86300000	79.59250000
83.86500000	79.54840000
83.86700000	79.41680000
83.86900000	80.00440000
83.87100000	80.30440000
83.87300000	79.42310000
83.87500000	80.45690000
83.87700000	79.89160000
83.87900000	79.59290000
83.88100000	80.43360000
83.88300000	80.07360000
83.88500000	80.27200000
83.88700000	80.01040000
83.88900000	79.96250000
83.89100000	79.91680000
83.89300000	80.42430000
83.89500000	79.85680000
83.89700000	79.71970000
83.89900000	81.23300000
83.90100000	80.02740000
83.90300000	80.71650000
83.90500000	80.56200000
83.90700000	79.80510000
83.90900000	80.38190000
83.91100000	80.36090000
83.91300000	79.60210000
83.91500000	80.67870000
83.91700000	80.04160000
83.91900000	80.16880000
83.92100000	78.93870000
83.92300000	80.90510000
83.92500000	80.23550000
83.92700000	79.47110000
83.92900000	80.20070000
83.93100000	80.31550000
83.93300000	79.98750000
83.93500000	80.36960000
83.93700000	80.86290000
83.93900000	79.68180000
83.94100000	79.78580000
83.94300000	80.22760000
83.94500000	80.05540000
83.94700000	79.54770000
83.94900000	80.41290000
83.95100000	80.30100000
83.95300000	79.35720000
83.95500000	79.44480000
83.95700000	79.30550000
83.95900000	80.09270000
83.96100000	80.09570000
83.96300000	79.92130000
83.96500000	80.13320000
83.96700000	79.03780000
83.96900000	80.23000000
83.97100000	79.53200000
83.97300000	79.57590000
83.97500000	79.99490000
83.97700000	80.59580000
83.97900000	79.87400000
83.98100000	80.08280000
83.98300000	79.78260000
83.98500000	80.43350000
83.98700000	80.14490000
83.98900000	78.22920000
83.99100000	79.50280000
83.99300000	79.98590000
83.99500000	79.72680000
83.99700000	79.70560000
83.99900000	79.27880000
84.00100000	80.18460000
84.00300000	80.50980000
84.00500000	79.22370000
84.00700000	79.89810000
84.00900000	80.54930000
84.01100000	80.18460000
84.01300000	79.83870000
84.01500000	79.84510000
84.01700000	79.69920000
84.01900000	79.05970000
84.02100000	79.95410000
84.02300000	79.52580000
84.02500000	80.39420000
84.02700000	80.26930000
84.02900000	79.89780000
84.03100000	80.14290000
84.03300000	79.72500000
84.03500000	80.01830000
84.03700000	80.06820000
84.03900000	80.13120000
84.04100000	80.18530000
84.04300000	79.83930000
84.04500000	80.34510000
84.04700000	79.94000000
84.04900000	80.64140000
84.05100000	80.44460000
84.05300000	80.38560000
84.05500000	80.07020000
84.05700000	79.48810000
84.05900000	79.79830000
84.06100000	79.52020000
84.06300000	80.64940000
84.06500000	80.14610000
84.06700000	79.89420000
84.06900000	79.73260000
84.07100000	80.34090000
84.07300000	79.45010000
84.07500000	79.62620000
84.07700000	80.16280000
84.07900000	80.40570000
84.08100000	80.00260000
84.08300000	79.64920000
84.08500000	79.64980000
84.08700000	79.69890000
84.08900000	79.73710000
84.09100000	79.20350000
84.09300000	80.44730000
84.09500000	79.63790000
84.09700000	80.09280000
84.09900000	79.51360000
84.10100000	80.15780000
84.10300000	79.91300000
84.10500000	79.76320000
84.10700000	78.94690000
84.10900000	79.61590000
84.11100000	79.23180000
84.11300000	80.19910000
84.11500000	79.01680000
84.11700000	79.83120000
84.11900000	79.99350000
84.12100000	79.31860000
84.12300000	79.28210000
84.12500000	80.09430000
84.12700000	80.40660000
84.12900000	79.84850000
84.13100000	79.29130000
84.13300000	78.97800000
84.13500000	80.44990000
84.13700000	79.77430000
84.13900000	79.48130000
84.14100000	80.10000000
84.14300000	80.41910000
84.14500000	80.06530000
84.14700000	80.50660000
84.14900000	80.16540000
84.15100000	79.44710000
84.15300000	80.35420000
84.15500000	79.39520000
84.15700000	80.02340000
84.15900000	79.83320000
84.16100000	79.74840000
84.16300000	79.84770000
84.16500000	79.59180000
84.16700000	80.61400000
84.16900000	79.29940000
84.17100000	80.33350000
84.17300000	79.67680000
84.17500000	79.38820000
84.17700000	79.31830000
84.17900000	79.19510000
84.18100000	79.10650000
84.18300000	80.23870000
84.18500000	79.53210000
84.18700000	79.47060000
84.18900000	78.98240000
84.19100000	79.48310000
84.19300000	78.96290000
84.19500000	80.06770000
84.19700000	79.37160000
84.19900000	79.15310000
84.20100000	79.91190000
84.20300000	80.51920000
84.20500000	79.43720000
84.20700000	78.31870000
84.20900000	79.68450000
84.21100000	80.20460000
84.21300000	79.52550000
84.21500000	79.88410000
84.21700000	80.19840000
84.21900000	79.87690000
84.22100000	79.68300000
84.22300000	79.35640000
84.22500000	80.20020000
84.22700000	80.10670000
84.22900000	80.56770000
84.23100000	79.28640000
84.23300000	79.51270000
84.23500000	79.79560000
84.23700000	79.42110000
84.23900000	80.13190000
84.24100000	79.18600000
84.24300000	78.78790000
84.24500000	79.45550000
84.24700000	79.88600000
84.24900000	79.84610000
84.25100000	79.53060000
84.25300000	80.06580000
84.25500000	80.45870000
84.25700000	80.21270000
84.25900000	79.74020000
84.26100000	79.72050000
84.26300000	80.42810000
84.26500000	79.71240000
84.26700000	80.23880000
84.26900000	80.33370000
84.27100000	78.66210000
84.27300000	80.20660000
84.27500000	79.35810000
84.27700000	80.16780000
84.27900000	80.02420000
84.28100000	79.91360000
84.28300000	79.92740000
84.28500000	78.89460000
84.28700000	80.30680000
84.28900000	79.68380000
84.29100000	80.40620000
84.29300000	79.81710000
84.29500000	80.16830000
84.29700000	80.11030000
84.29900000	79.58370000
84.30100000	79.45400000
84.30300000	79.51710000
84.30500000	79.45340000
84.30700000	79.69640000
84.30900000	80.00540000
84.31100000	79.65160000
84.31300000	80.56810000
84.31500000	80.35680000
84.31700000	79.32950000
84.31900000	79.16140000
84.32100000	78.92830000
84.32300000	79.68110000
84.32500000	79.27300000
84.32700000	79.83670000
84.32900000	80.02780000
84.33100000	79.46220000
84.33300000	79.63780000
84.33500000	79.86630000
84.33700000	79.83500000
84.33900000	79.83020000
84.34100000	79.97490000
84.34300000	80.68130000
84.34500000	79.70820000
84.34700000	80.59180000
84.34900000	80.38580000
84.35100000	80.07750000
84.35300000	78.92270000
84.35500000	80.68440000
84.35700000	80.28190000
84.35900000	79.30400000
84.36100000	80.00780000
84.36300000	80.04700000
84.36500000	79.71100000
84.36700000	79.71170000
84.36900000	78.88680000
84.37100000	80.23050000
84.37300000	79.98890000
84.37500000	79.44360000
84.37700000	79.14790000
84.37900000	79.13000000
84.38100000	79.16680000
84.38300000	79.88450000
84.38500000	79.27350000
84.38700000	79.21210000
84.38900000	79.82350000
84.39100000	79.44070000
84.39300000	80.09820000
84.39500000	79.72270000
84.39700000	80.08250000
84.39900000	80.01610000
84.40100000	79.97450000
84.40300000	79.78690000
84.40500000	79.29760000
84.40700000	80.77900000
84.40900000	79.84320000
84.41100000	78.82530000
84.41300000	80.35800000
84.41500000	79.35740000
84.41700000	80.20540000
84.41900000	79.58410000
84.42100000	79.51140000
84.42300000	79.21530000
84.42500000	80.03610000
84.42700000	79.88480000
84.42900000	80.10940000
84.43100000	80.14620000
84.43300000	79.71530000
84.43500000	80.17770000
84.43700000	80.04790000
84.43900000	80.17770000
84.44100000	80.35330000
84.44300000	79.87920000
84.44500000	79.97920000
84.44700000	79.00830000
84.44900000	79.78050000
84.45100000	80.32240000
84.45300000	79.93770000
84.45500000	80.42500000
84.45700000	80.29870000
84.45900000	80.72750000
84.46100000	80.10250000
84.46300000	80.08170000
84.46500000	79.25890000
84.46700000	79.97040000
84.46900000	79.91740000
84.47100000	79.33090000
84.47300000	79.22280000
84.47500000	79.65210000
84.47700000	79.23080000
84.47900000	80.52780000
84.48100000	79.20030000
84.48300000	80.25640000
84.48500000	79.69140000
84.48700000	80.72830000
84.48900000	79.89450000
84.49100000	80.10370000
84.49300000	79.49020000
84.49500000	79.69820000
84.49700000	79.80110000
84.49900000	80.06860000
84.50100000	79.60420000
84.50300000	79.54150000
84.50500000	80.38730000
84.50700000	79.33860000
84.50900000	79.80790000
84.51100000	80.48970000
84.51300000	80.43750000
84.51500000	80.88060000
84.51700000	80.00910000
84.51900000	79.46400000
84.52100000	79.76890000
84.52300000	79.85220000
84.52500000	79.31970000
84.52700000	80.46830000
84.52900000	80.08290000
84.53100000	79.79910000
84.53300000	79.42050000
84.53500000	80.17250000
84.53700000	80.14630000
84.53900000	80.44390000
84.54100000	79.53960000
84.54300000	79.80770000
84.54500000	79.84860000
84.54700000	79.54680000
84.54900000	80.08790000
84.55100000	80.37290000
84.55300000	80.33170000
84.55500000	79.30850000
84.55700000	80.10830000
84.55900000	79.50460000
84.56100000	80.90720000
84.56300000	80.87680000
84.56500000	79.91810000
84.56700000	80.53580000
84.56900000	79.97360000
84.57100000	79.83270000
84.57300000	79.25810000
84.57500000	79.68470000
84.57700000	80.09170000
84.57900000	79.77780000
84.58100000	80.18200000
84.58300000	78.88240000
84.58500000	80.02310000
84.58700000	79.71110000
84.58900000	80.79120000
84.59100000	79.50330000
84.59300000	79.43160000
84.59500000	80.03350000
84.59700000	80.30250000
84.59900000	79.28710000
84.60100000	79.34300000
84.60300000	79.74530000
84.60500000	80.46600000
84.60700000	79.82050000
84.60900000	78.81870000
84.61100000	80.70280000
84.61300000	80.14600000
84.61500000	79.57200000
84.61700000	79.92720000
84.61900000	80.32590000
84.62100000	79.49530000
84.62300000	78.70010000
84.62500000	80.33010000
84.62700000	80.34820000
84.62900000	79.45060000
84.63100000	79.07780000
84.63300000	79.90660000
84.63500000	80.35210000
84.63700000	79.76890000
84.63900000	79.48630000
84.64100000	79.70100000
84.64300000	79.90980000
84.64500000	80.38120000
84.64700000	79.90680000
84.64900000	79.84680000
84.65100000	79.63860000
84.65300000	79.93530000
84.65500000	79.21800000
84.65700000	79.16130000
84.65900000	79.37220000
84.66100000	79.67770000
84.66300000	79.23680000
84.66500000	79.79610000
84.66700000	79.82770000
84.66900000	79.32720000
84.67100000	79.04940000
84.67300000	79.16980000
84.67500000	79.45980000
84.67700000	79.88980000
84.67900000	80.22780000
84.68100000	79.15030000
84.68300000	79.53990000
84.68500000	79.54670000
84.68700000	79.27130000
84.68900000	79.03990000
84.69100000	79.87380000
84.69300000	79.63730000
84.69500000	79.89670000
84.69700000	79.48490000
84.69900000	79.12940000
84.70100000	78.69540000
84.70300000	79.66680000
84.70500000	80.12270000
84.70700000	79.30130000
84.70900000	80.28490000
84.71100000	79.32890000
84.71300000	78.99420000
84.71500000	79.06380000
84.71700000	79.92760000
84.71900000	79.97620000
84.72100000	80.19950000
84.72300000	79.21150000
84.72500000	80.03140000
84.72700000	80.00650000
84.72900000	80.15450000
84.73100000	79.18810000
84.73300000	80.35490000
84.73500000	79.56200000
84.73700000	79.96190000
84.73900000	79.04140000
84.74100000	79.05620000
84.74300000	79.50530000
84.74500000	80.05380000
84.74700000	80.16930000
84.74900000	80.29470000
84.75100000	79.75210000
84.75300000	79.62660000
84.75500000	79.85940000
84.75700000	79.57810000
84.75900000	78.96310000
84.76100000	80.13860000
84.76300000	78.65320000
84.76500000	79.76070000
84.76700000	79.85280000
84.76900000	79.48240000
84.77100000	79.06470000
84.77300000	79.56850000
84.77500000	79.02260000
84.77700000	78.81450000
84.77900000	79.47430000
84.78100000	79.23640000
84.78300000	78.73800000
84.78500000	79.84100000
84.78700000	80.36360000
84.78900000	79.11540000
84.79100000	79.50450000
84.79300000	79.29510000
84.79500000	80.05620000
84.79700000	78.81740000
84.79900000	78.64580000
84.80100000	80.38490000
84.80300000	79.08780000
84.80500000	79.29660000
84.80700000	79.08300000
84.80900000	80.25690000
84.81100000	80.05550000
84.81300000	79.39890000
84.81500000	80.25690000
84.81700000	79.36040000
84.81900000	78.50070000
84.82100000	79.71170000
84.82300000	79.48520000
84.82500000	79.96410000
84.82700000	79.09510000
84.82900000	79.37930000
84.83100000	80.28510000
84.83300000	78.91280000
84.83500000	79.67450000
84.83700000	79.09560000
84.83900000	79.24340000
84.84100000	78.90480000
84.84300000	78.66740000
84.84500000	79.11620000
84.84700000	79.47640000
84.84900000	78.97550000
84.85100000	79.08730000
84.85300000	79.61950000
84.85500000	79.15770000
84.85700000	79.61600000
84.85900000	79.72960000
84.86100000	79.91480000
84.86300000	79.71390000
84.86500000	79.52190000
84.86700000	79.57850000
84.86900000	79.14730000
84.87100000	80.60460000
84.87300000	79.34250000
84.87500000	79.61540000
84.87700000	79.37870000
84.87900000	78.62420000
84.88100000	78.91920000
84.88300000	79.96810000
84.88500000	79.91410000
84.88700000	79.28750000
84.88900000	78.93360000
84.89100000	79.52340000
84.89300000	79.42280000
84.89500000	79.05850000
84.89700000	79.06950000
84.89900000	79.24200000
84.90100000	79.32220000
84.90300000	79.08540000
84.90500000	78.96140000
84.90700000	78.66890000
84.90900000	78.89170000
84.91100000	79.59500000
84.91300000	80.18660000
84.91500000	79.02690000
84.91700000	79.00890000
84.91900000	79.45160000
84.92100000	79.93590000
84.92300000	80.18180000
84.92500000	78.99350000
84.92700000	79.52040000
84.92900000	78.76560000
84.93100000	78.93370000
84.93300000	79.14740000
84.93500000	79.48360000
84.93700000	79.17350000
84.93900000	79.57020000
84.94100000	79.19560000
84.94300000	79.27940000
84.94500000	79.85180000
84.94700000	78.16610000
84.94900000	79.95750000
84.95100000	79.56130000
84.95300000	79.36110000
84.95500000	79.30540000
84.95700000	80.42480000
84.95900000	79.23290000
84.96100000	79.48000000
84.96300000	80.17970000
84.96500000	79.98200000
84.96700000	78.77950000
84.96900000	79.55250000
84.97100000	80.24800000
84.97300000	79.22420000
84.97500000	78.91930000
84.97700000	78.89810000
84.97900000	79.28200000
84.98100000	79.12720000
84.98300000	78.60490000
84.98500000	79.10660000
84.98700000	78.88520000
84.98900000	79.07890000
