#Time	Etot_1
70.99900000	240.65590000
71.00100000	241.32340000
71.00300000	240.33230000
71.00500000	239.80370000
71.00700000	241.48130000
71.00900000	240.53070000
71.01100000	240.63070000
71.01300000	240.09130000
71.01500000	239.97550000
71.01700000	239.60620000
71.01900000	239.88680000
71.02100000	239.28160000
71.02300000	239.17720000
71.02500000	240.24870000
71.02700000	240.26710000
71.02900000	241.15760000
71.03100000	240.36030000
71.03300000	239.80500000
71.03500000	240.19390000
71.03700000	239.85220000
71.03900000	241.23010000
71.04100000	239.33310000
71.04300000	239.64040000
71.04500000	239.89380000
71.04700000	240.07430000
71.04900000	239.33120000
71.05100000	239.35190000
71.05300000	239.81850000
71.05500000	239.74180000
71.05700000	240.01140000
71.05900000	240.00020000
71.06100000	240.81080000
71.06300000	239.45490000
71.06500000	239.87460000
71.06700000	240.91730000
71.06900000	240.25410000
71.07100000	239.07300000
71.07300000	239.88050000
71.07500000	239.61480000
71.07700000	240.45550000
71.07900000	239.37730000
71.08100000	240.41280000
71.08300000	239.62220000
71.08500000	239.68950000
71.08700000	239.90430000
71.08900000	239.83390000
71.09100000	240.14490000
71.09300000	239.97470000
71.09500000	239.35920000
71.09700000	240.40320000
71.09900000	240.05330000
71.10100000	239.64130000
71.10300000	240.90820000
71.10500000	239.85770000
71.10700000	240.27310000
71.10900000	240.13260000
71.11100000	240.65640000
71.11300000	240.55580000
71.11500000	239.68370000
71.11700000	241.09670000
71.11900000	240.07090000
71.12100000	240.18240000
71.12300000	240.43900000
71.12500000	240.73970000
71.12700000	239.21760000
71.12900000	240.19060000
71.13100000	239.54380000
71.13300000	239.63340000
71.13500000	239.74020000
71.13700000	241.44330000
71.13900000	241.01430000
71.14100000	240.15950000
71.14300000	240.13820000
71.14500000	241.11350000
71.14700000	241.11450000
71.14900000	240.53780000
71.15100000	240.62280000
71.15300000	241.15270000
71.15500000	241.10160000
71.15700000	240.66280000
71.15900000	241.44470000
71.16100000	241.83440000
71.16300000	240.76990000
71.16500000	241.47890000
71.16700000	240.17320000
71.16900000	241.47800000
71.17100000	241.23930000
71.17300000	240.97220000
71.17500000	240.28220000
71.17700000	239.23530000
71.17900000	240.92570000
71.18100000	241.02780000
71.18300000	241.88970000
71.18500000	239.52510000
71.18700000	240.92380000
71.18900000	240.11910000
71.19100000	240.41530000
71.19300000	241.19260000
71.19500000	239.50630000
71.19700000	239.52400000
71.19900000	240.22020000
71.20100000	240.07110000
71.20300000	241.21330000
71.20500000	240.50950000
71.20700000	241.20020000
71.20900000	240.77910000
71.21100000	241.53950000
71.21300000	240.94870000
71.21500000	241.95680000
71.21700000	241.42400000
71.21900000	239.81450000
71.22100000	240.33480000
71.22300000	241.57790000
71.22500000	241.57210000
71.22700000	240.88230000
71.22900000	240.11710000
71.23100000	241.14630000
71.23300000	241.25040000
71.23500000	241.45500000
71.23700000	242.63570000
71.23900000	240.57940000
71.24100000	240.04130000
71.24300000	239.99800000
71.24500000	240.53950000
71.24700000	240.18230000
71.24900000	241.56350000
71.25100000	241.63200000
71.25300000	240.77880000
71.25500000	241.54000000
71.25700000	240.99290000
71.25900000	240.90360000
71.26100000	240.96190000
71.26300000	241.40130000
71.26500000	240.51210000
71.26700000	240.92530000
71.26900000	240.65920000
71.27100000	241.97010000
71.27300000	241.59880000
71.27500000	242.03410000
71.27700000	241.34860000
71.27900000	240.47160000
71.28100000	241.89400000
71.28300000	240.22040000
71.28500000	240.62110000
71.28700000	241.92260000
71.28900000	241.02780000
71.29100000	240.98230000
71.29300000	241.59030000
71.29500000	240.90720000
71.29700000	241.56150000
71.29900000	239.26520000
71.30100000	240.23370000
71.30300000	240.57580000
71.30500000	238.91240000
71.30700000	240.41590000
71.30900000	240.87120000
71.31100000	240.26830000
71.31300000	240.86660000
71.31500000	239.60690000
71.31700000	240.36550000
71.31900000	241.33100000
71.32100000	241.80530000
71.32300000	240.38880000
71.32500000	240.81230000
71.32700000	241.44560000
71.32900000	241.97670000
71.33100000	240.64260000
71.33300000	240.64340000
71.33500000	239.71620000
71.33700000	240.11700000
71.33900000	240.77520000
71.34100000	240.97170000
71.34300000	241.34230000
71.34500000	239.57920000
71.34700000	240.74990000
71.34900000	240.25680000
71.35100000	240.00220000
71.35300000	240.40840000
71.35500000	240.03870000
71.35700000	241.63270000
71.35900000	241.42380000
71.36100000	240.06800000
71.36300000	240.47890000
71.36500000	240.54670000
71.36700000	240.86850000
71.36900000	241.01080000
71.37100000	239.54610000
71.37300000	240.76740000
71.37500000	240.85930000
71.37700000	240.56820000
71.37900000	240.11450000
71.38100000	240.22300000
71.38300000	241.16560000
71.38500000	240.74620000
71.38700000	240.25070000
71.38900000	241.74240000
71.39100000	238.91670000
71.39300000	241.34970000
71.39500000	240.46420000
71.39700000	240.93840000
71.39900000	240.45890000
71.40100000	240.26360000
71.40300000	240.91250000
71.40500000	240.84410000
71.40700000	241.24730000
71.40900000	239.94280000
71.41100000	240.65470000
71.41300000	241.87990000
71.41500000	241.23480000
71.41700000	241.41980000
71.41900000	241.05440000
71.42100000	242.25070000
71.42300000	240.84960000
71.42500000	240.79010000
71.42700000	241.30170000
71.42900000	240.91780000
71.43100000	241.41510000
71.43300000	240.38810000
71.43500000	240.98910000
71.43700000	242.20430000
71.43900000	241.80330000
71.44100000	241.20280000
71.44300000	242.70290000
71.44500000	242.30350000
71.44700000	241.42080000
71.44900000	241.51800000
71.45100000	241.61650000
71.45300000	242.70940000
71.45500000	242.76850000
71.45700000	241.89210000
71.45900000	240.79010000
71.46100000	240.77010000
71.46300000	240.97160000
71.46500000	240.99980000
71.46700000	241.38940000
71.46900000	241.13200000
71.47100000	241.62750000
71.47300000	242.12290000
71.47500000	241.42370000
71.47700000	241.42330000
71.47900000	242.56800000
71.48100000	240.91250000
71.48300000	241.52690000
71.48500000	240.49710000
71.48700000	239.38990000
71.48900000	240.94890000
71.49100000	240.86820000
71.49300000	241.74760000
71.49500000	241.61060000
71.49700000	241.06810000
71.49900000	242.21960000
71.50100000	240.66240000
71.50300000	241.52740000
71.50500000	241.15590000
71.50700000	240.21530000
71.50900000	240.91060000
71.51100000	241.25310000
71.51300000	241.38800000
71.51500000	241.45710000
71.51700000	242.31760000
71.51900000	240.13600000
71.52100000	241.58070000
71.52300000	239.63050000
71.52500000	240.40370000
71.52700000	240.52360000
71.52900000	240.69450000
71.53100000	241.21690000
71.53300000	240.98950000
71.53500000	240.34830000
71.53700000	241.36790000
71.53900000	240.75220000
71.54100000	239.53550000
71.54300000	240.77490000
71.54500000	240.86630000
71.54700000	240.45300000
71.54900000	239.41250000
71.55100000	238.65710000
71.55300000	240.51950000
71.55500000	240.07300000
71.55700000	240.66200000
71.55900000	239.43940000
71.56100000	240.53830000
71.56300000	240.28990000
71.56500000	241.61540000
71.56700000	240.58080000
71.56900000	239.90230000
71.57100000	240.70150000
71.57300000	240.40400000
71.57500000	241.45010000
71.57700000	240.68270000
71.57900000	241.41290000
71.58100000	241.34900000
71.58300000	240.79080000
71.58500000	240.14250000
71.58700000	239.38180000
71.58900000	240.32810000
71.59100000	240.13240000
71.59300000	240.57970000
71.59500000	240.70130000
71.59700000	239.20130000
71.59900000	240.79670000
71.60100000	240.38780000
71.60300000	239.45960000
71.60500000	240.20390000
71.60700000	239.24820000
71.60900000	239.99030000
71.61100000	239.90410000
71.61300000	239.78520000
71.61500000	240.57780000
71.61700000	239.66800000
71.61900000	239.90170000
71.62100000	240.05780000
71.62300000	239.87720000
71.62500000	240.18710000
71.62700000	239.43020000
71.62900000	240.30400000
71.63100000	240.19800000
71.63300000	238.93540000
71.63500000	241.41410000
71.63700000	240.92380000
71.63900000	240.79000000
71.64100000	238.23850000
71.64300000	239.57800000
71.64500000	240.49660000
71.64700000	239.61620000
71.64900000	239.97120000
71.65100000	239.48870000
71.65300000	240.19050000
71.65500000	239.37580000
71.65700000	239.63550000
71.65900000	240.44080000
71.66100000	238.88490000
71.66300000	240.32630000
71.66500000	239.57670000
71.66700000	240.46070000
71.66900000	239.12150000
71.67100000	240.33920000
71.67300000	241.18940000
71.67500000	241.44300000
71.67700000	241.01270000
71.67900000	240.29870000
71.68100000	240.79600000
71.68300000	239.65400000
71.68500000	240.94280000
71.68700000	241.34060000
71.68900000	241.02370000
71.69100000	240.77940000
71.69300000	240.01490000
71.69500000	239.64330000
71.69700000	239.69270000
71.69900000	239.82880000
71.70100000	240.35100000
71.70300000	239.49280000
71.70500000	238.87380000
71.70700000	239.82750000
71.70900000	239.94300000
71.71100000	240.84930000
71.71300000	239.70380000
71.71500000	240.04430000
71.71700000	238.88260000
71.71900000	239.63420000
71.72100000	239.99750000
71.72300000	240.70910000
71.72500000	240.29840000
71.72700000	239.38910000
71.72900000	240.73840000
71.73100000	240.12020000
71.73300000	239.36510000
71.73500000	239.92020000
71.73700000	240.41140000
71.73900000	239.49870000
71.74100000	240.52240000
71.74300000	241.92620000
71.74500000	239.85830000
71.74700000	240.92250000
71.74900000	239.09580000
71.75100000	239.42510000
71.75300000	240.42120000
71.75500000	239.49140000
71.75700000	239.52800000
71.75900000	239.87090000
71.76100000	239.48640000
71.76300000	238.87190000
71.76500000	239.93190000
71.76700000	239.90530000
71.76900000	240.43140000
71.77100000	240.02680000
71.77300000	240.36700000
71.77500000	240.09960000
71.77700000	238.80670000
71.77900000	240.44500000
71.78100000	240.44320000
71.78300000	241.28760000
71.78500000	239.46090000
71.78700000	239.78360000
71.78900000	239.93980000
71.79100000	239.86440000
71.79300000	240.27590000
71.79500000	239.15620000
71.79700000	239.97470000
71.79900000	240.15510000
71.80100000	240.48750000
71.80300000	238.78120000
71.80500000	239.82350000
71.80700000	239.33890000
71.80900000	239.36600000
71.81100000	239.18390000
71.81300000	240.42470000
71.81500000	239.63490000
71.81700000	239.91800000
71.81900000	240.19780000
71.82100000	240.49800000
71.82300000	240.75550000
71.82500000	240.86040000
71.82700000	240.33090000
71.82900000	240.51560000
71.83100000	240.86820000
71.83300000	240.94440000
71.83500000	240.24070000
71.83700000	240.33600000
71.83900000	241.11620000
71.84100000	240.73660000
71.84300000	239.99800000
71.84500000	240.78070000
71.84700000	241.46990000
71.84900000	241.32550000
71.85100000	241.17500000
71.85300000	239.82420000
71.85500000	239.33450000
71.85700000	240.90810000
71.85900000	240.78620000
71.86100000	240.36930000
71.86300000	241.41300000
71.86500000	240.89980000
71.86700000	240.02260000
71.86900000	240.89210000
71.87100000	240.35760000
71.87300000	240.52840000
71.87500000	240.07590000
71.87700000	240.62040000
71.87900000	242.15230000
71.88100000	241.12940000
71.88300000	239.92690000
71.88500000	240.75840000
71.88700000	240.49240000
71.88900000	242.06900000
71.89100000	241.53600000
71.89300000	241.00860000
71.89500000	243.04020000
71.89700000	241.85430000
71.89900000	241.16460000
71.90100000	242.13600000
71.90300000	241.77910000
71.90500000	240.80260000
71.90700000	241.48030000
71.90900000	241.25670000
71.91100000	240.97320000
71.91300000	241.42370000
71.91500000	240.57410000
71.91700000	241.64960000
71.91900000	239.96060000
71.92100000	240.35680000
71.92300000	240.84800000
71.92500000	241.36920000
71.92700000	240.74030000
71.92900000	241.05660000
71.93100000	241.02750000
71.93300000	241.28050000
71.93500000	240.06710000
71.93700000	240.64140000
71.93900000	240.33090000
71.94100000	239.75720000
71.94300000	240.70690000
71.94500000	240.32040000
71.94700000	241.42810000
71.94900000	240.26990000
71.95100000	239.05830000
71.95300000	240.07640000
71.95500000	241.48290000
71.95700000	239.52920000
71.95900000	240.41670000
71.96100000	240.89620000
71.96300000	240.39210000
71.96500000	240.45750000
71.96700000	240.37730000
71.96900000	240.76090000
71.97100000	240.72840000
71.97300000	240.59590000
71.97500000	239.79070000
71.97700000	240.61550000
71.97900000	240.12370000
71.98100000	240.03230000
71.98300000	241.55010000
71.98500000	241.23260000
71.98700000	239.95590000
71.98900000	240.93070000
71.99100000	240.33660000
71.99300000	240.79590000
71.99500000	240.03550000
71.99700000	240.30280000
71.99900000	239.72450000
72.00100000	240.68520000
72.00300000	239.24590000
72.00500000	240.36600000
72.00700000	240.47150000
72.00900000	241.50490000
72.01100000	240.46350000
72.01300000	239.40990000
72.01500000	239.24750000
72.01700000	240.94310000
72.01900000	240.09020000
72.02100000	239.25060000
72.02300000	240.64950000
72.02500000	240.47430000
72.02700000	240.08960000
72.02900000	239.23920000
72.03100000	239.55430000
72.03300000	240.30300000
72.03500000	241.21420000
72.03700000	239.92130000
72.03900000	239.61200000
72.04100000	240.43080000
72.04300000	240.19540000
72.04500000	240.20980000
72.04700000	241.07270000
72.04900000	238.26210000
72.05100000	240.44170000
72.05300000	240.66780000
72.05500000	240.03990000
72.05700000	240.77060000
72.05900000	240.32940000
72.06100000	240.51720000
72.06300000	240.32370000
72.06500000	239.15690000
72.06700000	239.59630000
72.06900000	240.38920000
72.07100000	241.53570000
72.07300000	241.42330000
72.07500000	240.34050000
72.07700000	240.87360000
72.07900000	240.00050000
72.08100000	241.17560000
72.08300000	241.78070000
72.08500000	240.54550000
72.08700000	241.12250000
72.08900000	240.72530000
72.09100000	241.37240000
72.09300000	240.57790000
72.09500000	239.47730000
72.09700000	242.24580000
72.09900000	241.11740000
72.10100000	240.93580000
72.10300000	240.11680000
72.10500000	241.17720000
72.10700000	240.47850000
72.10900000	240.49220000
72.11100000	240.89160000
72.11300000	240.39920000
72.11500000	240.88210000
72.11700000	240.68420000
72.11900000	240.23880000
72.12100000	240.68070000
72.12300000	240.35510000
72.12500000	241.65830000
72.12700000	240.63210000
72.12900000	241.47260000
72.13100000	240.64330000
72.13300000	240.20870000
72.13500000	241.45570000
72.13700000	240.42260000
72.13900000	240.91350000
72.14100000	241.36600000
72.14300000	241.09390000
72.14500000	241.37570000
72.14700000	242.13510000
72.14900000	242.44760000
72.15100000	240.90780000
72.15300000	240.25410000
72.15500000	240.54730000
72.15700000	241.90390000
72.15900000	242.20800000
72.16100000	241.38950000
72.16300000	240.16910000
72.16500000	241.00240000
72.16700000	240.82890000
72.16900000	240.93490000
72.17100000	240.94280000
72.17300000	241.07490000
72.17500000	240.67570000
72.17700000	241.05320000
72.17900000	240.98240000
72.18100000	241.50180000
72.18300000	240.97840000
72.18500000	241.97840000
72.18700000	241.81120000
72.18900000	241.24830000
72.19100000	240.46470000
72.19300000	241.10960000
72.19500000	239.60150000
72.19700000	238.69060000
72.19900000	239.78680000
72.20100000	240.88130000
72.20300000	240.52690000
72.20500000	241.42890000
72.20700000	241.23450000
72.20900000	239.41330000
72.21100000	240.93840000
72.21300000	241.10280000
72.21500000	240.59080000
72.21700000	241.29690000
72.21900000	240.59410000
72.22100000	242.11610000
72.22300000	241.42840000
72.22500000	241.02090000
72.22700000	241.79210000
72.22900000	240.85010000
72.23100000	242.01380000
72.23300000	241.25450000
72.23500000	240.28000000
72.23700000	241.83940000
72.23900000	240.79760000
72.24100000	241.18200000
72.24300000	241.58770000
72.24500000	241.17770000
72.24700000	241.26890000
72.24900000	243.31380000
72.25100000	241.48640000
72.25300000	242.01560000
72.25500000	243.00060000
72.25700000	241.84130000
72.25900000	241.17700000
72.26100000	243.04680000
72.26300000	242.37390000
72.26500000	242.40310000
72.26700000	242.31220000
72.26900000	242.67780000
72.27100000	243.02930000
72.27300000	242.76270000
72.27500000	242.30990000
72.27700000	242.77410000
72.27900000	242.74030000
72.28100000	242.12560000
72.28300000	240.45440000
72.28500000	243.13730000
72.28700000	242.40250000
72.28900000	242.92060000
72.29100000	242.84560000
72.29300000	240.90150000
72.29500000	242.29340000
72.29700000	242.14720000
72.29900000	241.94980000
72.30100000	242.35660000
72.30300000	242.18700000
72.30500000	243.45600000
72.30700000	242.27680000
72.30900000	242.04520000
72.31100000	242.58470000
72.31300000	242.71290000
72.31500000	243.81530000
72.31700000	242.20010000
72.31900000	242.02460000
72.32100000	242.88790000
72.32300000	242.72970000
72.32500000	242.19940000
72.32700000	241.83720000
72.32900000	240.32200000
72.33100000	241.06000000
72.33300000	242.45030000
72.33500000	242.65210000
72.33700000	243.41750000
72.33900000	242.55230000
72.34100000	242.67710000
72.34300000	242.62130000
72.34500000	242.10900000
72.34700000	242.73030000
72.34900000	242.03750000
72.35100000	242.71230000
72.35300000	243.39080000
72.35500000	242.05030000
72.35700000	242.54940000
72.35900000	243.57300000
72.36100000	242.93960000
72.36300000	242.33740000
72.36500000	243.37400000
72.36700000	243.61450000
72.36900000	242.43690000
72.37100000	240.95620000
72.37300000	242.82260000
72.37500000	242.10130000
72.37700000	240.52850000
72.37900000	242.95110000
72.38100000	241.28620000
72.38300000	242.53640000
72.38500000	243.08840000
72.38700000	242.21760000
72.38900000	242.79290000
72.39100000	243.08000000
72.39300000	242.66770000
72.39500000	243.48690000
72.39700000	243.38330000
72.39900000	243.58490000
72.40100000	243.04870000
72.40300000	241.11940000
72.40500000	242.72480000
72.40700000	242.39200000
72.40900000	242.64970000
72.41100000	243.51550000
72.41300000	242.66170000
72.41500000	243.42520000
72.41700000	242.79910000
72.41900000	242.21820000
72.42100000	243.05690000
72.42300000	242.94790000
72.42500000	242.52380000
72.42700000	243.55920000
72.42900000	242.98220000
72.43100000	243.09970000
72.43300000	244.39590000
72.43500000	243.98680000
72.43700000	242.93550000
72.43900000	243.72590000
72.44100000	243.09310000
72.44300000	242.70040000
72.44500000	242.50680000
72.44700000	243.05100000
72.44900000	243.45270000
72.45100000	242.99190000
72.45300000	241.76200000
72.45500000	242.03400000
72.45700000	241.32570000
72.45900000	241.65690000
72.46100000	241.59340000
72.46300000	242.88480000
72.46500000	242.29320000
72.46700000	241.74370000
72.46900000	243.04400000
72.47100000	242.44090000
72.47300000	243.04470000
72.47500000	241.76800000
72.47700000	242.31740000
72.47900000	243.06350000
72.48100000	242.24370000
72.48300000	240.85110000
72.48500000	242.50300000
72.48700000	242.32420000
72.48900000	242.83430000
72.49100000	243.63120000
72.49300000	242.23140000
72.49500000	241.75540000
72.49700000	243.54780000
72.49900000	242.33800000
72.50100000	243.20900000
72.50300000	242.62000000
72.50500000	243.15490000
72.50700000	242.14760000
72.50900000	241.49230000
72.51100000	242.67820000
72.51300000	241.06340000
72.51500000	241.71460000
72.51700000	242.30260000
72.51900000	241.96720000
72.52100000	241.24220000
72.52300000	241.56020000
72.52500000	243.05240000
72.52700000	242.41910000
72.52900000	241.96910000
72.53100000	241.23150000
72.53300000	243.06020000
72.53500000	241.26370000
72.53700000	240.87620000
72.53900000	242.58860000
72.54100000	241.76900000
72.54300000	242.57310000
72.54500000	242.21050000
72.54700000	241.45170000
72.54900000	241.49140000
72.55100000	242.42780000
72.55300000	242.10790000
72.55500000	241.89240000
72.55700000	242.13510000
72.55900000	241.95850000
72.56100000	241.34500000
72.56300000	242.33460000
72.56500000	241.82410000
72.56700000	241.93560000
72.56900000	241.02520000
72.57100000	240.61160000
72.57300000	240.85350000
72.57500000	240.43790000
72.57700000	241.09450000
72.57900000	241.95690000
72.58100000	241.48200000
72.58300000	242.14700000
72.58500000	241.21500000
72.58700000	241.50430000
72.58900000	241.55500000
72.59100000	241.78310000
72.59300000	242.63690000
72.59500000	241.76750000
72.59700000	241.61010000
72.59900000	242.28650000
72.60100000	241.38620000
72.60300000	242.01570000
72.60500000	241.67020000
72.60700000	243.47810000
72.60900000	242.18100000
72.61100000	240.46640000
72.61300000	241.60410000
72.61500000	241.60080000
72.61700000	241.44220000
72.61900000	241.05780000
72.62100000	242.87270000
72.62300000	241.33520000
72.62500000	241.18510000
72.62700000	240.34100000
72.62900000	242.24790000
72.63100000	241.21680000
72.63300000	241.03950000
72.63500000	242.52740000
72.63700000	241.93630000
72.63900000	242.84700000
72.64100000	240.06380000
72.64300000	241.59530000
72.64500000	242.43430000
72.64700000	242.07380000
72.64900000	241.25020000
72.65100000	241.06530000
72.65300000	241.33620000
72.65500000	241.72560000
72.65700000	240.74720000
72.65900000	241.03530000
72.66100000	241.19840000
72.66300000	241.21180000
72.66500000	240.67140000
72.66700000	242.00300000
72.66900000	242.15460000
72.67100000	240.32340000
72.67300000	241.70050000
72.67500000	241.81950000
72.67700000	242.11920000
72.67900000	242.44100000
72.68100000	242.49520000
72.68300000	241.08570000
72.68500000	241.20350000
72.68700000	242.62470000
72.68900000	241.45620000
72.69100000	242.08520000
72.69300000	242.39400000
72.69500000	241.97610000
72.69700000	241.73280000
72.69900000	241.42110000
72.70100000	240.85320000
72.70300000	241.91330000
72.70500000	241.16850000
72.70700000	241.57240000
72.70900000	241.59690000
72.71100000	241.95680000
72.71300000	242.68610000
72.71500000	241.03580000
72.71700000	241.49860000
72.71900000	240.94760000
72.72100000	241.30190000
72.72300000	241.04350000
72.72500000	241.88260000
72.72700000	240.20470000
72.72900000	241.05780000
72.73100000	240.88090000
72.73300000	240.11240000
72.73500000	241.87780000
72.73700000	240.93450000
72.73900000	242.05000000
72.74100000	241.10350000
72.74300000	241.66760000
72.74500000	241.03580000
72.74700000	239.85450000
72.74900000	241.02950000
72.75100000	240.18620000
72.75300000	241.20170000
72.75500000	242.06450000
72.75700000	241.98060000
72.75900000	240.29460000
72.76100000	242.06130000
72.76300000	242.00250000
72.76500000	241.97300000
72.76700000	242.24650000
72.76900000	243.10070000
72.77100000	242.17420000
72.77300000	241.49680000
72.77500000	241.69470000
72.77700000	241.34960000
72.77900000	243.28450000
72.78100000	241.88430000
72.78300000	241.39970000
72.78500000	242.51150000
72.78700000	242.33970000
72.78900000	240.94420000
72.79100000	242.11550000
72.79300000	242.53200000
72.79500000	242.25670000
72.79700000	241.23180000
72.79900000	241.68010000
72.80100000	240.66240000
72.80300000	241.89110000
72.80500000	242.44660000
72.80700000	241.20210000
72.80900000	241.16140000
72.81100000	240.22180000
72.81300000	241.32950000
72.81500000	241.18540000
72.81700000	240.21910000
72.81900000	241.87580000
72.82100000	240.72090000
72.82300000	241.59860000
72.82500000	242.17760000
72.82700000	240.57900000
72.82900000	242.14180000
72.83100000	243.03680000
72.83300000	242.42550000
72.83500000	242.15190000
72.83700000	242.01390000
72.83900000	242.26550000
72.84100000	242.80260000
72.84300000	241.50590000
72.84500000	241.68370000
72.84700000	242.20320000
72.84900000	242.60090000
72.85100000	242.92660000
72.85300000	242.95560000
72.85500000	243.71600000
72.85700000	242.42920000
72.85900000	242.89030000
72.86100000	241.87060000
72.86300000	242.43560000
72.86500000	243.14170000
72.86700000	242.59730000
72.86900000	242.04330000
72.87100000	242.12850000
72.87300000	242.74410000
72.87500000	242.01580000
72.87700000	242.68260000
72.87900000	241.12640000
72.88100000	241.97420000
72.88300000	242.65020000
72.88500000	242.59890000
72.88700000	242.49530000
72.88900000	241.50540000
72.89100000	242.79990000
72.89300000	243.35780000
72.89500000	242.76960000
72.89700000	242.51460000
72.89900000	242.60230000
72.90100000	242.01420000
72.90300000	243.03250000
72.90500000	243.37870000
72.90700000	243.21030000
72.90900000	243.09320000
72.91100000	243.65310000
72.91300000	242.96130000
72.91500000	243.60080000
72.91700000	243.09480000
72.91900000	242.31160000
72.92100000	243.35560000
72.92300000	241.66450000
72.92500000	242.98990000
72.92700000	241.86810000
72.92900000	243.37110000
72.93100000	242.89180000
72.93300000	242.78360000
72.93500000	243.78620000
72.93700000	243.08710000
72.93900000	243.38100000
72.94100000	244.07670000
72.94300000	243.42190000
72.94500000	243.15410000
72.94700000	243.03660000
72.94900000	243.81880000
72.95100000	243.09100000
72.95300000	242.86030000
72.95500000	243.00470000
72.95700000	243.65370000
72.95900000	243.31150000
72.96100000	242.02610000
72.96300000	242.14130000
72.96500000	241.91990000
72.96700000	242.80650000
72.96900000	242.89090000
72.97100000	242.61480000
72.97300000	242.88650000
72.97500000	242.50040000
72.97700000	242.81530000
72.97900000	243.07990000
72.98100000	242.35060000
72.98300000	242.95390000
72.98500000	242.70620000
72.98700000	242.61590000
72.98900000	242.64980000
72.99100000	243.52580000
72.99300000	244.56050000
72.99500000	242.77640000
72.99700000	243.50490000
72.99900000	243.39910000
73.00100000	242.94610000
73.00300000	242.00100000
73.00500000	242.18280000
73.00700000	242.98440000
73.00900000	243.20230000
73.01100000	242.94850000
73.01300000	242.92320000
73.01500000	243.63110000
73.01700000	243.11110000
73.01900000	243.93110000
73.02100000	243.91990000
73.02300000	244.14200000
73.02500000	244.71190000
73.02700000	243.90650000
73.02900000	244.26880000
73.03100000	243.76920000
73.03300000	244.70810000
73.03500000	243.82810000
73.03700000	243.81190000
73.03900000	243.42640000
73.04100000	243.77780000
73.04300000	242.72130000
73.04500000	244.17790000
73.04700000	242.26420000
73.04900000	243.03640000
73.05100000	245.17920000
73.05300000	243.11540000
73.05500000	244.27050000
73.05700000	245.14700000
73.05900000	244.80970000
73.06100000	243.46070000
73.06300000	244.84000000
73.06500000	242.78160000
73.06700000	243.89840000
73.06900000	243.73400000
73.07100000	243.62430000
73.07300000	242.59080000
73.07500000	243.50730000
73.07700000	242.63660000
73.07900000	244.85810000
73.08100000	242.76030000
73.08300000	243.70600000
73.08500000	242.88660000
73.08700000	242.46200000
73.08900000	242.43760000
73.09100000	242.74480000
73.09300000	242.83630000
73.09500000	243.47000000
73.09700000	243.22280000
73.09900000	243.27460000
73.10100000	243.24710000
73.10300000	242.97560000
73.10500000	243.00410000
73.10700000	243.30990000
73.10900000	242.50240000
73.11100000	243.17770000
73.11300000	242.82100000
73.11500000	242.43080000
73.11700000	242.11220000
73.11900000	242.21490000
73.12100000	242.34280000
73.12300000	243.61000000
73.12500000	243.08420000
73.12700000	243.37110000
73.12900000	242.84150000
73.13100000	243.35100000
73.13300000	243.63460000
73.13500000	242.27170000
73.13700000	243.41020000
73.13900000	242.87820000
73.14100000	243.93550000
73.14300000	242.48510000
73.14500000	242.29430000
73.14700000	243.01710000
73.14900000	241.95190000
73.15100000	243.08130000
73.15300000	243.36390000
73.15500000	244.41660000
73.15700000	242.68970000
73.15900000	242.68330000
73.16100000	243.41830000
73.16300000	242.69670000
73.16500000	242.82670000
73.16700000	244.13160000
73.16900000	243.93630000
73.17100000	244.81990000
73.17300000	243.92980000
73.17500000	243.15780000
73.17700000	244.36770000
73.17900000	244.24680000
73.18100000	243.73440000
73.18300000	243.68550000
73.18500000	243.70810000
73.18700000	244.35600000
73.18900000	244.30310000
73.19100000	243.06460000
73.19300000	243.89390000
73.19500000	243.97420000
73.19700000	243.52260000
73.19900000	243.44060000
73.20100000	243.36450000
73.20300000	243.94470000
73.20500000	243.77820000
73.20700000	244.69850000
73.20900000	244.93120000
73.21100000	244.26040000
73.21300000	243.44800000
73.21500000	243.79970000
73.21700000	242.99920000
73.21900000	245.80120000
73.22100000	244.00000000
73.22300000	244.61720000
73.22500000	244.41810000
73.22700000	243.84120000
73.22900000	244.78690000
73.23100000	244.65570000
73.23300000	244.34810000
73.23500000	243.17240000
73.23700000	244.16650000
73.23900000	244.40130000
73.24100000	243.74130000
73.24300000	244.21910000
73.24500000	244.80300000
73.24700000	244.13980000
73.24900000	244.55800000
73.25100000	244.92040000
73.25300000	243.00680000
73.25500000	244.38470000
73.25700000	246.12410000
73.25900000	244.02010000
73.26100000	245.32130000
73.26300000	245.00150000
73.26500000	245.93950000
73.26700000	244.33340000
73.26900000	245.67110000
73.27100000	244.70480000
73.27300000	245.73840000
73.27500000	244.50960000
73.27700000	245.06940000
73.27900000	246.20160000
73.28100000	246.08770000
73.28300000	245.67010000
73.28500000	245.47880000
73.28700000	244.21570000
73.28900000	245.21480000
73.29100000	247.01910000
73.29300000	245.15440000
73.29500000	246.95620000
73.29700000	245.30350000
73.29900000	245.27830000
73.30100000	244.68500000
73.30300000	244.78880000
73.30500000	244.72690000
73.30700000	245.31430000
73.30900000	245.20770000
73.31100000	246.11840000
73.31300000	246.18600000
73.31500000	245.39750000
73.31700000	246.65420000
73.31900000	246.84560000
73.32100000	245.80770000
73.32300000	246.03760000
73.32500000	245.22570000
73.32700000	245.49640000
